ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0140030	modification-dependent protein binding	135/9646	236/28407	1.88535496619182e-13	3.04281972391718e-12	1.43693942793034e-12	64050/14479/116848/21929/93759/11735/68652/207165/217365/15239/103554/70802/75452/18412/57783/195018/192652/192159/268445/52615/103537/12412/76044/320817/268564/16468/18676/20184/56085/105246/66505/11546/67772/268749/75339/219249/12419/239510/671535/494448/52609/214669/223723/69009/208146/70238/224170/74022/338467/12648/21652/57261/13163/14312/224727/224824/68047/15193/18140/64144/17688/24074/74322/15925/19708/225896/226409/56489/15510/68818/56812/66262/27223/228880/98766/67382/140858/71648/77559/108946/94232/19185/75007/229603/68058/13858/230674/16792/269523/19359/76804/70122/70681/17765/71735/69188/213990/107976/231130/58186/72895/214899/28019/71777/21848/338523/72103/101867/77035/109359/360216/22594/65098/108937/26356/69260/21968/19358/26992/59035/20586/214162/69459/18854/235461/214763/83946/270627/22589/320595/54609/17692/14265/16151/66724	135
GO:0030374	nuclear receptor coactivator activity	44/9646	53/28407	2.56684128382923e-13	4.09090329610283e-12	1.93188580835568e-12	211329/67500/19183/217218/104625/216825/52915/19014/17977/328365/67488/223527/15361/111241/20182/224829/268996/78656/24068/170826/226169/67788/17978/74106/56406/17979/14173/99982/76804/56361/208908/19017/109108/101206/19016/232286/60595/22088/320165/320795/234959/59035/23871/13712	44
GO:0008080	N-acetyltransferase activity	57/9646	76/28407	2.9381137475937e-13	4.62480867676786e-12	2.18401697676881e-12	54387/14534/217214/66176/11298/76901/216825/217031/217127/23989/57376/17977/12593/54169/70646/71988/328572/223770/12914/72117/72057/268936/73242/18519/77805/76055/81601/70999/98956/228714/17979/269252/228019/107435/11909/229906/269424/74838/70088/12190/78783/28019/71777/75541/66116/24075/67773/244349/52120/17960/17961/17962/270627/108155/20229/17692/56292	57
GO:0003678	DNA helicase activity	45/9646	55/28407	3.83173030042733e-13	5.95787333298152e-12	2.81354265962058e-12	117599/77987/71567/338359/327762/170472/19360/27041/237911/104806/72107/14375/17217/106344/77782/320209/13872/20589/17219/13211/17215/50755/19361/66634/269400/68058/191578/330149/72151/19718/17220/69263/19691/17216/13871/78286/12144/214987/22427/19704/17218/72831/17535/208084/13205	45
GO:0034212	peptide N-acetyltransferase activity	43/9646	52/28407	6.30801995223414e-13	9.69003064951629e-12	4.57601447390986e-12	54387/14534/76901/216825/217031/217127/23989/17977/12593/54169/70646/71988/328572/223770/12914/72117/72057/268936/73242/18519/77805/76055/81601/70999/228714/17979/269252/228019/107435/11909/229906/269424/70088/12190/78783/28019/71777/24075/67773/244349/270627/17692/56292	43
GO:0008135	translation factor activity, RNA binding	64/9646	90/28407	6.58004053890555e-13	9.98756153226736e-12	4.71652028603255e-12	66399/56422/108853/20918/68572/76784/67579/13681/276770/217869/13665/217715/218629/211253/75705/16341/68135/66656/55944/223691/14852/224045/208643/13682/56055/225363/13664/208922/13669/67160/16865/226982/26987/98221/67204/16418/13628/13684/208691/229317/28030/108067/54709/230861/68184/72650/209354/22384/27979/76366/13667/65967/80283/66085/13690/13631/233870/56347/68969/13627/66235/68995/26905/26908	64
GO:0016829	lyase activity	115/9646	195/28407	6.93806587814677e-13	1.04070988172202e-11	4.91464233102162e-12	108037/52665/100041585/11702/13180/20397/13202/14317/216136/71776/13195/14104/68044/17001/72947/73139/23801/14919/27364/11676/18263/58185/211064/218138/12593/11992/72562/69634/56794/19752/54159/74551/246277/54375/11564/11429/14375/11512/74147/22247/70757/77782/11515/18207/68636/15361/111241/109801/56738/15488/14151/107029/225913/14718/56626/73707/266645/66447/14194/67883/50880/56369/69065/30963/71881/67856/229905/71934/12346/12350/12349/211666/22275/332942/15356/13806/57320/11428/230103/230163/17025/257635/109900/100929/15289/11690/320951/18294/381802/21991/232449/21391/56316/11674/22276/93747/213350/27050/12354/69225/12352/192156/18970/234258/11513/101985/73748/234889/19286/64602/66812/13076/57874/208982/56078	115
GO:0031593	polyubiquitin modification-dependent protein binding	48/9646	61/28407	9.93331985964103e-13	1.45574515184394e-11	6.87460249209277e-12	21929/68652/217365/75452/18412/57783/192652/192159/268564/20184/56085/268749/671535/70238/224170/224727/68047/225896/226409/56489/68818/56812/98766/71648/77559/94232/19185/75007/229603/13858/269523/19359/70681/213990/107976/231130/58186/109359/360216/65098/108937/21968/19358/69459/235461/54609/16151/66724	48
GO:0070063	RNA polymerase binding	48/9646	61/28407	9.93331985964103e-13	1.45574515184394e-11	6.87460249209277e-12	12189/170472/20922/68045/319955/218973/54196/239528/12455/106298/224432/106583/57261/72515/225283/58523/56070/240255/225131/72949/214498/13211/51810/69726/18627/77766/76246/70470/228866/17979/13830/229906/109333/75137/67628/54367/71101/24075/22083/101471/22695/54624/19777/233208/74737/19035/17999/235497	48
GO:0008173	RNA methyltransferase activity	49/9646	63/28407	1.27761362389138e-12	1.85108792097898e-11	8.74156690030942e-12	73681/52686/67493/217038/328162/76357/66254/67011/56335/70152/668178/68260/75284/15547/52575/74157/224481/72167/76781/98685/15278/76894/329504/13434/74455/228866/75422/228019/66715/229780/210529/108943/72181/116940/69934/74753/100609/231803/78890/78796/14911/110109/14113/212728/212528/67667/382137/215201/54632	49
GO:0003684	damaged DNA binding	50/9646	65/28407	1.60031542496343e-12	2.29258670430154e-11	1.08264982031825e-11	12189/68275/67241/17686/27015/11546/11792/328572/14375/12914/18207/80905/72836/17685/17688/225182/26447/13194/55947/11545/208768/56210/27223/227525/107986/12953/140917/19891/69885/27354/22590/19359/22256/15289/18294/101185/22591/13870/13871/22594/18971/12144/27050/18970/22427/234258/97165/19358/244694/72584	50
GO:0003730	mRNA 3'-UTR binding	78/9646	119/28407	1.89465101018438e-12	2.68408893109454e-11	1.26753260564382e-11	56516/12696/70248/237400/13207/67579/52530/73158/216766/22059/23879/53422/70439/387140/140486/20115/12192/80913/75420/11992/77134/15387/217980/15381/29813/12465/18458/239528/109075/94230/67040/207214/66409/52502/19826/13164/16549/12193/72416/208922/19653/70044/381305/51810/52477/329207/70354/56190/56878/229279/13046/12972/14359/50911/241989/69639/230721/230738/80912/74326/230908/109331/11991/100503670/56449/140488/66870/21841/233908/21843/22695/15388/15568/207181/16201/15571/56403/14265	78
GO:0019903	protein phosphatase binding	112/9646	191/28407	2.31336698118515e-12	3.241255935177e-11	1.53064882965634e-11	56480/20852/54198/104248/22027/14534/20848/17762/217232/14784/20698/69556/74302/14694/19052/16568/30794/22059/13385/22627/216963/72508/170749/217124/15519/94186/18708/76487/15357/19056/26419/16854/105651/210376/71978/219181/14083/71474/20655/26416/52040/76497/98053/14158/268980/11555/52036/19045/56392/12631/12015/381290/226517/18005/20846/19261/67326/20853/19246/22030/110854/12388/228361/99470/229512/16905/20416/16451/16818/100169/19891/20544/269523/67727/71782/19303/19047/56317/59008/76571/14673/52206/16438/19016/12288/243655/12576/243725/13666/72590/78388/16535/97387/16534/101568/17872/243819/29875/23859/384783/93742/11733/13685/52065/26400/18709/72179/12387/12988/18518/14265/54646	112
GO:0016410	N-acyltransferase activity	68/9646	100/28407	3.71420566344256e-12	5.14740458792311e-11	2.43080736783655e-11	93759/54387/14534/217214/66176/11298/76901/216825/217031/217127/23989/57376/17977/12593/54169/70646/71988/328572/223770/12914/72117/72057/268936/73242/18519/77805/76055/81601/70999/225845/98956/329502/228714/21817/17979/269252/18108/228019/107435/11909/229906/269424/74838/76893/70088/230161/12012/12190/78783/28019/71777/75541/66116/24075/68952/67773/244349/52120/17960/17961/17962/11655/270627/108155/11656/20229/17692/56292	68
GO:0001221	transcription coregulator binding	92/9646	150/28407	6.21981554637523e-12	8.52716647486926e-11	4.02686416811164e-11	72068/20852/15182/56484/21780/16969/108100/20787/18626/22059/268448/52615/65019/19014/217166/19401/110616/69792/14281/20683/17869/328572/69009/12053/12914/12394/224613/67673/22196/21652/15361/111241/19015/22404/110147/224829/18044/13819/15183/212391/19697/17826/72949/67923/18514/20846/12912/269209/18627/16909/18508/71389/77683/16871/107951/18024/18033/15191/73680/433759/12399/22642/13806/18628/22062/26409/18124/52397/17765/21405/12704/13016/232334/19016/107932/14056/14461/108655/243905/75613/13626/13018/16478/12217/12387/12539/20586/23871/17127/19883/18667/14460	92
GO:0016757	glycosyltransferase activity	145/9646	268/28407	8.66210914795864e-12	1.17491374081354e-10	5.54840585961069e-11	67569/278279/13853/14421/80294/14426/19719/210004/53625/17308/103534/171212/217119/59027/217664/53618/108760/217734/97884/218271/218476/66435/73068/11843/76485/78754/218989/11546/18950/667034/54616/207839/14042/20442/671535/17309/223774/105887/223827/208624/22247/547253/80285/106248/208211/54613/14755/54218/56386/14423/14537/74493/108902/72727/107895/71001/57370/67556/11545/320011/394435/94284/140484/320095/56336/99011/13481/20448/50935/75859/14594/227835/14043/77559/66789/22239/26938/20447/66248/320302/14466/381510/68273/20441/215493/230801/56219/117592/14595/230101/56737/67063/22234/320438/72145/231605/75387/231727/319804/26433/16848/381694/100910/109979/78752/330406/101187/109978/20449/387314/78781/243771/20454/94192/101351/67375/330671/14936/269941/381903/97440/20444/108148/11821/207958/21951/234356/234407/72297/235587/15586/68292/215494/244745/20443/16430/102580/67287/214424/72077/55981/108155/18700/59048/15452	145
GO:0042826	histone deacetylase binding	88/9646	143/28407	1.36831728546179e-11	1.8364258304882e-10	8.67232672891021e-11	15214/15182/21907/14534/16647/22433/20185/22059/319822/22627/21385/18673/78912/19401/110616/15519/116870/14245/79221/52592/218613/57441/17260/26419/20683/12419/71175/170787/69009/328660/83383/268903/50873/224648/17691/56399/54194/15511/193740/12393/15516/20807/18519/116871/15183/212391/19367/107392/19697/23942/22278/11545/18627/208727/22034/13436/54401/12608/67991/66935/53975/109333/17261/229512/22724/71148/21349/71514/19646/433759/230796/12399/11991/71954/20602/19353/107932/64383/17258/105980076/17259/320795/13433/14531/71458/406217/70998/17257	88
GO:0008170	N-methyltransferase activity	63/9646	92/28407	1.42349428156832e-11	1.89057834270792e-10	8.92805623966093e-11	73681/208266/14055/18618/67493/52690/207965/66254/16468/18193/27374/239122/381022/110599566/70511/213389/214917/110147/224481/73582/225055/225888/98685/69726/15278/67099/76894/77683/140858/64707/75422/192195/84505/208043/67956/231051/107823/78796/14911/72895/320204/14056/21743/59052/233904/72096/14113/75410/15469/232811/71974/214572/234135/23808/102182/212528/66083/235626/59035/214162/18113/382137/20937	63
GO:0004812	aminoacyl-tRNA ligase activity	35/9646	41/28407	1.50511796648643e-11	1.95818919109204e-10	9.24734131933663e-11	216443/69684/104458/69955/105148/110960/70120/22321/68915/224805/15115/107045/70223/226414/226539/381314/107508/212679/23874/20226/71807/230577/107271/72946/109093/353172/27267/272396/244141/234734/71941/66590/97541/67789/102436	35
GO:0016875	ligase activity, forming carbon-oxygen bonds	35/9646	41/28407	1.50511796648643e-11	1.95818919109204e-10	9.24734131933663e-11	216443/69684/104458/69955/105148/110960/70120/22321/68915/224805/15115/107045/70223/226414/226539/381314/107508/212679/23874/20226/71807/230577/107271/72946/109093/353172/27267/272396/244141/234734/71941/66590/97541/67789/102436	35
GO:0008408	3'-5' exonuclease activity	39/9646	48/28407	2.20929231086658e-11	2.82553221790316e-10	1.33432770166407e-10	72068/103135/216151/71701/104625/19360/69125/68737/211948/11792/19355/69694/74108/75178/19367/52477/208718/241624/24128/227656/12457/68276/140546/50912/18973/72587/231464/72103/18971/57444/18975/22427/67276/68544/101985/234594/17535/104444/213550	39
GO:1990841	promoter-specific chromatin binding	56/9646	79/28407	2.2161037003162e-11	2.82553221790316e-10	1.33432770166407e-10	15182/12142/93759/13207/22059/20020/52615/18023/19014/13983/15499/328572/214669/71175/12394/114604/110147/98053/13872/13653/226182/21416/13211/51810/20846/208727/17864/19650/12151/11909/94093/229906/84505/433759/99982/320790/19017/19016/14056/13197/269966/24075/21849/330474/13870/104394/19651/13433/17127/214812/235441/54601/270627/22289/17257/73447	56
GO:0044183	protein folding chaperone	43/9646	55/28407	2.26194521615266e-11	2.85542589167787e-10	1.34844467289143e-10	12461/22027/67163/12464/15525/75530/12467/15519/15512/12465/57755/68015/110920/12469/21454/15511/193740/15516/16549/67199/18637/68833/15510/15504/30931/14828/215280/18415/66471/15507/15505/23950/12468/72103/56691/320360/243912/14232/12745/81489/414077/114602/15481	43
GO:0051536	iron-sulfur cluster binding	51/9646	70/28407	3.31387200106261e-11	4.10212310811149e-10	1.93718424589455e-10	19714/327762/52637/116905/237911/237926/73046/58185/74316/12763/68916/66694/69046/218341/11429/26425/72168/268860/18207/67563/56738/72900/320209/14151/14297/17995/69367/226646/19076/227197/66971/18041/269400/67006/66841/67728/67680/11428/18973/66383/100929/79464/56748/66162/30926/13871/18971/24015/109006/64602/16571	51
GO:0051540	metal cluster binding	51/9646	70/28407	3.31387200106261e-11	4.10212310811149e-10	1.93718424589455e-10	19714/327762/52637/116905/237911/237926/73046/58185/74316/12763/68916/66694/69046/218341/11429/26425/72168/268860/18207/67563/56738/72900/320209/14151/14297/17995/69367/226646/19076/227197/66971/18041/269400/67006/66841/67728/67680/11428/18973/66383/100929/79464/56748/66162/30926/13871/18971/24015/109006/64602/16571	51
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	27/9646	29/28407	3.88453499365038e-11	4.7169353494326e-10	2.22752282342658e-10	12567/12566/78334/12534/237459/69681/213084/69131/12454/26448/71091/12572/69562/105278/66671/12445/381113/18557/107951/264064/12568/12571/18647/53886/234854/382253/18555	27
GO:0097472	cyclin-dependent protein kinase activity	27/9646	29/28407	3.88453499365038e-11	4.7169353494326e-10	2.22752282342658e-10	12567/12566/78334/12534/237459/69681/213084/69131/12454/26448/71091/12572/69562/105278/66671/12445/381113/18557/107951/264064/12568/12571/18647/53886/234854/382253/18555	27
GO:0140296	general transcription initiation factor binding	46/9646	61/28407	4.20076429504656e-11	5.05280610960789e-10	2.38613423710688e-10	71902/17938/74370/22059/19014/21833/19179/72308/83602/544971/15499/69009/208146/12914/68776/12393/98053/24074/14815/21413/70769/66556/19697/51810/55989/59022/71834/71648/99730/229906/229937/12042/66464/56717/64424/16476/13486/19181/19822/98758/13870/14113/66653/68153/235459/270627	46
GO:0001098	basal transcription machinery binding	47/9646	63/28407	4.92908716071998e-11	5.81906123140553e-10	2.74799011299398e-10	66225/170472/22059/20922/83602/68045/239528/12914/224432/106583/57261/98053/72515/225283/58523/24074/21413/225131/70769/66556/214498/13211/51810/69726/55989/77766/76246/70470/228866/17979/59022/229906/229937/75137/54367/71101/22083/13870/14113/54624/19777/233208/74737/68153/235459/235497/270627	47
GO:0001099	basal RNA polymerase II transcription machinery binding	47/9646	63/28407	4.92908716071998e-11	5.81906123140553e-10	2.74799011299398e-10	66225/170472/22059/20922/83602/68045/239528/12914/224432/106583/57261/98053/72515/225283/58523/24074/21413/225131/70769/66556/214498/13211/51810/69726/55989/77766/76246/70470/228866/17979/59022/229906/229937/75137/54367/71101/22083/13870/14113/54624/19777/233208/74737/68153/235459/235497/270627	47
GO:0016853	isomerase activity	100/9646	172/28407	6.73158273069085e-11	7.87409906571636e-10	3.71845999223097e-10	56351/212898/19386/13202/17319/16987/23924/67418/21975/268373/23801/27364/21973/217837/71853/30795/14874/238831/67285/208715/23986/105245/319554/21974/105675/68177/239188/72960/22122/29858/66053/74147/54128/13177/106707/69191/14229/68816/17850/213272/50850/26384/15488/71206/67988/11632/18648/104009/619326/13244/15510/66646/67026/50755/271842/14827/21969/227638/227682/110854/228005/67738/66101/56031/74246/50798/76299/56361/231912/78697/66681/101122/171508/21991/14228/12638/12183/21391/12304/27055/19895/70974/93747/51798/14751/73724/234365/14232/71780/67873/18087/23988/110119/93683/19035/14858/109785/69713/245474/13595	100
GO:0051059	NF-kappaB binding	30/9646	34/28407	7.78500275901669e-11	8.94223289887053e-10	4.22287489630872e-10	15182/18148/80280/26443/18035/66200/11792/67154/328572/56637/19015/56399/15511/193740/72504/15183/319594/18572/107392/19697/209456/99311/266692/12042/18129/14084/433759/11746/73845/66083	30
