logFC	logCPM	LR	PValue	FDR	Geneid	Chr	Start	End
4.66866087314087	3.80689758941137	172.387985297195	2.22652425023417e-39	5.70228764229615e-37	hsc_cfue_merged_9595	chr12	3855736	3856382
4.68201227986406	3.76716623802918	172.208857894317	2.43639476228773e-39	6.20810699911457e-37	hsc_cfue_merged_13441	chr13	90515793	90516281
5.12284212561568	3.47756611187038	171.948694400768	2.77693704797424e-39	7.04009641399812e-37	hsc_cfue_merged_18528	chr16	14439138	14439526
-4.29364928242226	6.29698519585732	171.770161105846	3.03778529081028e-39	7.66269890667355e-37	hsc_cfue_merged_22809	chr18	32542405	32542730
-5.04356203698219	3.17044696643351	171.427738109152	3.60862446156106e-39	9.05710610484902e-37	hsc_cfue_merged_46309	chr8	83996855	83996944
-4.37592890059504	5.4616498027779	171.073390194522	4.31252451271325e-39	1.07699399484909e-36	hsc_cfue_merged_27194	chr2	84811962	84812165
4.60270598164701	3.86999105090706	170.636264009844	5.37281101457174e-39	1.33514353712108e-36	hsc_cfue_merged_42830	chr7	51986947	51987304
-4.37989384235846	5.39550531730246	170.551038574731	5.60809393683102e-39	1.38674626279363e-36	hsc_cfue_merged_43230	chr7	80208824	80208959
5.42376313252452	3.38711289010163	170.496236351013	5.7648023482759e-39	1.4185087425314e-36	hsc_cfue_merged_12224	chr13	28839030	28839411
4.75386693679933	3.67424547148514	170.359022099373	6.17664943421111e-39	1.512435471459e-36	hsc_cfue_merged_29176	chr2	172401095	172401466
-4.4916897760117	4.78258728940988	170.318259883793	6.30457370360684e-39	1.53626546699006e-36	hsc_cfue_merged_22641	chr18	15345608	15345764
4.62445033706667	3.78812122645931	170.188253502468	6.73054411435819e-39	1.63214069037893e-36	hsc_cfue_merged_6826	chr11	26640327	26640841
-4.71787530523817	3.91702008485173	169.898553582911	7.7861619872364e-39	1.87904794842935e-36	hsc_cfue_merged_21611	chr17	56826802	56826893
-4.48968130866281	4.75406240131152	169.802952673611	8.16965527924641e-39	1.96216356962838e-36	hsc_cfue_merged_7775	chr11	69585912	69586055
4.93127175039122	3.5289175203786	169.723313326693	8.50350356596783e-39	2.03262080238518e-36	hsc_cfue_merged_31407	chr3	109732236	109732756
-4.47394134926428	4.79557208519695	169.429261915032	9.85876641018852e-39	2.34540520138499e-36	hsc_cfue_merged_26978	chr2	73023882	73024022
4.70453836538973	3.70585214455321	169.359693708024	1.02098010042592e-38	2.41745934439055e-36	hsc_cfue_merged_39768	chr6	67532646	67533116
-4.73224591468569	3.90352163245892	169.320593496762	1.04125558492993e-38	2.45389232848487e-36	hsc_cfue_merged_39226	chr6	38911346	38911475
4.44712621274323	4.06326081138645	169.289693623943	1.05756322995423e-38	2.48067763803796e-36	hsc_cfue_merged_5673	chr10	99262964	99263351
-4.50073907772642	4.6606217222894	169.244235146401	1.0820197133006e-38	2.52623923481628e-36	hsc_cfue_merged_36882	chr5	92128667	92128789
-4.82072400568037	3.56893143778596	169.220133386122	1.09521497822376e-38	2.54520862323602e-36	hsc_cfue_merged_8381	chr11	87726338	87726436
-4.68105132011002	4.04857361434955	169.055954086907	1.18948457798158e-38	2.7515464221632e-36	hsc_cfue_merged_43235	chr7	80261112	80261266
4.89742112582857	3.54737754390428	168.946827368876	1.25659111414789e-38	2.89344514481108e-36	hsc_cfue_merged_30018	chr3	50628258	50628639
-4.69162229702322	3.92824756085792	168.878988520054	1.30020314020155e-38	2.98019621135604e-36	hsc_cfue_merged_13509	chr13	93388672	93388794
4.65501077207379	3.70970758317631	168.550735864499	1.53358547372214e-38	3.49915409201956e-36	hsc_cfue_merged_35510	chr5	3198277	3198838
-4.60483447050517	4.23002830398315	168.476826762655	1.59166360200431e-38	3.61523700587377e-36	hsc_cfue_merged_37587	chr5	118483688	118483784
-4.48299244038119	4.69732083380828	168.448126472091	1.61480483731743e-38	3.65127740625328e-36	hsc_cfue_merged_49680	chr9	107971801	107971921
4.70039450232977	3.67534641306437	168.409782915735	1.64624740489253e-38	3.70568076158701e-36	hsc_cfue_merged_41727	chr7	5101140	5101618
5.04599819576639	3.57229773652682	168.388338491014	1.66409851909102e-38	3.72914077512553e-36	hsc_cfue_merged_47102	chr8	119423755	119424218
4.91718848193007	3.49089293844987	167.890565030166	2.13749249927955e-38	4.76869826605937e-36	hsc_cfue_merged_28463	chr2	151587299	151587734
-4.76546150725012	3.63922726638819	167.646683485538	2.41643329218599e-38	5.3671549543301e-36	hsc_cfue_merged_8581	chr11	95824390	95824469
4.77122243929892	3.56903212825008	167.504223295981	2.59592481447445e-38	5.7404245776288e-36	hsc_cfue_merged_41455	chr6	142867415	142868087
-4.26027686974297	5.90806486056943	167.489961131329	2.61461275165036e-38	5.75639106555233e-36	hsc_cfue_merged_23779	chr18	77732649	77732863
5.74696146274749	3.6122701297118	167.125884219622	3.14002218717682e-38	6.88295605806615e-36	hsc_cfue_merged_22824	chr18	33908133	33908518
5.05151193817926	3.48164658633587	166.903178291967	3.51219711714104e-38	7.66529385604908e-36	hsc_cfue_merged_36764	chr5	85781114	85781470
-4.5967954850738	4.1156727394052	166.781652553592	3.73356903850037e-38	8.11315865911701e-36	hsc_cfue_merged_7462	chr11	58960295	58960403
4.80879696626865	3.51827944573536	166.65151980576	3.98611363844944e-38	8.6246097547089e-36	hsc_cfue_merged_2204	chr1	143916497	143916901
4.83043894603992	3.5511019775509	166.603929323099	4.08267786319999e-38	8.79563007292059e-36	hsc_cfue_merged_27856	chr2	122652257	122652755
4.9227115938254	3.47379597579925	166.570646465695	4.1515977998233e-38	8.90588695545855e-36	hsc_cfue_merged_6624	chr11	18969927	18970389
4.45669827198206	3.91505290903211	166.39162996786	4.54275154643182e-38	9.70351061175482e-36	hsc_cfue_merged_44238	chr7	125630254	125630706
5.36564332110992	3.28728326832223	166.144161227875	5.14488367173923e-38	1.09431239690803e-35	hsc_cfue_merged_2181	chr1	142894151	142894493
-4.39095777055789	4.87408508295358	165.949934948854	5.67286289772251e-38	1.20152193618978e-35	hsc_cfue_merged_26087	chr2	29890359	29890477
5.41556372046384	3.70176688147078	165.931135899299	5.72675708210551e-38	1.20784044222878e-35	hsc_cfue_merged_21836	chr17	69264988	69265540
5.34037053063562	3.32146970749046	165.849843390393	5.9657681330022e-38	1.25298603754105e-35	hsc_cfue_merged_558	chr1	44584820	44585192
4.83773499706302	3.4820353287936	165.663409964046	6.55226188066845e-38	1.37043287343298e-35	hsc_cfue_merged_28821	chr2	163229099	163229457
4.6203020648537	3.64372786837736	165.622524949927	6.68840070777629e-38	1.39310228351969e-35	hsc_cfue_merged_30530	chr3	81782825	81783366
4.74381900330652	3.55232443148178	165.135688625619	8.54415605308264e-38	1.77227686527516e-35	hsc_cfue_merged_36562	chr5	67395125	67395722
4.89183465834188	3.46331119112424	165.106201559972	8.67182546883141e-38	1.79135647349354e-35	hsc_cfue_merged_22968	chr18	37925850	37926286
4.93116432083264	3.47130075399295	164.950767873466	9.37701563819667e-38	1.92862927445302e-35	hsc_cfue_merged_43450	chr7	90426301	90426581
5.22304181552685	3.59419661778609	164.943111888781	9.41319545472817e-38	1.92862927445302e-35	hsc_cfue_merged_12474	chr13	39423830	39423969
4.80084161487164	3.5186663383314	164.518288375929	1.16557367310258e-37	2.37838624669635e-35	hsc_cfue_merged_25671	chr2	13413531	13413899
-4.31715326199864	5.08788679957432	164.415359242277	1.22750932703816e-37	2.4946269509852e-35	hsc_cfue_merged_2003	chr1	133895990	133896195
-4.41113353524367	4.67166693993476	164.38884066988	1.24399274740552e-37	2.51793161054495e-35	hsc_cfue_merged_50490	chrX	52971447	52971621
4.15541646114649	4.67772393815318	164.264896965677	1.32401751413259e-37	2.66914486573951e-35	hsc_cfue_merged_30275	chr3	61363592	61364083
4.60459272434911	3.66390510078358	164.246765307835	1.33614827793666e-37	2.68282540430346e-35	hsc_cfue_merged_13466	chr13	91540937	91541383
-4.36314394718652	4.83062888098006	164.110474672998	1.43096140871871e-37	2.86175178619336e-35	hsc_cfue_merged_13382	chr13	83344738	83344939
4.92951609301643	3.42342703544837	164.034680052384	1.4865709442052e-37	2.96116673358208e-35	hsc_cfue_merged_9812	chr12	17881629	17881974
4.58113479854206	3.68936269041644	163.89363851834	1.59586811452867e-37	3.16631587924885e-35	hsc_cfue_merged_27407	chr2	101732676	101733139
5.26818296592597	3.3827549388632	163.858328224726	1.62446651884719e-37	3.21036794671545e-35	hsc_cfue_merged_21680	chr17	62844399	62844701
-4.77257641717863	3.40624150715432	163.80134396026	1.67170397395969e-37	3.2907656619943e-35	hsc_cfue_merged_19551	chr16	73821902	73822011
5.08420897896938	3.35941098594782	163.486795414723	1.95828168204753e-37	3.83983849975545e-35	hsc_cfue_merged_29704	chr3	27193783	27194280
-4.28312276040944	5.11562036258214	162.774625457081	2.80193211850451e-37	5.47270764795996e-35	hsc_cfue_merged_7764	chr11	69395980	69396175
4.48910915160478	3.69021222493379	162.274158736042	3.60407035395762e-37	7.01215192083762e-35	hsc_cfue_merged_27610	chr2	113327374	113327818
4.85666458770788	3.40258704241994	162.196760845511	3.74716100409581e-37	7.26240312442462e-35	hsc_cfue_merged_25858	chr2	24181780	24182221
5.08115911447354	3.35902407718563	162.049673334316	4.03493600302339e-37	7.79006471322174e-35	hsc_cfue_merged_27559	chr2	108764698	108765067
-4.25675821753302	5.18939965473264	161.568660599	5.13954903573351e-37	9.88467214355231e-35	hsc_cfue_merged_43638	chr7	99594509	99594769
4.16879019585666	4.39302022834438	161.531850633126	5.23560748696749e-37	1.00309843138667e-34	hsc_cfue_merged_27569	chr2	109917370	109917744
5.18621827079498	3.45556456930452	161.512704025442	5.28627977267692e-37	1.00895583935005e-34	hsc_cfue_merged_47859	chr9	27023663	27024007
4.27543534504635	4.00913988979905	161.49967850065	5.32103240100402e-37	1.01174190694394e-34	hsc_cfue_merged_6900	chr11	31725916	31726341
4.87141436189752	3.40439889393622	161.417757704772	5.54489887254201e-37	1.05032939133959e-34	hsc_cfue_merged_32680	chr4	28944285	28944656
5.7084030955408	3.34215575916762	161.406659725424	5.57594236495498e-37	1.05223901839716e-34	hsc_cfue_merged_29618	chr3	19258512	19258894
4.37189325059141	3.82401334619975	161.379474904551	5.65272061558209e-37	1.06273264696769e-34	hsc_cfue_merged_39321	chr6	42349570	42349966
4.54361629833741	3.61571917623024	161.301372377358	5.8792391010395e-37	1.1011946461003e-34	hsc_cfue_merged_42539	chr7	43554579	43555045
-4.6223423741721	3.63861341166569	161.045073254699	6.68831812595008e-37	1.24807994412013e-34	hsc_cfue_merged_9903	chr12	25467877	25467975
4.21850737384574	4.1625956432363	161.027759403797	6.74682805412214e-37	1.25433528826951e-34	hsc_cfue_merged_6872	chr11	30197861	30198705
5.12335060135187	3.52627559043358	160.981875901225	6.90437315527195e-37	1.27888863201176e-34	hsc_cfue_merged_20058	chr17	4626242	4626631
4.46238874067792	3.71063267464292	160.903524551783	7.18195158793423e-37	1.32541332301299e-34	hsc_cfue_merged_27878	chr2	124719844	124720528
4.50647855706118	3.65353468066147	160.767356869451	7.69117219123404e-37	1.41418963547024e-34	hsc_cfue_merged_29316	chr2	178497920	178498385
4.32561017504887	3.87455656359685	160.739647012306	7.79913849382862e-37	1.42880786487122e-34	hsc_cfue_merged_1122	chr1	79711130	79711933
4.6800436244892	3.47174594387736	160.671719643668	8.07026041617368e-37	1.47310131676607e-34	hsc_cfue_merged_5362	chr10	86498558	86499047
6.18319285875442	3.43860522109178	160.612794058039	8.31307631785029e-37	1.51192569538816e-34	hsc_cfue_merged_50898	chrX	117770308	117770717
4.49433976753905	3.64281038366487	160.360227744399	9.43937957647561e-37	1.71057233429728e-34	hsc_cfue_merged_36807	chr5	88981620	88982014
4.40062320613942	3.73584324472178	160.289388583569	9.78184469835591e-37	1.76625632490421e-34	hsc_cfue_merged_14196	chr14	11161819	11162265
4.70176547001613	3.44079993848905	160.178376816527	1.03436849108861e-36	1.8610105787518e-34	hsc_cfue_merged_10136	chr12	38928739	38929279
4.46446990190529	3.70457334930626	159.828311626412	1.23356006192521e-36	2.21146480101643e-34	hsc_cfue_merged_9663	chr12	8521340	8521773
4.52097793499345	3.58335676884044	159.715474055064	1.30561209167988e-36	2.33230641160338e-34	hsc_cfue_merged_7656	chr11	64600349	64600901
5.27127992551094	3.43050025173371	159.685350547529	1.32554923051397e-36	2.35952463560673e-34	hsc_cfue_merged_14060	chr13	117284091	117284373
-4.20305873742122	5.2863985062513	159.645450682889	1.35242631489051e-36	2.39886020242258e-34	hsc_cfue_merged_14892	chr14	47533702	47533931
5.25791999104123	3.24256293394222	159.47450720324	1.47388408044134e-36	2.60509011218007e-34	hsc_cfue_merged_9651	chr12	8344916	8345281
4.77770411229976	3.39539754884188	159.310159807853	1.60092904575755e-36	2.81971351964533e-34	hsc_cfue_merged_2302	chr1	152015625	152015957
4.97045036059477	3.31921631244689	159.265256774458	1.63750683711887e-36	2.87405352107888e-34	hsc_cfue_merged_4307	chr10	51453967	51454295
-4.16500314065028	5.50728545979815	159.250305734804	1.64987042024761e-36	2.88566360575503e-34	hsc_cfue_merged_27191	chr2	84798685	84798858
-4.63134586864662	3.53326838080781	159.01020011468	1.86170883761831e-36	3.24486800423356e-34	hsc_cfue_merged_38246	chr5	139818944	139819047
-4.09427902739302	6.1912604338188	158.972448941463	1.89740593283963e-36	3.29564310071802e-34	hsc_cfue_merged_8968	chr11	105366107	105366321
5.04756386384013	3.32462357774713	158.938488005871	1.93010353052619e-36	3.34087610075253e-34	hsc_cfue_merged_10154	chr12	40248788	40249183
5.00278902418463	3.34106026193602	158.867610374743	2.00017116390996e-36	3.44680758509147e-34	hsc_cfue_merged_46148	chr8	77483641	77484115
5.01128520781633	3.33554476004273	158.862782093027	2.00503578868599e-36	3.44680758509147e-34	hsc_cfue_merged_3541	chr10	7062999	7063493
-4.37643500145915	4.37190870637396	158.850983108356	2.0169734309371e-36	3.45549540316551e-34	hsc_cfue_merged_42963	chr7	66196679	66196777
4.17859878338307	4.12247782659554	158.362864076965	2.57842192287911e-36	4.40234847832526e-34	hsc_cfue_merged_38784	chr6	11593970	11594540
4.64873604549111	3.45271689390749	157.928025704325	3.20898499185772e-36	5.46038710631465e-34	hsc_cfue_merged_35582	chr5	8357188	8357825
4.44434495591338	3.60506249856869	157.723393957021	3.55697646519452e-36	6.03207931160031e-34	hsc_cfue_merged_40847	chr6	121214737	121215399
-4.14269924582149	5.4622292746235	157.661131106019	3.6701674687939e-36	6.20307732091068e-34	hsc_cfue_merged_389	chr1	36919834	36920039
4.51470604665426	3.5782863477833	157.653712199172	3.68389267565634e-36	6.20538122952756e-34	hsc_cfue_merged_40272	chr6	91712627	91713160
-4.73966296788656	3.12630627708129	157.625010275502	3.73747729553162e-36	6.27458688307025e-34	hsc_cfue_merged_24732	chr19	32180207	32180296
-4.45036997915954	4.02718398746672	157.579546611101	3.82395472980438e-36	6.39836851906635e-34	hsc_cfue_merged_25769	chr2	19011613	19011716
4.99381458731179	3.27381931088675	157.495669031232	3.98878584024366e-36	6.65199610706681e-34	hsc_cfue_merged_28344	chr2	146197969	146198318
-4.40337830995193	4.17021712025197	157.470884075261	4.03883822929367e-36	6.71316432436603e-34	hsc_cfue_merged_27707	chr2	118660041	118660129
4.82060853598694	3.44071333404391	157.437333495506	4.10759460155838e-36	6.80491505658171e-34	hsc_cfue_merged_38869	chr6	17409721	17410096
5.1427317273721	3.24875982007908	157.413469582828	4.15721100972186e-36	6.86445792944106e-34	hsc_cfue_merged_11966	chr13	17975872	17976202
-4.29427080850786	4.5660503022014	157.05693684672	4.97403091538539e-36	8.18627638883936e-34	hsc_cfue_merged_38222	chr5	139380466	139380580
4.46029390339137	3.58804117461581	157.047439372634	4.99785670306004e-36	8.19860826547402e-34	hsc_cfue_merged_10	chr1	4774945	4775618
-4.51099144137005	3.82226906947441	157.027825395881	5.04742306199758e-36	8.23720143597843e-34	hsc_cfue_merged_13281	chr13	75866006	75866092
4.96748817317097	3.32473006836712	157.025157670284	5.05420252660788e-36	8.23720143597843e-34	hsc_cfue_merged_33520	chr4	84685648	84686038
5.39060289788918	3.20706719382077	156.914856838122	5.34262710985315e-36	8.67908909492875e-34	hsc_cfue_merged_16506	chr15	30610643	30610994
4.7165381967461	3.39126710045549	156.851462934032	5.51578508297519e-36	8.93147947774534e-34	hsc_cfue_merged_36759	chr5	84417351	84417773
4.54894008447017	3.50456223375555	156.616991298893	6.20644675970273e-36	1.00175243728874e-33	hsc_cfue_merged_46095	chr8	72761320	72762029
-4.38676648936145	4.15081249216156	156.38379518814	6.97911704116297e-36	1.1228549298566e-33	hsc_cfue_merged_34147	chr4	117835156	117835297
4.48905599415303	3.51307105150911	156.193483868127	7.68045939895677e-36	1.23174447427934e-33	hsc_cfue_merged_22209	chr17	84844971	84845361
4.6746311725946	3.42880256590685	156.14642745202	7.86447952570667e-36	1.25723974124808e-33	hsc_cfue_merged_39356	chr6	45271547	45271992
-4.07236731262512	5.91433548390483	156.09211575449	8.082360652989e-36	1.28390944232111e-33	hsc_cfue_merged_29780	chr3	30765730	30765976
4.92963943618525	3.31146962547793	156.092090643885	8.08246277214713e-36	1.28390944232111e-33	hsc_cfue_merged_6512	chr11	9113187	9113598
4.49584312284215	3.51231565972071	156.041487473316	8.29089824539169e-36	1.31286504487043e-33	hsc_cfue_merged_21999	chr17	75465161	75465680
-4.45971426784068	3.85779157749758	155.940613337413	8.72257679784766e-36	1.376877948181e-33	hsc_cfue_merged_47914	chr9	31254761	31254870
5.0801911806384	3.27983807283934	155.91437586148	8.83849421146594e-36	1.39080217533842e-33	hsc_cfue_merged_15937	chr14	104901075	104901537
4.80386750660596	3.33259936064895	155.498466669603	1.08959378760088e-35	1.70919810488129e-33	hsc_cfue_merged_30887	chr3	93597200	93597719
-4.68422311637011	3.13432651190586	155.459198638824	1.11133686851385e-35	1.73787466631744e-33	hsc_cfue_merged_30259	chr3	60821589	60821695
-4.43174393713373	3.91712620033354	155.39223782955	1.14941923937557e-35	1.79184464468744e-33	hsc_cfue_merged_20777	chr17	28930532	28930608
4.58236905517675	3.41824200582147	155.331874005361	1.18486703546294e-35	1.84138608604127e-33	hsc_cfue_merged_1557	chr1	97580317	97580679
-4.4946674580523	3.68822669496087	155.294767923283	1.20719751209779e-35	1.87029918255471e-33	hsc_cfue_merged_31000	chr3	96239005	96239091
4.39954958685979	3.65850905259627	155.068006901099	1.35310720924936e-35	2.08990531023662e-33	hsc_cfue_merged_40340	chr6	97015946	97016545
