ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045759	negative regulation of action potential	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	15165/30948/22218/64095/99738/11444/12802/12801/66797	9
GO:0046055	dGMP catabolic process	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	50773/18950/381101/22436/14544/76952/22262/230718/231903	9
GO:0046130	purine ribonucleoside catabolic process	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	18950/11615/224794/22436/75894/269378/11486/22262/231903	9
GO:0048703	embryonic viscerocranium morphogenesis	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	270685/58250/16869/17260/71175/21380/15531/98711/14234	9
GO:0048757	pigment granule maturation	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	67844/12512/11776/18457/232946/245886/72433/11765/11767	9
GO:0051255	spindle midzone assembly	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	11799/52570/20877/26934/16319/52276/233406/74393/71819	9
GO:0051775	response to redox state	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	14226/20191/246154/18143/11532/26570/11865/109815/58994	9
GO:0060022	hard palate development	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	320910/20666/21380/13383/240047/16420/110805/14362/14402	9
GO:0060136	embryonic process involved in female pregnancy	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	17684/18119/114606/20683/13731/20687/26357/16477/50790	9
GO:0060982	coronary artery morphogenesis	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	77044/21380/22339/18128/14725/99683/21812/18186/12387	9
GO:0062042	regulation of cardiac epithelial to mesenchymal transition	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	18121/22160/13731/21808/16449/18128/11477/21812/21813	9
GO:0070086	ubiquitin-dependent endocytosis	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	66914/240055/214854/227738/13858/22088/12402/16154/58194	9
GO:0070091	glucagon secretion	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	27220/54525/107221/16367/269224/13722/12918/16193/53322	9
GO:0070092	regulation of glucagon secretion	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	27220/54525/107221/16367/269224/13722/12918/16193/53322	9
GO:0070305	response to cGMP	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	15166/15567/19702/76089/230103/54611/207728/330953/170743	9
GO:0070561	vitamin D receptor signaling pathway	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	13115/19014/66354/22337/18712/20181/433938/21848/235041	9
GO:0070862	negative regulation of protein exit from endoplasmic reticulum	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	216440/70377/22213/66753/116891/68889/226418/231070/75744	9
GO:0070922	RISC complex assembly	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	192119/239528/13211/23992/98985/56417/214150/236511/76850	9
GO:0071028	nuclear mRNA surveillance	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	109075/112403/50911/69639/50912/319885/72544/66446/24127	9
GO:0071318	cellular response to ATP	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	193034/57028/228139/70839/231637/18438/20190/68667/56506	9
GO:0071362	cellular response to ether	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	12567/73158/73181/66629/76709/18795/230738/21405/108655	9
GO:0071670	smooth muscle cell chemotaxis	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	11629/18596/14870/14869/23789/17242/14745/20563/71785	9
GO:0071871	response to epinephrine	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	238161/238871/20191/11450/381290/18578/20544/18125/16535	9
GO:0071872	cellular response to epinephrine stimulus	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	238161/238871/20191/11450/381290/18578/20544/18125/16535	9
GO:0072674	multinuclear osteoclast differentiation	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	216161/14218/21934/74614/11501/12520/232790/102791/235505	9
GO:0090084	negative regulation of inclusion body assembly	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	15512/50720/56812/15977/23950/56691/81489/20660/58233	9
GO:0090331	negative regulation of platelet aggregation	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	56745/18753/19091/20720/16923/12527/26365/208936/72828	9
GO:0090481	pyrimidine nucleotide-sugar transmembrane transport	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	76157/110172/74102/228875/229782/242585/24060/58246/22232	9
GO:0098700	neurotransmitter loading into synaptic vesicle	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	216227/13195/214084/22348/231290/21823/72961/140919/110877	9
GO:0140928	inhibition of non-skeletal tissue mineralization	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	18605/11540/11908/11732/12912/11486/11647/27421/23959	9
GO:0150078	positive regulation of neuroinflammatory response	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	66725/83433/12978/329731/56792/56312/13032/234779/17394	9
GO:0150172	regulation of phosphatidylcholine metabolic process	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	210992/27410/12334/74205/76574/14077/20778/72433/16835	9
GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	78943/22433/23795/18708/12018/19255/226641/51800/67878	9
GO:1900118	negative regulation of execution phase of apoptosis	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	67338/14365/224105/12683/12048/14526/13347/80751/12766	9
GO:1900408	negative regulation of cellular response to oxidative stress	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	68031/211329/170719/224617/50880/383766/64930/15507/74347	9
GO:1901334	lactone metabolic process	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	14873/68214/94284/54338/58810/232370/11677/14629/19733	9
GO:1901537	positive regulation of DNA demethylation	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	15384/252870/75467/78806/252838/11810/73945/56403/22284	9
GO:1901984	negative regulation of protein acetylation	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	15182/93759/12189/56637/57320/57741/68917/64384/70315	9
GO:1902965	regulation of protein localization to early endosome	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	18016/19878/209200/22339/22350/13645/20660/19684/17698	9
GO:1902966	positive regulation of protein localization to early endosome	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	18016/19878/209200/22339/22350/13645/20660/19684/17698	9
GO:1903242	regulation of cardiac muscle hypertrophy in response to stress	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	381290/19055/56458/16905/74155/19016/12154/17127/69642	9
GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	11607/22339/240185/228852/23796/11608/14181/14461/15368	9
GO:1903596	regulation of gap junction assembly	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	11421/16176/23796/21388/74318/12389/66797/16373/70008	9
GO:1903799	negative regulation of miRNA processing	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	380669/20848/22059/75284/230709/83557/21405/16193/17257	9
GO:1904959	regulation of cytochrome-c oxidase activity	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	70207/52892/68020/12856/17992/11689/12034/17918/11977	9
GO:2000197	regulation of ribonucleoprotein complex localization	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	107829/20926/67045/54194/73473/232341/235626/236732/331401	9
GO:2000389	regulation of neutrophil extravasation	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	114774/193385/19219/16177/14347/17242/19218/11501/171486	9
GO:2000491	positive regulation of hepatic stellate cell activation	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	17863/13350/18591/18596/11475/18214/20111/319757/14182	9
GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	9/15512	10/28891	0.0191466280735074	0.0240044518403714	0.0037281063595736	432763/83383/16452/14102/240690/227753/64704/79201/17127	9
GO:0016441	post-transcriptional gene silencing	93/15512	149/28891	0.0192559710764497	0.0241368764863683	0.00374867309311904	723962/380669/20848/78455/217351/387164/22059/66874/387140/723893/192119/80913/19766/387244/100124491/13865/268721/12159/16475/268755/100124469/239528/213988/723897/387245/75284/94223/208643/723952/67673/724062/723826/19653/72133/22099/13211/387210/98558/67923/387201/387225/387219/26987/227331/100124488/16418/723951/229003/66774/14007/98985/13046/723953/17454/387155/18033/723950/14359/56417/387143/230709/214150/236511/76850/80912/83557/723848/100124457/230393/21405/16193/387237/387177/387178/233833/21843/21803/22695/723884/53424/102465212/15568/387216/234594/387153/636931/29806/13209/723827/751532/14265/17257/723814	93
GO:0008584	male gonad development	97/15512	156/28891	0.019635310188988	0.0246076180384287	0.00382178347221132	15364/17684/17761/13982/14609/20397/108829/71371/11705/11421/15081/70956/56218/22187/237911/19401/238405/238406/238247/13983/94246/16323/73296/12050/14180/11495/319448/22762/54562/12124/12929/11625/20681/224902/94224/17685/16867/14309/15488/17128/27356/22668/12043/16876/12316/21808/22431/228421/12125/16175/668929/67231/12048/67204/263876/56436/12841/11480/14725/14462/20319/77595/68328/71078/76850/21812/57816/280667/280668/208144/20346/140498/100986/18595/16542/69982/13498/56449/15405/232286/56312/101476/12443/13870/14087/94109/16337/69260/97165/16336/14766/67561/22589/53381/192176/14460/11835	97
GO:0008299	isoprenoid biosynthetic process	29/15512	41/28891	0.0197270628861049	0.0247178346814896	0.0038389011040014	237320/71365/52014/16987/75847/208715/14593/319554/320581/15357/14137/11668/98711/56075/241452/19892/110196/68603/15360/67422/71883/17855/57357/71974/56847/192156/13076/19378/19659	29
GO:0009072	aromatic amino acid metabolic process	24/15512	33/28891	0.0201596969335358	0.0252453061117547	0.00392082214126323	216343/70337/13180/71562/14874/13190/56448/107766/266645/98256/67026/70789/242642/57320/22178/15445/110391/20751/21823/100328588/21990/14085/209176/11977	24
GO:0023058	adaptation of signaling pathway	24/15512	33/28891	0.0201596969335358	0.0252453061117547	0.00392082214126323	12323/216869/18806/17252/26385/13490/11820/11555/381217/110355/14773/20215/13429/23796/19218/320129/14772/11535/381853/109689/13430/54609/20147/30878	24
GO:0032196	transposition	24/15512	33/28891	0.0201596969335358	0.0252453061117547	0.00392082214126323	54427/70956/74691/13206/214290/57746/80287/17450/224826/214575/98558/17864/100270744/17454/230594/381591/57749/74068/232187/71981/209966/104271/66869/330890	24
GO:0002283	neutrophil activation involved in immune response	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	74732/110279/16414/109934/20963/13421/13419/17916/14127/20375/19204/11745/20277/16409/68891/22177/17874	17
GO:0010842	retina layer formation	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	237979/16869/50769/56297/19274/20510/170788/14221/19213/15257/116810/15258/108841/16795/270120/214058/20147	17
GO:0017121	plasma membrane phospholipid scrambling	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	320091/70310/108138/105722/14103/497097/404545/228787/381560/18439/319581/100504689/22038/18828/78459/235527/22067	17
GO:0021513	spinal cord dorsal/ventral patterning	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	71137/14634/21821/12667/240590/24069/14633/19335/619289/54485/16871/380614/116810/81896/22158/319757/70300	17
GO:0032332	positive regulation of chondrocyte differentiation	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	14172/14634/21834/66175/69890/94352/12393/106522/17131/19697/15431/242316/18984/20678/20679/235320/17127	17
GO:0035751	regulation of lysosomal lumen pH	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	14824/195040/211286/66725/11984/66241/433375/20615/19063/77573/21982/71900/73658/12752/622976/70495/71398	17
GO:0042790	nucleolar large rRNA transcription by RNA polymerase I	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	216443/103136/21429/21340/75678/26914/319955/13872/21453/21945/17975/56717/64424/68077/13871/68845/20586	17
GO:0045475	locomotor rhythm	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	27419/20185/116870/15902/16531/13653/19211/17978/18143/17201/18389/16847/56717/16508/66797/11906/53376	17
GO:0046519	sphingoid metabolic process	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	50784/20698/104725/81535/20773/19012/268656/54447/70750/11305/66183/14466/67916/230379/67111/66190/11886	17
GO:0048486	parasympathetic nervous system development	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	13654/110532/15407/20471/21418/21380/15205/18187/12778/15207/20346/18935/243743/78286/18186/20350/18846	17
GO:0072273	metanephric nephron morphogenesis	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	22412/16878/16869/12159/15205/20681/20472/269152/22431/107515/14260/18510/15208/319757/58198/12387/12705	17
GO:0097502	mannosylation	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	278279/216395/52014/75847/70551/108902/13480/99011/381510/68273/246179/387314/233115/16795/215494/244745/55981	17
GO:0098969	neurotransmitter receptor transport to postsynaptic membrane	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	74053/67826/105782/20908/20619/20614/242274/65945/12889/18196/243547/56216/20909/17274/83493/53869/54645	17
GO:1903236	regulation of leukocyte tethering or rolling	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	114774/50701/14723/56838/14537/12333/20339/20344/14347/16401/19204/20315/20300/12772/14345/20443/54371	17
GO:2001135	regulation of endocytic recycling	17/15512	22/28891	0.0202983328559823	0.0253455913911333	0.00393639734332612	23828/17846/237625/380752/238276/11472/73167/215445/19326/13660/228359/101490/259300/234593/20660/53869/54645	17
GO:0097306	cellular response to alcohol	102/15512	165/28891	0.0211585664172936	0.0264146455965175	0.00410243103608967	74053/12567/20393/723908/16480/12189/170472/16533/14654/73158/387150/20306/107476/723893/18023/71240/723909/11651/11622/104111/18760/16323/14756/387244/15387/19206/210044/723967/19214/100124437/19217/66629/105787/19219/11514/11512/224008/751543/224129/207798/723952/56399/13640/18754/12385/387163/16601/19211/225872/16324/723890/22164/723821/387210/387224/387225/723964/12912/76709/19361/14683/723903/68526/387149/19220/19218/100124470/11490/108079/60599/13122/20104/21405/723898/20276/16974/16439/319757/71835/233571/20278/20277/26411/52857/723884/12144/12550/114479/110784/11513/244595/104158/12387/235283/14148/64602/70315/723976/237211/723827/723828/723829	102
