ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005178	integrin binding	123/15333	153/28407	6.86216163193071e-12	7.89761280674882e-11	2.26373941053353e-11	216350/22288/16404/327743/14728/16414/16000/16399/14580/16416/15896/18750/192897/21858/18016/268373/16407/15567/16400/23876/320910/16413/11491/109711/71690/16398/109700/56048/13610/20963/21828/11750/64652/17387/18826/16421/16402/13132/22402/14083/17886/13731/16419/12374/56637/13052/67374/11820/16774/14164/19255/225825/14585/108101/21960/16456/13518/21825/241226/228564/14118/16176/241639/20779/22403/381409/16776/16420/14089/16403/16401/16410/22329/16007/14173/11490/213119/67916/12557/107581/17096/21894/20750/19303/15289/100952/16542/20315/12527/22371/19283/12304/93695/16202/16408/16409/16411/381924/11501/12476/64540/12520/68891/17304/16412/11502/211323/12845/12317/20312/16779/104099/14739/15898/83964/21838/270152/56506/70549/26549/21947/16728/13405	123
GO:0016278	lysine N-methyltransferase activity	53/15333	56/28407	1.78358091699542e-11	2.01669807193605e-10	5.78058081131478e-11	100504608/208266/14055/52690/207965/16468/18193/239122/381022/110599566/70511/67768/224440/213389/214917/110147/73582/225518/240427/225888/69726/226830/433294/67099/77683/140858/64707/14013/73251/192195/84505/70673/208043/67956/231051/107823/77630/74729/72895/320204/14056/12180/232187/233904/72096/75410/232811/234135/23808/66083/235626/214162/20937	53
GO:0016279	protein-lysine N-methyltransferase activity	53/15333	56/28407	1.78358091699542e-11	2.01669807193605e-10	5.78058081131478e-11	100504608/208266/14055/52690/207965/16468/18193/239122/381022/110599566/70511/67768/224440/213389/214917/110147/73582/225518/240427/225888/69726/226830/433294/67099/77683/140858/64707/14013/73251/192195/84505/70673/208043/67956/231051/107823/77630/74729/72895/320204/14056/12180/232187/233904/72096/75410/232811/234135/23808/66083/235626/214162/20937	53
GO:0042393	histone binding	214/15333	294/28407	2.16409855286157e-11	2.42567220403353e-10	6.95284752452549e-11	53605/64050/14479/116848/68094/237339/22110/72480/15182/268297/66403/93759/54387/11634/216161/103136/14055/207165/12416/30951/12418/103554/18148/70802/50724/216848/216853/195018/20926/52615/192197/103537/75395/12412/246198/22367/76044/320817/66505/16468/218214/110052/18676/20729/66197/20184/13039/105246/108671/54650/67772/75339/328440/219249/12419/70472/72749/494448/52609/214669/223723/223770/381022/69009/15260/208146/70238/80285/209200/69544/74112/338467/12648/21652/58230/57261/13163/14312/224836/15193/18140/64144/320858/75467/17688/74322/67155/16452/109113/18150/19708/213464/75605/226432/14194/20846/17975/19231/208727/66262/353282/68142/27223/241732/71389/241764/228880/68231/17354/67382/140858/56086/107435/20833/99890/16842/108946/81004/75953/241915/12480/12479/68911/21427/66471/50927/230674/29871/54383/19646/100088/230796/269610/57741/231004/67628/109331/76804/320790/70122/320713/114642/17765/53890/243272/22385/71735/70103/22791/69188/231051/72895/75725/214899/13619/73708/71950/69202/28019/107932/71777/21848/338523/20617/72103/17216/101867/233726/18751/77035/71131/100043597/17955/68845/101612/101685/232811/244059/233532/108937/214572/26356/75796/66423/21951/69260/72612/93762/320795/66929/26992/20588/59035/20586/214162/11737/235441/83946/270627/17954/22589/54561/75746/320595/52808/635253/107815/245688/17692/70998/14265/21372/14933/270624	214
GO:0051213	dioxygenase activity	81/15333	94/28407	2.92019678583185e-11	3.24494280770453e-10	9.30117125069853e-11	18451/52463/108829/211488/107817/18452/194952/268420/23801/11686/216850/11685/11687/104923/112407/71952/211064/18676/210530/66667/67014/193796/66400/107766/277250/12583/225876/319594/75605/19225/68736/170442/407243/227696/19224/16922/69113/229675/214133/19892/242642/230674/56401/99982/18822/76804/65973/72898/231642/30841/15445/66627/18984/72041/26433/11690/11689/214899/14789/338523/104263/194388/320452/77035/233879/66071/112406/233065/63857/112405/209176/26383/270086/244694/26432/320595/20591/69656/22289/22290/20592	81
GO:0042277	peptide binding	261/15333	370/28407	4.04877442197294e-11	4.46057284608813e-10	1.27856034378093e-10	54140/18634/19072/237362/18390/16414/50492/57267/20186/54409/12921/16647/20606/217337/19058/72129/103806/216749/268373/56322/72508/67300/18053/16211/19155/12061/12925/22355/18035/20605/75266/110606/18708/75805/238831/16398/16323/195236/218210/74325/13039/80898/238725/12919/238799/13618/70572/105675/19065/503844/11727/219033/75751/17228/71844/16648/13030/12759/16432/19116/18162/14600/20607/14429/105785/207911/11773/28185/17171/240028/14289/20609/68816/14652/14976/14972/15001/14998/15000/14999/21355/15002/14961/14960/14969/381091/100504404/14964/14980/15006/15042/15040/15039/14963/667803/15024/667977/15043/14985/224761/399549/76797/240095/14991/15516/83433/76890/16867/14309/67199/225372/225467/19038/16149/93687/11555/14427/14764/319924/240614/15925/107221/58988/70769/19697/226278/319229/17167/26361/171469/215615/14130/641376/18637/19298/98386/21808/22019/53945/14367/213527/64294/14767/51801/241576/20813/12010/19122/20608/13010/14854/16803/11538/109054/17201/18389/14810/20181/227720/57743/13482/228005/54598/13809/77018/19055/208188/229214/11747/229323/229357/16649/67738/14800/24088/12480/12479/18160/16847/74754/16975/66101/56031/242667/16650/230777/18386/100017/13844/18822/230904/65945/230103/12757/94043/14747/29867/11837/20778/107939/66913/381686/15289/140498/12491/212167/12425/21897/21899/11787/14715/18430/19016/19305/232370/12922/14602/11517/243407/53421/269966/12751/101613/13033/381853/11816/232975/68137/233222/11441/16001/16790/18550/80982/14366/18378/22152/67952/14272/16337/20288/12317/212999/257632/22354/18087/72309/16835/56379/15481/20660/23821/19035/387285/108155/16431/245607/15108/14829/53623/22327	261
GO:0017018	myosin phosphatase activity	64/15333	71/28407	4.6007552312946e-11	5.02574024842266e-10	1.44055761479429e-10	13853/319468/52468/103199/67603/72349/79560/19052/237860/53892/320472/19042/105352/218294/19056/435391/72391/57028/223978/68606/19252/19043/67655/19211/19045/245857/240672/98432/14048/68440/63953/227292/67444/67446/13537/252864/67857/68082/66461/71887/229776/19055/242083/68991/72542/231637/19047/320717/14208/19046/19023/243382/56420/18218/19060/244650/66959/19053/319520/67905/235584/69274/73547/75590	64
GO:0015399	primary active transmembrane transporter activity	114/15333	142/28407	4.73863665003159e-11	5.13285936293337e-10	1.47126179934638e-10	11947/27403/67972/11975/268379/27404/217258/217262/76184/217265/11932/53313/76408/77706/73834/19300/17993/66694/239273/66335/66445/26874/17250/27416/224088/11964/12892/11984/381072/27410/11974/11307/21355/66237/224814/19765/72900/67470/74915/17991/225912/17995/12780/381290/338375/11931/226646/27222/98660/108664/227197/66821/74104/67273/84682/67126/11305/73649/68349/11928/72023/19299/11304/11747/66576/114143/74772/242341/11303/66290/27405/11938/56325/21871/74610/18671/18669/18670/11941/11973/16523/20928/320727/66144/140494/76252/26357/110935/67928/11937/232975/12865/11944/27421/16514/11972/69047/56199/67952/11979/11966/170759/66916/244562/235574/56368/192663/27425/12858/11933/11306/11977/320707/11666	114
GO:0019955	cytokine binding	116/15333	145/28407	4.92875505609105e-11	5.2943043894178e-10	1.51753774095435e-10	15979/237313/50701/12777/74499/16416/217356/16199/16160/94092/18121/278507/12775/11491/21809/16195/218624/12166/19116/11482/14600/18414/16880/12667/224109/246154/15976/15975/65960/268977/12458/16149/12978/16998/21934/12767/226541/13349/16178/16177/17082/16182/12168/12765/227288/12778/12505/16184/21825/16181/22030/11477/16401/16410/12167/14468/14469/14173/16159/16194/23897/16847/12986/230828/17965/14726/21938/57320/230979/11603/12804/16157/21812/12622/21814/15289/12491/16590/16192/12504/21937/16162/209590/69121/108075/22695/14366/244152/434215/16412/100044509/12845/16161/50931/213208/252837/15587/54199/12773/21813/13051/12776/59289/12769/12768/12771/12772/12774/12145/16154/17394/235505/12766/16164/12111/18824	116
GO:0030971	receptor tyrosine kinase binding	72/15333	82/28407	5.36404414961905e-11	5.71425860236277e-10	1.63791169770882e-10	327826/67588/72349/14784/14694/22059/327958/12928/22057/238130/18708/20418/218397/13449/11600/12929/208650/21844/107971/18188/56468/14815/19255/18739/13669/17926/19250/17974/620393/16367/271849/11602/18803/140579/19246/27387/50915/228357/12481/11747/20416/11876/19268/230972/70568/26409/19247/16923/19679/22628/23921/56792/20399/16411/80794/260299/14256/23877/14389/71609/384783/14456/11601/14272/211323/18709/17973/15587/12402/22687/404194/19417	72
GO:0031490	chromatin DNA binding	96/15333	116/28407	6.06164842178416e-11	6.40447935711457e-10	1.83575374982419e-10	15364/380664/15182/56484/11925/108829/216161/20848/15081/22378/22433/103836/18626/216850/52615/19014/21833/19401/195733/14957/50708/80838/26914/22772/21834/104416/11792/252973/14958/328572/74716/12053/12914/15312/224640/20182/12393/20807/277250/15183/19697/22326/14633/383491/13211/51810/15078/18508/53626/21969/269389/12608/18128/20181/21375/22259/18741/51788/56458/100088/230824/381524/16600/252838/243272/19017/171506/214899/14056/58887/11921/104263/24113/243529/60595/12606/22260/20174/13018/14234/57247/244579/13813/244694/17127/94353/108155/22589/50887/22289/67050/15161/17257/14460/22764/22290	96
GO:0004527	exonuclease activity	66/15333	74/28407	7.09013513116699e-11	7.43023104396281e-10	2.12977101501037e-10	72068/103135/18605/209558/216151/66932/71701/104625/19360/69125/104759/104721/54451/97827/68737/104884/211948/11792/19355/18606/69694/74108/75178/112403/70640/14156/19367/55947/26909/52477/208718/241624/74528/24128/227656/227525/140917/12457/68276/140546/73172/230738/50912/66408/66362/18973/72587/231464/72103/434234/18807/18971/330554/68048/57444/18975/22427/67276/68544/101985/234594/208194/17535/104444/213550/24127	66
GO:0030374	nuclear receptor coactivator activity	50/15333	53/28407	9.66383490806256e-11	1.0045712255236e-09	2.87946184442272e-10	211329/67500/19183/217218/104625/216825/52915/19014/17977/109711/11472/328365/67488/223527/15361/111241/20182/224829/268996/78656/24068/170826/226169/67788/17978/74106/56406/17979/229003/14173/99982/76804/56361/208908/231889/66993/19017/109108/101206/19016/232286/18751/60595/22088/320165/320795/234959/59035/23871/13712	50
GO:0050660	flavin adenine dinucleotide binding	78/15333	91/28407	1.19870624478836e-10	1.23610587962576e-09	3.54312330038496e-10	70503/171580/71361/216136/50493/12952/11430/68730/11370/19193/18126/13382/71916/67475/18105/218214/210009/66945/74129/218865/50527/93732/20775/239554/109754/72168/19125/26462/11692/224907/22436/68428/72017/104009/98256/11761/213043/11363/98314/56357/59010/74121/78797/192166/228061/12953/99586/229211/14263/74754/67096/99982/17769/11409/18125/71985/18984/18127/80911/117167/194401/232491/66881/232223/320878/66885/66369/52815/14782/270076/102632/66948/110842/68291/266690/17161/26926/13058	78
GO:0003727	single-stranded RNA binding	85/15333	101/28407	1.33301610610073e-10	1.36369663552686e-09	3.90884422089688e-10	56516/12696/70248/103406/80861/22778/107817/30951/12418/192170/338371/71701/76626/21833/104721/20115/75553/20238/15381/54196/15382/22763/18458/13992/239528/93686/494448/52609/51812/207214/224344/20630/74142/320209/67869/18459/225929/16952/20589/67710/212442/13211/51810/110957/368204/170771/208718/11834/381404/20744/56878/71586/20823/13392/14359/15572/56031/230721/214150/236511/76850/20218/50912/230073/381591/50926/56361/57749/72587/15289/231207/98758/232164/67070/22185/19663/207181/16201/56403/13205/170744/170743/236732/19655/14265	85
GO:0019783	ubiquitin-like protein peptidase activity	94/15333	114/28407	1.43770498334003e-10	1.45921395553173e-09	4.1826311574998e-10	14479/21929/114671/72580/327799/72344/17847/15254/216825/216835/80886/237898/110616/68149/50933/78787/104416/432940/68135/223870/75826/320213/66315/30940/252870/74112/224836/59025/76630/107260/226418/56207/30941/78825/408191/319651/227334/70675/66960/84092/75083/71198/74270/21353/59029/99526/170822/75007/229603/329908/230738/170707/73162/72201/77593/320713/230484/100756/70240/76800/22217/22223/69727/24110/22225/330323/28035/70527/66085/74996/76179/360216/66124/170711/57775/244144/22224/192169/73945/74841/74256/22258/71472/53376/235323/235441/235461/215351/22284/67574/635253/236733/210766/54644	94
GO:0015081	sodium ion transmembrane transporter activity	125/15333	160/28407	1.7203880497205e-10	1.7324845281951e-09	4.96592274220308e-10	103098/333669/28240/15166/216227/110880/109342/11932/237831/15567/20500/11418/12291/238384/20493/15165/20505/114304/13162/22598/218756/59033/20273/239556/20512/105727/67760/69354/11419/208169/12892/20519/20517/63959/20541/20522/240215/20496/240332/20510/329064/214084/98396/11931/27222/98660/94220/110895/226999/241118/20511/56398/269346/381417/317750/20495/20515/269356/54338/94249/114644/77031/142681/94229/20269/11928/97086/14800/58170/15168/242607/14664/76574/20544/76376/170756/252972/171209/330064/545758/231290/54403/14411/20276/55961/232156/71699/21366/20278/20277/233836/246787/56843/233979/110891/232975/11944/72961/104245/140919/434203/16525/20516/20494/110877/114479/20538/20497/234595/76257/20271/20264/24046/102680/235281/110637/399548/330953/214111/331004/11933/236727/236794/102857/209837	125
GO:0001664	G protein-coupled receptor binding	237/15333	335/28407	1.99999674413808e-10	1.99844635906511e-09	5.72826484857174e-10	67405/54140/21334/74330/14360/13982/94221/19156/14687/11540/18483/14676/14672/15171/20848/22412/18195/11421/14674/26941/445007/192897/216622/19052/407821/22416/216795/13543/13385/216869/12261/20296/20306/20290/20304/20308/20302/20303/207742/217124/93670/18673/19049/12313/68339/12062/18976/217674/238276/12671/238871/56838/56044/11607/13614/19206/105171/26556/13618/77945/432867/654465/18155/54615/68588/17886/18693/22422/58234/22410/22408/13544/239766/67775/224055/224065/13490/11820/209195/69310/50873/14293/381073/56424/15511/20405/14154/12266/12314/11516/20890/68010/11555/70223/14680/14682/14675/16452/14419/110355/22423/11551/11554/17167/103967/17926/16963/98417/20846/14369/22420/22409/20215/623503/18610/18429/11998/19122/69178/50518/16396/14683/13616/14134/74270/227717/13429/14526/99470/22414/14686/14679/13609/170822/68151/12918/11608/16183/18441/76089/213498/66166/14129/16451/19207/13615/192199/230899/12854/13542/15502/20301/100039672/53378/320129/29867/19247/11938/56334/56221/14673/242851/50791/11553/14362/22223/20311/56744/330122/14825/20310/15945/56066/55985/58991/20315/22419/22158/16974/14812/12121/12390/22413/93735/109648/52250/22421/50501/18442/69710/22141/11535/19226/12310/116903/12315/16801/232975/232983/11803/243961/68039/26557/22411/109689/75458/53424/11556/20300/26558/16336/19216/244585/14681/20299/20312/20295/20187/14678/14685/22258/19087/235636/54199/18571/13051/14739/54721/13430/15481/69632/235320/17999/244958/245607/30878/192176	237
GO:0101005	deubiquitinase activity	84/15333	100/28407	2.08901452096199e-10	2.07133824424616e-09	5.93719916483934e-10	14479/21929/72580/327799/72344/17847/216825/216835/80886/237898/110616/68149/50933/78787/104416/432940/68135/30940/252870/74112/224836/59025/76630/107260/226418/56207/30941/78825/319651/227334/70675/66960/84092/75083/71198/74270/21353/59029/99526/170822/75007/229603/329908/230738/170707/73162/72201/77593/320713/230484/100756/76800/22217/22223/69727/24110/22225/330323/28035/70527/66085/74996/76179/360216/66124/170711/57775/244144/22224/73945/74841/74256/22258/71472/53376/235323/235441/235461/22284/67574/635253/236733/210766/54644	84
GO:0030145	manganese ion binding	58/15333	64/28407	2.27817832432302e-10	2.24165790843692e-09	6.42539647920754e-10	69181/11846/14426/268510/17308/66358/217119/217664/19042/11847/97827/56196/218271/210044/319554/23955/74551/18174/321003/268880/20656/56409/18712/19043/14423/67440/70640/14156/170750/107895/14645/11352/77015/18534/228961/11350/14425/55980/58193/27357/68273/15356/14595/80752/66988/19023/18624/67528/108148/22427/408022/16795/18747/75686/235574/67905/17535/17436	58
GO:1990841	promoter-specific chromatin binding	69/15333	79/28407	2.3274043196166e-10	2.26668589550347e-09	6.49713567695657e-10	15182/12142/13982/93759/13207/319530/22059/20020/52615/18023/22658/19014/22780/13983/16392/17300/26914/18185/328572/214669/71175/50505/12394/114604/110147/98053/13872/13653/226182/21416/14633/13211/51810/20846/208727/17864/19650/12151/11909/94093/229906/56458/84505/433759/99982/16600/320790/19017/19016/14056/13197/269966/24075/21849/330474/13870/104394/14234/18997/19651/13433/17127/214812/235441/54601/270627/22289/17257/73447	69
