ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015297	antiporter activity	106/15551	125/28407	8.15106012204768e-13	1.04026896013064e-11	2.83736746301608e-12	242259/69048/103710/100434/20514/270066/109108/94249/26372/74446/218756/20541/11740/110877/66092/20539/171429/238384/71699/67582/320541/66972/22228/20524/317750/98396/22782/214111/20509/13521/170756/54403/68682/331004/110172/56857/50934/232156/12728/12725/216441/67554/72961/18173/215436/214084/11739/67863/22785/15567/22232/50799/217593/20536/78830/26570/70484/320718/19879/24060/228368/59033/338363/20523/226999/22784/208169/73333/27376/231583/269356/229731/18408/97086/76157/330836/110891/236794/77031/76306/20544/94229/242585/236727/76376/228875/18399/73836/22348/240215/56384/140919/229782/226781/20535/224674/76257/110895/224661/234076/56398/239436/209837/67473/108652/80979	106
GO:0035254	glutamate receptor binding	70/15551	76/28407	9.51291909659475e-13	1.20217183485398e-11	3.27896282586444e-12	56637/12330/14360/19258/14683/234678/238276/13982/22196/76742/58234/26556/13385/54377/11555/12313/26941/20336/103967/26557/12300/16177/54376/19341/18412/19400/18803/17754/19211/12314/18195/19417/14251/26558/233908/14810/19122/17999/94190/12387/11540/17919/18693/53378/76709/53310/74053/229615/243961/67268/13383/54645/74513/14812/12322/246317/11941/14799/207683/72205/29867/12315/14252/12569/210274/14811/18196/232813/243547/14800	70
GO:0030165	PDZ domain binding	103/15551	121/28407	1.03545254301399e-12	1.29582361936411e-11	3.53440111769722e-12	76089/99633/72555/381290/234678/140887/21814/67972/238130/11491/50873/23859/238988/12704/171429/54725/83436/22343/11480/381293/21423/26396/13385/20520/14701/66797/67903/103724/14369/26941/101476/319924/20336/77480/192167/13016/54376/12725/50997/68339/19164/72058/70729/107831/19211/50766/18195/108100/14707/14366/14609/12289/22342/214137/18198/93960/111173/56517/53310/74053/16728/11430/14362/320587/27364/12361/13383/16456/20649/20505/14745/14725/20521/14365/11554/56724/53978/13052/666339/11941/16515/242667/13527/30805/241638/319478/14799/67703/230972/16924/14804/16524/217325/108073/15166/268534/13405/170571/20606/20648/320707/72508/14800	103
GO:0001664	G protein-coupled receptor binding	246/15551	335/28407	1.05806852837601e-12	1.31139455103527e-11	3.57687134086627e-12	76089/18483/18441/14682/13609/109689/16451/20306/170822/69178/15481/320129/235320/14675/14360/20846/68010/14683/14687/74330/20295/238276/74270/11820/14154/99470/13982/105171/50873/14678/22420/22422/13614/14673/11556/216869/12671/14672/224065/58234/26556/17886/20848/22419/13051/22158/20296/17926/19052/20304/94221/19156/238871/109648/15511/70223/13385/12062/15502/50501/14369/11555/12313/56838/56334/19206/54721/26941/18442/14679/12121/18673/69632/11551/50791/103967/56424/26557/16974/56066/432867/445007/20187/16801/244585/192199/13430/69710/68339/16452/20290/407821/54199/14676/20311/67775/20405/217124/56744/192176/16396/22411/13618/20303/14674/12314/18195/20308/53424/26558/14129/13616/209195/19049/50518/224055/19247/19122/14739/17999/93670/22423/192897/14293/100039672/14685/75458/12261/68151/12310/14526/11540/20301/207742/69310/18693/13543/239766/53378/13542/216795/19087/216622/98417/110355/16963/20299/20215/235636/22413/242851/22412/19226/20302/16183/13490/14362/243961/20315/12854/22409/54140/66166/93735/13544/11608/72780/11607/20310/11421/17167/16336/217674/18610/18976/18571/245607/22414/108071/26564/11554/22141/22223/381073/56044/14812/12918/22258/14419/100038489/654465/58991/55985/22421/330122/623503/15171/11535/232975/11938/15945/11553/77945/22410/11516/20300/14799/12266/20890/14680/52250/13615/18429/22418/22416/14677/244958/67405/29867/12315/12390/30878/232983/68039/19207/56221/227717/14134/14686/18155/19216/22408/213498/54615/230899/116903/21333/20312/20377/14825/11998/68588/21334/13429/14681/11803	246
GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	179/15551	233/28407	1.79341523671946e-12	2.20163070488703e-11	6.0050194392411e-12	71777/21817/78783/18519/218121/226861/229906/170439/54169/107435/105501/76893/11909/71988/228136/24075/270084/18108/241447/18783/74114/68801/28019/113868/17692/98956/210992/12593/52538/20773/52123/20229/270627/269424/66116/11758/225010/110460/14792/54673/26568/54387/66220/76055/55979/245308/104725/320769/70646/28169/235339/70605/74195/320150/12894/14645/225845/192654/231086/77805/228714/66176/110446/100163/75965/503610/319888/213819/97243/11656/231510/18476/14732/14104/216825/217127/17979/18475/13171/78920/20280/66826/66853/100503924/224454/12190/67469/223920/15977/17977/20652/67877/12896/71147/268656/67800/14712/72117/68262/75387/68393/54325/76901/228019/102247/243983/244349/68952/108155/54342/102193/67216/99010/208884/74838/67773/70999/52120/623661/67260/68396/93759/73242/70088/328572/269252/81601/12914/11655/11298/13350/223722/116939/67512/74559/57376/54326/268936/23989/12686/17961/435528/67164/226856/72057/234155/245532/78070/68268/20698/233549/223770/17960/17962/332175/74763/56418/70796/238331/97212/433091/83603/235674/215456/272428/217214/69035/75541/71164/26912/668257/12012/108143/66183/27801/66980/72085/93673/53627	179
GO:0008514	organic anion transmembrane transporter activity	190/15551	250/28407	2.2066708453668e-12	2.68339501856396e-11	7.31904729247775e-12	72472/239273/227059/55963/108115/73095/11987/20514/70456/67547/229517/67760/218756/11732/228993/72055/11740/80879/242607/104910/20539/171429/55951/58207/67582/72401/58246/20527/66972/27416/106957/22228/76775/20524/94282/208638/20525/21366/71781/20501/328059/26941/69309/12491/100561/69698/20509/13521/108116/625098/56017/54403/26357/17250/54338/110172/56857/26457/50934/232156/216441/20512/17254/241919/330064/72961/114644/53896/70866/11739/67863/215332/68267/268706/213053/216227/240638/20503/50799/217593/381203/102680/20536/14609/68294/26367/78830/26570/20519/105727/215335/70484/320718/19879/73132/24060/70026/215113/59033/14411/18669/26365/171209/27405/73333/27376/231583/30936/269356/229731/18408/104681/76157/20502/330836/20518/234542/83429/22598/241296/73822/234595/14664/69354/74338/20517/11666/14057/20494/94229/242585/171405/52710/76408/18399/240726/382113/11989/73836/20522/22348/76574/20500/12780/18400/20493/66859/20511/17962/234967/74087/240215/102857/30805/320106/26458/106407/140919/20540/246049/18671/101488/105355/20526/212555/20510/20535/103098/237831/216867/234788/52466/545758/231290/76257/224661/235504/67854/209837/224022/67473/108652/214663/58807/74686/104245/11988/80979/240332/28250	190
GO:0042054	histone methyltransferase activity	54/15551	56/28407	2.35180933697015e-12	2.83316096762105e-11	7.72753879535692e-12	240427/226830/234135/59035/140858/14056/27374/69726/232811/214572/67768/239122/16468/67956/235626/13626/20937/14113/74729/231051/23808/208266/99890/213389/15468/75410/225888/14013/52690/52615/12180/233904/14055/18193/15469/70673/77630/77683/381022/73251/214162/224440/232187/208043/230025/110147/64707/192195/84505/381813/72895/107823/237730/225518	54
GO:0008081	phosphoric diester hydrolase activity	77/15551	86/28407	2.8308293985074e-12	3.37864730988522e-11	9.21537055654455e-12	18798/242202/14682/20597/58994/433022/241489/242864/14683/23984/403178/56196/225651/234779/74182/18797/18587/54611/78600/15368/104884/14672/207728/18578/18795/20304/233552/238871/18605/11792/330554/18577/12768/18805/18583/29863/18803/18575/224860/104759/20598/18807/100503915/18573/320981/227120/56209/18582/209558/18584/18576/269437/18796/225600/71584/72469/66569/77626/57319/18574/14688/66358/74055/14756/77015/194908/100340/238011/110855/269615/218461/18585/12799/18606/110385/18806/18799	77
GO:0005216	monoatomic ion channel activity	309/15551	437/28407	4.04628986808853e-12	4.78501618345516e-11	1.30512874547713e-11	76645/215999/20190/231549/55991/16534/12724/320508/29876/11957/55963/16502/12293/11826/16439/94249/433926/16438/240444/12288/11419/19229/234839/16518/20866/26372/68944/225030/12298/16491/241794/16498/252972/242607/22333/16516/18439/27425/11949/171429/223604/19414/238384/66950/16533/228139/171166/269999/57423/11947/226922/231252/16531/21906/72691/54377/317750/17364/68279/214111/70357/18763/333329/28080/56379/114584/94178/78339/11946/100604/12300/66043/620592/53871/110862/54376/244646/12728/105722/233979/12725/67126/14299/102566/84036/217826/101772/116873/22368/72961/22334/19164/58869/57442/16510/18390/12290/12287/58800/16535/63873/11443/12286/20276/16517/108017/16504/216227/15567/11964/210741/226025/16522/18438/16511/66733/209195/16529/16499/229725/20614/12788/320718/12289/140493/269717/72413/14810/192775/16492/18436/12296/14409/12306/215210/242443/109305/329064/217353/117160/16513/241118/18440/56543/217356/12291/53421/20192/12740/12722/171209/56808/16490/224796/67549/11749/269356/207777/80797/53623/80334/20273/20264/16410/110902/16509/277328/241296/52076/212989/22068/14814/170706/238271/270028/74096/11435/68667/14402/57776/11448/208795/320091/110880/11418/16526/16521/14654/353499/54378/76376/68539/99738/52150/110876/11958/667742/404545/22335/13058/242151/16523/22067/14812/240595/56461/110637/217733/193034/26946/329178/16530/20191/22063/20269/16515/382014/15168/20277/16527/12292/11447/53333/14799/58170/235281/11444/12723/20928/224807/16538/60613/233424/16500/140919/14804/20271/64177/80906/24115/16539/211468/268345/105355/56843/16493/12297/16524/241769/74424/30952/16525/241528/20510/216643/72258/108073/16512/16440/76905/15166/12790/231602/56365/231503/243634/399548/330953/14803/242735/382427/94045/20278/16514/194352/332396/319734/15165/11441/74166/170738/14811/224661/67498/14403/12299/227632/16495/22065/239552/24046/28240/246133/229933/239556/74571/380728/224630/244886/215900/14800/353155/140492/14408/15551/216749/16508/240899/57249	309
GO:0015293	symporter activity	122/15551	150/28407	6.33808871999874e-12	7.42708760007125e-11	2.02576232773166e-11	319848/227059/55963/106068/18674/212980/71706/20514/94249/67547/107723/67760/20515/20499/218756/80879/242607/110877/238384/106957/76775/269346/20520/21366/317750/71781/20501/214111/69309/100561/20516/54403/54338/432628/20497/232156/20512/56643/330064/72961/114644/83704/214084/215332/68267/213053/242773/114304/216227/15567/20503/18174/102680/20519/105727/13162/215335/20498/59033/20496/14411/229706/381417/269356/104681/65221/83429/55961/22598/73822/233836/218103/234595/14664/20504/69354/74338/20517/246787/20494/94229/20505/277898/76376/20522/171286/76574/114479/57138/20500/18400/20493/20511/234967/333669/240215/102857/353169/57738/30805/434203/239606/140919/20528/246049/20538/20510/103098/237831/216867/52466/63959/545758/231290/76257/235504/142681/20495/20531/104245/240332/109342	122
GO:0004722	protein serine/threonine phosphatase activity	75/15551	84/28407	7.62164586990768e-12	8.85072209577568e-11	2.41406327221353e-11	19053/19055/19054/68440/63953/235584/52468/382051/319468/51792/72391/240672/67603/19252/14048/243382/229776/66525/67446/218294/69274/19052/68606/67857/19045/19023/242083/19046/13537/19056/19043/231637/98432/19042/72542/68991/244650/57028/19060/19047/68082/19211/227292/381511/53892/74302/74776/14208/56420/434233/67905/319520/13853/79560/105352/103199/320472/67444/237860/223978/16818/72349/18218/435391/66461/245857/320717/75590/66959/67655/66513/110332/71887/73547/252864	75
GO:0002039	p53 binding	69/15551	76/28407	8.05871437896859e-12	9.27471681650938e-11	2.52970921294691e-11	53325/18148/108705/29813/56637/15510/226830/12144/21981/22608/21745/22059/12568/209456/27374/109331/70925/20586/26992/14460/21848/241494/27223/12005/270627/15194/234736/15251/67664/209361/68077/56351/68098/433759/17246/67772/80751/20869/67338/13163/17829/19192/12795/252870/22062/57741/77976/99982/12189/93759/328572/77683/73251/22224/12914/107765/68350/57261/76367/12578/110147/18997/66959/67211/17701/18213/17165/22061/108143	69
GO:0005539	glycosaminoglycan binding	184/15551	243/28407	8.63379115796724e-12	9.84863433860156e-11	2.68624708594416e-11	15191/11818/56348/77018/320355/20306/15275/14766/19280/19934/14173/15366/20720/21813/21814/80838/14118/94214/11820/12505/15289/192188/56541/16956/78286/17523/19264/16409/11804/20344/11699/13003/66548/75612/74199/14164/20296/20304/71738/213945/382864/237759/19206/320712/93695/12821/16782/26364/18186/56330/80289/56066/14314/107515/22680/192199/18187/227290/18550/327743/22240/56744/18553/268373/13035/268780/257632/15450/67896/19268/12667/12032/244864/17035/63859/116701/80982/78892/11603/69036/19944/67709/19122/70967/58193/12950/68169/14182/83433/76507/12261/20563/16069/15587/14165/14186/11749/12162/69761/17242/11682/24088/192187/50701/11727/22339/243376/72043/65079/16007/14061/239405/20562/16997/72780/73940/17393/18133/503844/17967/16976/72514/107607/21922/65960/18784/21946/14180/228770/81877/23794/13004/21930/55985/12831/22402/238055/12111/237847/17002/100044509/15945/114332/66113/12817/17700/21825/21828/74499/15200/219033/73106/16891/12815/239759/242100/16005/22403/69542/338352/14268/330790/50706/64074/116847/76477/11905/20377/14183/11595/12159/12814/12845/14167/14178/11803/11816/11504/64075/240725/235130/77684/21827/21826	184
GO:0050660	flavin adenine dinucleotide binding	80/15551	91/28407	1.00595439202333e-11	1.13743439589304e-10	3.1023893530544e-11	17769/216136/68428/11363/12953/232491/19125/210009/67475/194401/66885/67096/18984/26926/26462/229211/224907/218214/98314/266690/102632/213043/228061/320878/270076/232223/17161/22436/66945/98256/20775/50493/110842/18125/218865/171580/104009/72017/239554/66881/13382/74754/68730/14263/56357/74129/80911/74121/192166/66948/11761/50527/59010/99982/68291/268756/14782/11430/12952/19193/18105/71872/13058/66369/11409/117167/93732/11370/71985/11692/52815/18126/72168/71916/99586/18127/71361/109754/70503/78797	80
GO:0001784	phosphotyrosine residue binding	47/15551	48/28407	1.08738277775713e-11	1.21881426132951e-10	3.32435558600348e-11	545622/29815/17974/67742/26413/11352/20491/208650/234779/12929/19259/218397/18710/100017/14783/22324/18708/20416/18709/17444/11432/15170/56792/22637/27387/12928/14784/12702/230126/20963/214547/24055/16367/19247/26904/26417/16818/22325/12402/15162/14191/80794/11350/20420/20418/22612/18643	47
GO:0004519	endonuclease activity	100/15551	119/28407	1.13451128023087e-11	1.26067675880827e-10	3.43853691104456e-11	108138/212442/227522/22099/68626/209334/14000/50505/226409/69724/24014/69163/17535/56463/67053/56196/27041/102614/208366/78416/59028/76130/18861/333789/58809/327762/100037283/13423/227525/192119/67619/22592/237890/72103/78943/69537/22594/11792/66132/74729/381802/230738/330554/114615/239528/75686/14156/27050/209966/76850/71946/71711/225182/234396/19360/66078/53424/244871/208194/214150/338371/54364/13870/219094/13804/13421/83703/227656/19819/66161/330216/193838/103677/71957/67676/57746/547176/11727/268465/56629/26909/74335/19205/13587/114714/13368/194908/277154/54451/13419/219033/117109/13586/54159/74097/237256/67993/67724/26918/57749	100
GO:0042277	peptide binding	265/15551	370/28407	1.48380909840952e-11	1.62993170873587e-10	4.44569181101449e-11	19055/77018/16398/16001/66913/18035/232370/56031/15481/229323/13033/21355/238831/67300/71844/11773/241576/94043/103806/15516/14367/70769/110606/14747/22019/15289/70572/11837/101613/26361/240028/12010/72129/14602/11538/13482/98386/16649/53945/16337/20778/100017/12317/18552/72309/12061/19058/16975/641376/16414/18087/67952/18708/13010/75805/76890/14998/212167/54598/20660/14854/19016/12757/218210/66101/19035/16648/11555/14964/105675/50492/28185/12491/57743/80898/217337/64294/56379/67738/319924/13844/51801/381686/11787/212999/14289/18430/227720/225372/20608/16650/228005/16211/18550/16835/238799/58869/18390/22327/268373/19305/257632/13618/18637/20813/20181/16432/14427/20288/14652/57267/229357/14309/15024/74754/14366/19298/75266/80982/14999/19072/230103/14972/14130/13030/93687/13039/14810/23821/171469/19122/238725/15042/14600/15039/237362/16647/381853/15002/100504404/22354/83433/15108/215615/108155/12479/195236/53421/12922/18378/68816/12919/14715/11747/319229/230904/53623/16323/15040/208188/16803/56322/19116/24088/11727/233222/18634/213527/16149/16867/22355/54140/12925/15925/18162/17228/13809/20609/22152/381091/15006/503844/12480/17167/18160/18386/76797/18822/245607/14767/14960/14961/399549/14991/14429/75751/240614/14976/16847/12759/14969/225467/19065/229214/107221/16415/12921/68137/11517/232975/240095/242667/58988/14764/20605/109054/21808/65945/107939/15043/14799/67199/667803/15001/29867/105785/226278/14829/219033/16431/12425/17201/14980/21897/19697/269966/140498/14272/16790/20606/21899/11441/20607/224761/207911/230777/243407/19155/17171/14985/12751/19038/72508/387285/15000/14800/18389/14963/11816/54409/667977/216749/20186/18053/74325	265
GO:0031406	carboxylic acid binding	167/15551	218/28407	1.49210195213989e-11	1.62993170873587e-10	4.44569181101449e-11	20617/11532/210530/11690/75747/18451/19125/22276/14718/100705/270086/242864/18563/50880/234734/232087/224826/18103/20344/16337/14629/18452/19401/20908/54673/110948/14854/19156/19016/104458/14583/238505/12491/20425/19215/20509/230784/110208/14645/71962/112407/108037/110095/20512/233186/11450/14661/18550/13195/75497/105298/68312/112406/268373/63954/233081/18857/13171/20343/20280/20181/140742/16004/15186/18534/26433/13361/22337/107885/12489/14719/70120/243958/74129/64705/232174/14810/19660/11898/22222/80911/242443/74121/12904/12374/192166/18738/319594/14789/17242/15356/69719/330836/14858/69219/546726/65079/14814/16728/11430/22171/16204/107476/27364/16592/13350/74054/14654/56401/19015/14077/18822/15903/394432/16922/18484/77701/320452/76238/14812/14870/21823/320415/51793/232078/22236/107221/93732/14417/12483/112405/14857/230967/26432/12140/15378/13082/225884/20510/13119/108073/14869/66627/18126/432763/14134/52466/18127/13166/214579/83382/14711/11770/20339/19659/14811/14415/545817/14079/64385/104174/75604/12814/14276/18416/20186/17136	167
