ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071347	cellular response to interleukin-1	70/15732	81/28891	8.21876766889743e-10	3.56714294613309e-09	5.11215213854864e-10	213435/18033/26400/20306/73086/18035/16193/16423/69922/73945/266632/217166/20295/22632/13653/16180/18787/20296/18795/20304/16177/16176/381305/230738/12631/109685/21353/20290/108960/19655/108153/20303/16150/20308/16365/231130/19883/58203/73914/69601/19261/22034/15587/26417/15586/16963/240690/20299/20302/22224/16362/66824/107765/54473/17874/16179/16178/19094/12608/16181/20300/19697/21939/20210/56221/16171/14268/239337/20312/26415	70
GO:0072384	organelle transport along microtubule	75/15732	88/28891	8.23844602564508e-10	3.57329526015454e-09	5.12096915703002e-10	77053/381269/14533/11777/11776/19324/232946/75665/319565/103583/16561/100502766/70827/16553/228355/67774/15194/54161/18039/18457/68196/64933/15251/94245/12121/12540/83431/17257/50850/216781/76895/12794/16560/22187/20615/67749/17755/56273/16573/20869/56444/67095/11774/71923/17762/360213/380684/54160/230917/117197/71435/11778/383592/71703/22142/18472/59040/19419/18762/67269/17760/22223/214952/16783/16572/17756/11775/66439/12752/17281/15114/78933/212733/235180/13426	75
GO:0010823	negative regulation of mitochondrion organization	50/15732	54/28891	9.20221306364997e-10	3.97538053375112e-09	5.69720653308581e-10	12176/75311/74143/22059/19017/59026/12048/56295/170731/11740/50873/68943/66092/216869/74374/16905/52538/14629/67013/53380/67414/14297/19016/105675/78688/22042/14775/15234/67588/319801/381038/74919/11739/11651/72113/17762/12257/16000/51800/15937/74006/73333/12018/216805/66774/75712/68350/12050/100756/11998	50
GO:0042307	positive regulation of protein import into nucleus	50/15732	54/28891	9.20221306364997e-10	3.97538053375112e-09	5.69720653308581e-10	108989/68051/16193/21803/26413/22687/15516/238276/12534/70572/19259/21849/15519/18753/228607/66810/18708/29810/18709/18761/16480/230738/26416/16452/230908/19164/19260/192176/230500/12550/15978/19384/15183/70790/13605/22433/15587/21937/12189/328572/14634/66233/19225/21687/15163/72565/18760/70261/319757/22771	50
GO:0045005	DNA-templated DNA replication maintenance of fidelity	50/15732	54/28891	9.20221306364997e-10	3.97538053375112e-09	5.69720653308581e-10	66403/56009/225160/209334/12144/226409/71567/59035/665775/17535/18971/12021/54380/327762/234736/18973/20892/19361/104806/107373/212377/74729/22427/22589/71711/225182/269400/27354/19360/12190/66991/216049/11545/98415/69928/56045/107951/408022/21853/66131/193838/12189/245000/268465/97827/22036/72749/68145/50755/60364	50
GO:0045773	positive regulation of axon extension	50/15732	54/28891	9.20221306364997e-10	3.97538053375112e-09	5.69720653308581e-10	330914/56637/382253/75788/16202/20807/13508/11538/11426/269878/14297/217715/13690/16885/27279/13169/83431/18186/18479/319740/20430/22368/23999/16971/17755/17762/12168/244667/17919/54214/52822/328572/22339/12561/16728/18472/20315/99152/56320/22067/71751/14567/18997/67891/14268/18208/71653/18049/18213/11816	50
GO:0071709	membrane assembly	50/15732	54/28891	9.20221306364997e-10	3.97538053375112e-09	5.69720653308581e-10	76438/68953/105513/23825/386649/20909/19156/20479/67064/68053/13844/16658/20742/50791/12389/11735/19266/75608/50850/192167/73712/68942/71782/20194/245537/116733/19211/93675/14251/23970/15183/234852/231798/72549/22234/71678/28193/13731/13852/18189/68385/208092/18190/228357/76959/380712/216856/12390/66371/217379	50
GO:1990928	response to amino acid starvation	50/15732	54/28891	9.20221306364997e-10	3.97538053375112e-09	5.69720653308581e-10	19302/75747/27103/101148/68526/56717/26413/11909/270802/13685/107045/223453/54170/101142/245670/16210/22241/11910/54673/252875/68441/110616/229317/230784/71962/70394/21425/209354/72124/73158/140742/13666/277854/26408/26419/17168/19106/230676/18755/26417/56032/319481/12575/268933/216805/76747/14102/231659/18760/52187	50
GO:0033866	nucleoside bisphosphate biosynthetic process	39/15732	40/28891	9.31901879572842e-10	4.01782131744121e-09	5.75802936703986e-10	18598/27402/68738/20617/68263/23971/14081/75735/73095/100705/17850/70456/18597/228026/50790/22333/55951/70025/270076/211347/23972/18604/104112/235339/56690/110446/269614/74450/71743/13382/236900/73132/433256/66812/64451/60525/106564/27273/216739	39
GO:0034030	ribonucleoside bisphosphate biosynthetic process	39/15732	40/28891	9.31901879572842e-10	4.01782131744121e-09	5.75802936703986e-10	18598/27402/68738/20617/68263/23971/14081/75735/73095/100705/17850/70456/18597/228026/50790/22333/55951/70025/270076/211347/23972/18604/104112/235339/56690/110446/269614/74450/71743/13382/236900/73132/433256/66812/64451/60525/106564/27273/216739	39
GO:0034033	purine nucleoside bisphosphate biosynthetic process	39/15732	40/28891	9.31901879572842e-10	4.01782131744121e-09	5.75802936703986e-10	18598/27402/68738/20617/68263/23971/14081/75735/73095/100705/17850/70456/18597/228026/50790/22333/55951/70025/270076/211347/23972/18604/104112/235339/56690/110446/269614/74450/71743/13382/236900/73132/433256/66812/64451/60525/106564/27273/216739	39
GO:0048008	platelet-derived growth factor receptor signaling pathway	59/15732	66/28891	9.40847847909876e-10	4.05101132392495e-09	5.80559470579597e-10	14158/20617/215114/58994/269473/231887/11352/208650/30953/16416/22682/19271/414758/15239/110279/26941/101476/12927/29875/18186/51791/71371/14388/75725/215418/11450/16452/18124/18596/54635/19211/16971/76499/14309/14066/19246/99929/19255/77057/19247/20779/107746/14068/71602/29816/20397/234593/19222/22339/12402/100124469/16948/18591/18791/11350/18590/16332/71785/18595	59
GO:0060038	cardiac muscle cell proliferation	59/15732	66/28891	9.40847847909876e-10	4.05101132392495e-09	5.80559470579597e-10	19664/17684/68861/17260/14173/26413/21813/12444/21814/12534/17125/232334/23966/16468/14164/108655/15214/77044/268697/18712/26416/21388/12166/11789/77579/211323/19211/20181/14609/15182/21812/14182/17300/12387/22062/14465/14234/12154/22413/14632/13869/64010/19084/17967/16526/21385/18128/14180/13052/18091/18121/19094/22762/21808/22601/21380/20182/14183/76937	59
GO:0032781	positive regulation of ATP-dependent activity	43/15732	45/28891	9.43829853876381e-10	4.06115788019837e-09	5.82013596195962e-10	208263/17685/75909/17686/78781/17688/67838/108124/72836/17896/51810/108671/15512/268390/56812/240832/381760/99349/18828/11555/223864/74729/101185/66861/22003/13430/66511/13211/11933/22038/22218/11932/81489/19733/12374/11931/14165/102637511/217737/230163/20191/18643/18645	43
GO:0002690	positive regulation of leukocyte chemotaxis	91/15732	111/28891	9.45554863065041e-10	4.06588591117968e-09	5.82691180864062e-10	13143/215999/108737/20306/26413/12267/19229/232341/11820/14747/11487/15289/11491/16159/13614/19271/12317/20947/14205/13051/18787/20296/20304/18003/193385/105855/16176/14289/105722/12765/12772/20290/12768/19141/63873/20343/240873/50930/27218/83430/13616/20375/19353/19354/12458/12978/14068/53416/12261/14083/74006/26417/22341/17242/16803/58217/16189/16963/22339/227541/16149/18654/20315/117149/66166/12977/14063/11629/12273/68050/12775/26903/55985/14456/13617/15945/27226/76527/17700/21825/68992/13615/22418/21828/654459/232983/380705/20312/69453/76763/71660	91
GO:0015748	organophosphate ester transport	106/15732	133/28891	9.7946974797123e-10	4.20893254373077e-09	6.03191512909936e-10	54670/239273/108138/67331/16534/228983/100504689/16423/50769/11980/73095/66390/13167/30960/237542/100502841/192287/77619/69981/18670/11732/228993/11740/18439/18559/18753/20778/66972/27416/11304/18739/11982/20524/14103/18828/12492/66943/11307/231287/225655/11303/71795/73658/17250/100604/70310/56857/105722/76295/235527/241633/16835/78459/76303/11739/22038/54667/20280/79196/230125/320571/50770/27403/27410/14609/319581/228787/320940/73132/50771/70556/18738/18669/73333/14377/30936/229731/68401/241296/56305/238257/71027/320091/73836/404545/22067/76574/79554/11813/18830/66113/327958/11981/26565/18671/14618/67470/27421/381560/224674/497097/19679/74686/244882/11816/11808	106
GO:0043388	positive regulation of DNA binding	53/15732	58/28891	9.96290822961525e-10	4.2755560565031e-09	6.12739477161435e-10	16398/21898/17869/21803/229906/22166/77006/15289/57320/18741/21849/50873/18508/20586/14462/227737/16600/19016/12313/15257/20481/94088/13871/15258/13645/72400/16452/16364/18012/19645/97165/11545/15978/497652/68576/22160/16000/17300/12387/22034/16392/59022/17395/328572/15205/18996/57261/15259/14958/18102/18997/18793/18049	53
GO:0052372	modulation by symbiont of entry into host	53/15732	58/28891	9.96290822961525e-10	4.2755560565031e-09	6.12739477161435e-10	19294/20597/93679/22670/16852/17535/15289/68713/384309/101700/217069/12215/12389/94088/66141/54198/216781/94094/19288/18550/319236/20821/66482/27354/19360/20128/66949/66848/80876/17069/213002/227753/50528/667823/76681/16410/16149/12642/74482/53413/67525/19824/74488/209387/319415/214158/12504/12265/94091/244183/224762/214523/23947	53
GO:0002011	morphogenesis of an epithelial sheet	56/15732	62/28891	9.97082947590894e-10	4.27612918012396e-09	6.12821612786172e-10	223701/232906/68750/93742/56717/20662/75415/76707/12476/12505/20807/26401/22343/269878/18129/56217/100169/71436/16974/76509/231532/192176/243905/19211/93840/76499/16772/56363/17702/20666/14726/13543/13542/12162/11482/16007/13138/30931/17381/18128/16449/12675/22421/12831/20277/16475/12305/56426/54485/22418/15200/208177/76905/20278/15412/241639	56
GO:0002088	lens development in camera-type eye	77/15732	91/28891	1.00086659240104e-09	4.28952263000655e-09	6.14741057969439e-10	24063/24136/17684/114715/56371/21803/29815/14173/21813/18986/195727/17268/21418/20475/12959/18508/20586/12576/18016/22352/14462/100710/68911/101809/15257/114716/20481/225845/12960/15258/21916/544696/12075/100121/18742/233187/24064/17132/107993/17127/14609/327826/21812/12962/12387/20482/235435/20666/14107/214301/329165/83429/12577/329581/67231/19130/19014/13383/71521/30923/12965/20473/57810/224273/13836/12954/58998/17339/110380/58235/14616/14184/14183/18213/12159/12964/239250	77
GO:0045669	positive regulation of osteoblast differentiation	67/15732	77/28891	1.00279480240279e-09	4.29495161741513e-09	6.15519098266955e-10	67141/19055/226551/14119/16193/212943/17260/14173/387206/14683/16202/15213/17125/12606/12393/22422/16478/16905/68713/19219/11480/320799/11477/114584/11481/67087/16195/242253/12166/17283/17129/12156/16000/12387/12168/17702/15951/20666/12162/80752/22339/14634/16007/16973/20319/71584/12609/102657/16449/231633/56788/22402/107221/17002/12608/67399/22410/18159/12167/22601/18760/97064/338352/18214/68588/12159/22061	67
GO:0010565	regulation of cellular ketone metabolic process	132/15732	172/28891	1.01588582001033e-09	4.34815202987942e-09	6.23143368066567e-10	20617/12801/18519/12724/11363/72999/52023/212980/56717/100705/217166/381290/384783/13167/14933/19017/228026/18783/53322/68801/13653/71767/57320/12912/50790/207952/231070/230027/66887/68041/18754/14194/100198/67885/16531/19016/11652/20602/108099/18604/26420/16418/12389/12894/13132/16176/56690/320204/22260/69116/20185/11450/20787/110524/18023/74450/18124/71974/11789/216190/387210/13666/230796/11651/26367/244373/26570/236900/69183/67800/58805/13122/232339/16367/75387/22160/12156/26874/19733/433256/19712/68346/26365/14186/50781/12189/93759/208188/12846/19013/16149/19130/54140/11666/19225/16592/13350/228775/22259/20845/19015/14077/16952/237625/16334/226856/98711/76574/320717/235623/723821/11813/11370/66113/226144/102635496/20540/244595/15378/104158/12752/27273/14170/16467/227358/50722/11998/66968/227627/11808/20186/12097	132
GO:0007229	integrin-mediated signaling pathway	84/15732	101/28891	1.03021006015068e-09	4.40365630056507e-09	6.31097808927756e-10	16398/232906/27027/110829/67916/56193/16413/16401/108911/26554/57257/16202/19229/22793/16416/16402/108101/18073/16421/16409/18552/22324/104099/16414/12557/21682/12385/12540/12927/100169/16412/18186/13132/23880/109700/16408/16419/192176/226519/16403/53618/19262/320910/21894/20963/16773/16797/19247/16779/16772/20779/16950/14127/19303/192897/11490/16411/242594/21838/14083/16407/241226/22177/13731/16420/16410/14389/16776/12512/16399/225341/16415/213119/68891/14191/381924/22165/11350/21947/14268/16400/11848/241639/16404	84
GO:0019915	lipid storage	84/15732	101/28891	1.03021006015068e-09	4.40365630056507e-09	6.31097808927756e-10	268903/18035/232370/12953/110911/100705/233079/66400/229227/237542/16416/16956/14667/69863/20778/20788/19016/18605/228790/11307/12491/18145/20775/15212/12389/217695/14421/16176/230738/66905/22260/16889/228859/11520/13660/20850/66853/20288/67469/223920/233806/20652/67800/320951/19255/26383/68832/14705/83433/69573/106326/21926/20851/14466/72759/93759/74596/16410/67963/672511/19013/11993/56489/12952/12684/13350/12683/22259/19015/26903/238055/12266/26565/244595/104158/17294/75302/269275/12944/14311/66968/76763/11816/15211	84
GO:0006641	triglyceride metabolic process	93/15732	114/28891	1.03359184891983e-09	4.41520518094503e-09	6.32752904740394e-10	11818/64898/72999/14081/76483/21416/30955/13167/14933/20338/12359/13982/50790/231070/16956/20778/51813/100504663/20660/81004/235533/382030/14775/12389/12894/225845/26457/231871/22260/16195/16889/20787/228859/21834/16835/74450/231510/74551/14732/15450/66853/67469/14626/16890/18534/67800/14712/19247/14245/68393/102247/19733/433256/20249/14377/17691/93759/68054/11810/81601/665270/12684/14695/13350/64899/116939/67512/22259/81877/226856/76574/72108/233549/238055/11813/100102/30805/66113/14756/12266/433091/21835/16891/215456/18089/14311/14625/66968/216739/75772/11816/11808/20186	93
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	128/15732	166/28891	1.05505820831048e-09	4.50394013580538e-09	6.45469709087836e-10	225825/17685/19294/16193/15510/21803/21355/13137/107035/240354/74131/14367/18950/71890/18783/26409/12010/16159/232811/18439/18861/77777/19264/27223/14462/22164/22030/14998/55982/53331/52118/332579/13136/12520/24099/14964/54721/18761/57765/22042/14082/12229/16177/16176/12772/16452/20852/18173/192656/80859/16160/11486/15216/257632/225888/27218/15024/15978/83430/14129/268564/214855/73747/15064/223601/72544/14972/58185/15042/670558/15039/14127/67278/100504404/83433/12479/56554/216799/22034/21926/12484/15040/329260/66362/16189/16182/16963/60533/16183/50931/15006/12480/18762/232210/76797/14961/399549/14991/12487/51869/16161/379043/243910/240095/237877/15043/12266/667803/14128/243864/317757/107823/14980/209590/21939/12504/83408/14125/224761/16173/72049/56644/244202/14985/19370/75698/14963/667977	128
GO:1903313	positive regulation of mRNA metabolic process	114/15732	145/28891	1.07583901532507e-09	4.58963385447152e-09	6.57750667091333e-10	72446/235497/22722/214498/69125/229096/230753/15481/78781/18458/70248/56403/22608/19652/103135/214290/22695/23879/67207/17975/234594/20462/12457/12227/27374/54624/19877/51810/12193/319618/53872/319817/75901/228994/232791/227331/11991/104625/11758/74480/225929/74108/213988/210529/320769/268697/12696/233033/12192/28000/381305/230738/219022/72587/72162/239528/16549/13211/230908/72068/50911/108013/69305/19655/74326/67493/66354/66446/71701/217351/19878/13046/56335/233833/22057/211948/101214/227715/26383/110532/210106/72486/231464/213541/80912/229663/78784/19656/11810/332397/107701/66362/70640/19704/214627/69639/67710/244551/666794/15372/230594/14359/218693/208922/17454/636931/269966/237256/192170/237400/387162/76572/240023/140486	114
GO:0001708	cell fate specification	95/15732	117/28891	1.11744515836659e-09	4.75775174640935e-09	6.81844017253538e-10	19664/18028/14173/116871/245688/16911/18027/19646/229542/116870/14581/14048/18508/234366/23966/20679/29808/24069/14369/18119/19206/18032/57765/23942/207920/16412/433759/107932/19165/21388/20672/19164/216848/12166/22411/11789/20997/23805/20671/15182/232077/14232/14182/12387/15376/71950/16392/20471/14634/14633/83993/16871/242620/18996/21679/20319/21385/18736/18128/11835/20472/18424/104360/57810/21386/110147/16147/13813/17292/15375/13388/15285/22418/22416/21375/17172/21410/21389/240590/19207/319757/14836/751532/15430/15398/21380/11921/245572/383491/94222/18213/209448/76365/50913/21384	95
GO:0071482	cellular response to light stimulus	95/15732	117/28891	1.11744515836659e-09	4.75775174640935e-09	6.81844017253538e-10	18148/208768/20597/27103/13603/11826/50505/12371/22059/22632/50754/235323/18971/319162/17199/238384/18753/109275/56438/19272/18708/27015/13194/68142/26447/11652/99375/22591/17364/80750/26420/67738/12530/234371/66647/109685/72162/19739/107986/26416/74996/171543/76867/11545/20869/268564/19893/56335/66915/30044/20147/20877/13870/17999/14685/67967/52033/57741/72584/15587/213990/60599/17252/99982/12018/15586/93759/17395/245000/328572/12575/20174/19888/80905/70238/12914/12925/17390/170788/64378/65964/73181/14697/22590/19094/72440/195046/19941/14539/114230/637515/12057/13663/24013/26415	95
