ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	84/6286	99/8582	0.00428191277621566	0.0294976213472634	0.0214234752286294	18708/225849/16590/18719/73699/22034/117150/327826/16180/22324/77647/14255/211323/13982/18707/18718/15234/12487/19353/19247/14182/83490/14388/12524/14180/56212/16337/14784/18596/19052/12223/74769/268980/18710/16818/26931/18709/17311/17082/14360/384783/15200/26413/108083/14177/19053/26417/18717/226849/13869/14186/80857/20779/13649/67112/12519/18591/64654/18590/18720/16367/19354/14256/26932/14164/14175/54167/17874/14173/13867/266632/18183/11651/15937/14183/13645/16334/77125/18595/14170/13983/11839/14172/21802	84
R-MMU-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	48/6286	54/8582	0.00434629668242235	0.0297574668563395	0.021612195321054	69077/228769/448987/26443/19182/19192/66998/19167/26440/26965/22186/66997/26446/26442/21402/78294/17463/22123/21762/67151/59029/19184/19185/19179/19175/19177/22190/23997/16912/19186/20878/19166/56438/19173/22187/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/23996	48
R-MMU-168138	Toll Like Receptor 9 (TLR9) Cascade	76/6286	89/8582	0.00456146969688208	0.0310402450104902	0.0225438489512144	66589/21898/73699/22034/67603/66513/59025/12912/68652/16476/11908/20112/20111/11820/225326/26410/93765/18033/15289/103583/26409/26416/108960/216238/14281/80750/26399/26965/22186/192656/17087/19052/235584/319520/26398/21402/78294/26420/26413/16150/19053/211550/26417/93834/67245/73086/17164/270151/22190/20203/18035/107607/101568/19697/11909/231130/19094/223664/22187/81897/78287/225471/26940/434341/54123/18034/102626/12370/240518/22030/24110/26400/26397/106759/72349/75669	76
R-MMU-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	34/6286	37/8582	0.00472041485836275	0.0312898313924928	0.0227251180647231	104394/264064/97064/20602/20482/216080/19042/51813/94093/17127/17131/22186/93836/18550/21781/78294/17126/66105/26413/26417/433759/66313/22190/20683/17128/107951/72949/19650/13559/22187/21815/17283/228839/66354	34
R-MMU-2559580	Oxidative Stress Induced Senescence	34/6286	37/8582	0.00472041485836275	0.0312898313924928	0.0227251180647231	665113/12571/22059/16476/17248/26416/26408/14281/26399/22186/14056/17246/216850/26398/78294/26420/26413/26417/19646/17165/17164/22190/26921/19094/22187/22166/52615/13626/102626/26400/50932/26397/12579/12567	34
R-MMU-3899300	SUMOylation of transcription cofactors	34/6286	37/8582	0.00472041485836275	0.0312898313924928	0.0227251180647231	268903/17977/15258/328572/13619/20466/223701/67040/72465/54383/22196/56469/109113/170930/13016/20610/30951/59004/19821/224903/13163/18148/69260/229615/241915/19763/17344/29871/57320/17190/12418/22218/12416/12151	34
R-MMU-9013407	RHOH GTPase cycle	29/6286	31/8582	0.00472767193495329	0.0312898313924928	0.0227251180647231	13830/22042/214230/70584/12988/229658/19878/16480/224105/192662/12389/16818/11857/56784/207425/13171/72565/19877/269523/22143/56374/74734/19349/22319/22637/210998/238505/66508/386649	29
R-MMU-913531	Interferon Signaling	109/6286	131/8582	0.00474368349493103	0.0312898313924928	0.0227251180647231	22145/286940/15976/73699/53857/20698/22059/228607/67030/15977/230861/17999/14088/16452/217069/74153/19043/17762/12325/108058/16646/227613/15978/15979/93765/545486/19247/24014/15962/12703/19255/22194/23806/16391/56791/26399/22186/67951/16211/20617/192170/15980/19246/19052/18803/14087/230073/208643/110157/100037258/71885/78294/13211/56469/22146/22608/16201/66892/26987/26413/211948/16150/12322/15975/19053/22143/13684/26417/18753/56417/231655/15170/226849/22152/22190/15481/12323/13690/18148/12534/20892/22151/69928/72775/12702/22187/22142/20848/17858/54131/13681/21357/17973/67781/60534/24015/66369/67513/15512/238463/22218/101831/100040608/56208/230396/22144/24110/19106/15482	109
R-MMU-9009391	Extra-nuclear estrogen signaling	60/6286	69/8582	0.00478859330935209	0.0312898313924928	0.0227251180647231	18708/56484/14702/20698/12912/14678/13982/14701/68268/20416/16001/12389/14083/14688/12390/12223/268980/242851/18710/18709/17390/14700/12576/23797/12315/15200/26413/18127/16589/13610/14679/18762/20779/13649/18607/17395/16653/12313/14693/12314/66066/11652/15461/15519/14707/15507/102193/14706/11651/14677/13645/14697/14709/13983/103573/14696/14708/11839/14710/21802	60
R-MMU-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	64/6286	74/8582	0.0047944096488497	0.0312898313924928	0.0227251180647231	19358/99375/26891/11465/22632/19718/93765/23894/225280/18971/26572/77593/69263/22186/22591/93836/68275/22196/78294/26895/56469/27015/12848/11546/13872/18973/235134/70020/70620/69714/170930/51812/17420/68240/22190/20610/66671/56505/72151/68142/56438/106344/229615/19359/26893/18974/22187/22590/26754/12572/56456/50505/66979/68058/13194/69745/107986/26894/13871/227195/22218/19687/13870/108679	64
R-MMU-2500257	Resolution of Sister Chromatid Cohesion	98/6286	117/8582	0.00485245672126487	0.0314845447728581	0.0228665341210156	17120/225849/22145/12617/67037/73699/228421/53857/83431/59015/218914/229841/445007/227613/16319/545486/13426/71876/216965/66570/20877/75786/67951/13427/18221/52696/19052/52276/234865/26931/76707/226747/13424/26951/20842/66442/26886/268697/68097/52504/73804/108911/22146/18472/56430/19053/12235/22143/12442/12237/72124/13006/235661/107995/226849/72415/76499/69736/22152/16563/12236/66934/66468/110379/320394/66977/103468/67849/12534/100710/22151/70385/69928/26932/67629/22142/19357/269966/12615/68014/19387/18817/60411/19386/68549/19047/238463/234663/108000/232987/208628/69912/56150/22144/56455/67052/66140/103573	98
R-MMU-9006936	Signaling by TGFB family members	83/6286	98/8582	0.00501416468779326	0.0323457097779034	0.0234919793708598	104394/264064/16997/68010/97064/20602/20482/216080/19042/14225/102098/11480/51813/14314/16323/14118/94093/17127/93742/241226/17131/22186/320910/93836/21813/16416/17129/16412/11482/269275/20901/21808/12156/18550/21781/78294/17126/66105/170749/16410/26413/21814/268977/26417/56513/433759/66313/22190/14313/18762/16419/12167/56424/12402/22192/17125/20683/17128/107951/72949/11848/21803/19650/17130/108075/13559/22187/12165/16456/12168/16998/21812/11705/11481/21815/17283/16420/228839/230597/11479/75788/18121/66354	83
R-MMU-9013406	RHOQ GTPase cycle	47/6286	53/8582	0.00532638331841939	0.0341623205940002	0.0248113439514999	14270/13830/16443/277360/56419/22042/260409/70584/66894/229658/56699/330914/68428/16480/104252/224105/71302/66871/20619/106628/218581/12389/404710/328232/29875/12540/75739/14269/105782/263406/71435/216963/233071/232906/14609/26431/104215/226751/68146/19349/22319/50768/70497/66508/104445/54126/12638	47
R-MMU-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	23/6286	24/8582	0.00550681748907492	0.0351177618160435	0.0255052599493996	104394/264064/97064/51813/17127/17131/22186/93836/18550/21781/78294/17126/26413/26417/22190/20683/17128/107951/72949/19650/13559/22187/17283	23
R-MMU-5358346	Hedgehog ligand biogenesis	55/6286	63/8582	0.00569974959798739	0.0360214509547101	0.0261615895445451	69077/228769/226861/26443/19182/19192/66998/103978/216440/66753/20338/19167/26440/22186/66997/26446/26442/78294/17463/22123/18453/21762/67151/59029/269523/74126/19184/19185/19179/19175/19177/22190/116891/23997/16912/19186/19166/19173/22187/19170/16913/19171/70247/67089/19188/19172/20423/26441/16147/66413/26444/103554/26445/23996/77583	55
R-MMU-174154	APC/C:Cdc20 mediated degradation of Securin	59/6286	68/8582	0.00574535687270465	0.0360214509547101	0.0261615895445451	69077/228769/26443/216080/68612/19182/19192/69957/66998/52206/19167/22194/26440/22186/66997/26446/52717/26442/78294/17463/22123/21762/67151/59029/77891/59008/19184/19185/19179/19175/107995/19177/22190/23997/16912/19186/19166/99152/75430/30939/19173/22187/19170/56317/16913/17222/19171/70247/67089/19188/19172/66440/26441/66413/52563/26444/103554/26445/23996	59
R-MMU-8948751	Regulation of PTEN stability and activity	59/6286	68/8582	0.00574535687270465	0.0360214509547101	0.0261615895445451	69077/228769/26443/66894/17999/109294/19182/19192/66998/19167/26440/22186/66997/26446/19211/26442/78294/23797/17463/22123/21951/21762/67151/59029/19184/19185/19179/19175/19720/74493/19177/22190/56424/68031/13001/23997/14302/16912/19186/19166/19173/11652/22187/19170/16913/19171/70247/67089/19188/19172/11651/12995/73162/26441/66413/26444/103554/26445/23996	59
R-MMU-8980692	RHOA GTPase cycle	111/6286	134/8582	0.0058774374941024	0.0366436885107167	0.0266135070300432	18708/231532/223435/70804/110279/13830/57257/234094/13367/277360/269608/58996/56419/98386/117600/22324/22042/73910/263803/226652/54216/20868/268970/71704/77006/109294/229658/223666/102098/94176/19878/330914/68743/71085/58909/54324/545156/66087/75547/16480/208846/12704/26934/21763/52666/192662/223254/71302/69710/20619/218581/12389/404710/243362/66146/16709/16801/29875/21873/109934/18709/70719/20874/11857/263406/71435/12549/239027/19877/270163/232906/59079/23853/78514/228482/22379/320795/19285/268301/109333/22319/211499/11848/72536/19299/76983/56349/110596/50768/71544/214137/14252/73167/53972/14787/74159/545481/72754/14251/56418/16800/213522/207212/106952/20166/213649/52428/84004/213498/54126/22325	111
R-MMU-8875878	MET promotes cell motility	28/6286	30/8582	0.0060812443147026	0.0375146148927801	0.0272460417538584	319939/214058/12831/15234/19353/215449/14388/14268/109905/14784/14083/373864/16412/16398/12929/16775/53867/107746/71355/12928/12843/12825/20779/12832/12824/12814/12842/12815	28
R-MMU-8848021	Signaling by PTK6	42/6286	47/8582	0.00611797483018456	0.0375146148927801	0.0272460417538584	218397/20459/140580/211323/13992/12447/66725/19353/69710/22186/19303/19246/12223/15251/20218/12576/78294/15200/12928/232906/13869/22190/12402/13649/140579/13448/11848/16653/71514/12566/12702/22187/20848/15461/12443/330662/13867/93695/18183/11651/13645/12567	42
R-MMU-9006927	Signaling by Non-Receptor Tyrosine Kinases	42/6286	47/8582	0.00611797483018456	0.0375146148927801	0.0272460417538584	218397/20459/140580/211323/13992/12447/66725/19353/69710/22186/19303/19246/12223/15251/20218/12576/78294/15200/12928/232906/13869/22190/12402/13649/140579/13448/11848/16653/71514/12566/12702/22187/20848/15461/12443/330662/13867/93695/18183/11651/13645/12567	42
R-MMU-349425	Autodegradation of the E3 ubiquitin ligase COP1	46/6286	52/8582	0.00651433829291648	0.0389989433389539	0.0283240769392516	22059/69077/228769/26443/19182/19192/66998/26374/19167/26440/22186/66997/26446/26442/78294/17463/22123/21762/67151/59029/19184/19185/19179/19175/19177/22190/23997/16912/19186/19166/11920/19173/22187/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/23996	46
R-MMU-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	46/6286	52/8582	0.00651433829291648	0.0389989433389539	0.0283240769392516	69077/228769/26443/19182/19192/66998/19167/26440/22186/66997/26446/12530/26442/78294/17463/22123/21762/67151/59029/19184/19185/19179/19175/19177/22190/50883/23997/16912/19186/19166/19173/22187/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/23996/12649	46
R-MMU-69610	p53-Independent DNA Damage Response	46/6286	52/8582	0.00651433829291648	0.0389989433389539	0.0283240769392516	69077/228769/26443/19182/19192/66998/19167/26440/22186/66997/26446/12530/26442/78294/17463/22123/21762/67151/59029/19184/19185/19179/19175/19177/22190/50883/23997/16912/19186/19166/19173/22187/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/23996/12649	46
R-MMU-69613	p53-Independent G1/S DNA damage checkpoint	46/6286	52/8582	0.00651433829291648	0.0389989433389539	0.0283240769392516	69077/228769/26443/19182/19192/66998/19167/26440/22186/66997/26446/12530/26442/78294/17463/22123/21762/67151/59029/19184/19185/19179/19175/19177/22190/50883/23997/16912/19186/19166/19173/22187/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/23996/12649	46
R-MMU-109581	Apoptosis	85/6286	101/8582	0.0065347691795559	0.0389989433389539	0.0283240769392516	12048/18772/21898/56369/20230/58801/18761/14103/22631/22629/17762/16646/80838/16905/13176/15289/223255/22352/55948/22035/12125/11518/12028/11783/16211/74143/21872/14083/21873/17087/56702/14957/13063/16906/18810/18107/12122/12633/68097/19877/26413/22630/66593/22627/54722/26417/227753/18753/14453/171543/18260/56215/12369/12018/12387/12550/54401/14272/21933/22628/109620/12368/11797/67013/50709/269582/18952/12043/225471/13368/74268/12371/69146/12370/12367/71609/22030/14939/12015/14102/97165/13347/56455/106759/19058	85
R-MMU-2871837	FCERI mediated NF-kB activation	66/6286	77/8582	0.00669306694720166	0.0397311846440269	0.0288558877342961	66589/22034/66513/69077/228769/18761/26443/68652/216080/19182/19192/66998/240354/93765/18033/103583/26409/108723/17096/19167/26440/26965/22186/66997/26446/26442/21402/78294/17463/22123/216150/21762/67151/59029/19184/16150/19185/19179/56550/19175/16136/19177/22190/18035/23997/18607/16912/19186/19166/19697/19173/22187/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/12042/23996	66
R-MMU-4641258	Degradation of DVL	50/6286	57/8582	0.00675360901250116	0.0398733861377938	0.0289591655594239	240756/69077/228769/26443/19182/19192/66998/19167/26440/22186/66997/26446/26442/26554/78294/17463/22123/13543/21762/67151/59029/19184/19185/19179/19175/19177/22190/23997/16912/19186/19166/56438/13542/19173/22187/13544/19170/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/23996/59036	50
R-MMU-5693606	DNA Double Strand Break Response	62/6286	72/8582	0.00681625942202866	0.0398733861377938	0.0289591655594239	320332/14048/27223/22059/319156/78303/19060/15270/319179/93765/14050/107823/319187/107976/12189/22186/14049/319159/16647/97122/319157/58230/22196/319161/78294/326619/665596/319184/20184/319160/230674/70238/319185/326620/100041230/70620/319189/22190/50883/68251/14051/319155/59004/69386/12021/11920/225896/104416/22187/15204/240087/319158/81601/70681/193796/22218/11350/319182/319178/11785/68024/319183	62
R-MMU-1538133	G0 and Early G1	16/6286	16/8582	0.00682892957137466	0.0398733861377938	0.0289591655594239	104394/12428/12447/75660/12448/21781/13548/19646/217708/433759/19651/19650/12566/13559/231506/12427	16
R-MMU-187037	Signaling by NTRK1 (TRKA)	54/6286	62/8582	0.0068666981073638	0.0398733861377938	0.0289591655594239	18708/67300/11772/73699/67603/327826/12912/77480/11773/11908/20112/20111/26416/20393/20416/11771/109905/14784/13654/19052/74769/18709/235584/319520/12929/107746/384783/26413/12928/19053/26417/19730/73086/17164/26396/16367/20404/54401/11848/101568/26395/16653/17937/19094/71770/15461/20662/107932/54152/232910/102626/20807/109880/72349	54
R-MMU-5675221	Negative regulation of MAPK pathway	37/6286	41/8582	0.0068956662406758	0.0398733861377938	0.0289591655594239	225849/18218/73699/67603/19060/16706/19252/13537/70686/63953/29857/22186/19052/26931/235584/110157/319520/78294/26413/19053/26417/17169/226849/22190/26396/54401/26395/16653/545622/320139/26932/22187/15461/240672/72399/109880/231474	37
R-MMU-6807878	COPI-mediated anterograde transport	77/6286	91/8582	0.00714281242726545	0.0410895807671559	0.0298424610363234	22145/66251/20742/11733/20739/53857/11840/108124/224139/17957/11844/54130/227613/545486/56334/16834/56041/13426/66111/333883/22428/13191/238123/67951/13427/77038/68581/13424/67542/213827/68097/22146/56447/69654/12343/53334/22143/18195/13136/68137/99412/80297/235661/76332/56444/22152/67665/50797/12345/102339/97484/14275/76308/22151/22142/233824/11843/54399/54160/67511/70349/66913/19324/56418/238463/54161/234663/16334/228998/53598/12068/22144/56455/56494/108123/12847/56395	77
R-MMU-176408	Regulation of APC/C activators between G1/S and early anaphase	32/6286	35/8582	0.00753831125760875	0.042493784087017	0.0308623031003613	12428/216080/68612/69957/52206/22194/26965/22186/56371/52717/21402/78294/268697/77891/59008/12237/107995/67141/22190/12236/12534/99152/75430/12566/22187/56317/17222/18817/12427/66440/52563/56150	32
R-MMU-1227986	Signaling by ERBB2	41/6286	46/8582	0.00753921975737398	0.042493784087017	0.0308623031003613	18708/13367/20459/211323/76890/18754/14388/20416/22186/18750/14784/19248/12223/78294/23797/14360/15200/59079/18753/19253/13869/22190/56424/20779/13649/11848/16653/75717/11652/22187/15461/15519/20662/12539/13867/18183/11651/17179/13645/84092/67588	41
R-MMU-177929	Signaling by EGFR	41/6286	46/8582	0.00753921975737398	0.042493784087017	0.0308623031003613	18708/16206/13859/13854/19272/24064/12988/94212/20405/19247/14388/20416/22186/24063/14784/19303/12540/19248/12223/18803/78294/15200/20408/15239/22190/12402/20779/13649/20404/16653/545622/22187/15461/20662/13858/20844/13645/56324/11839/54126/21802	41
R-MMU-73893	DNA Damage Bypass	41/6286	46/8582	0.00753921975737398	0.042493784087017	0.0308623031003613	22224/99375/217365/217069/74153/19718/80905/18971/56791/69263/22186/68275/78294/68026/26447/27015/269523/244666/19714/18973/22210/58186/68240/22190/56210/72151/56438/106344/22230/216835/18974/22187/76843/68098/66979/13194/69745/19687/230484/71890/67561	41
R-MMU-6804758	Regulation of TP53 Activity through Acetylation	27/6286	29/8582	0.00780740412598903	0.0435653150230188	0.0316405325105871	268936/117150/22059/66262/216848/328572/18718/23942/26992/17192/26399/219024/18854/23797/234366/229542/78783/108083/223770/70088/19646/433759/69260/11652/15182/107932/11651	27
R-MMU-9607240	FLT3 Signaling	27/6286	29/8582	0.00780740412598903	0.0435653150230188	0.0316405325105871	18708/56484/54607/14255/19271/12988/20491/17444/20963/22186/14784/16818/12576/78294/23797/77799/14783/22190/12402/16653/14256/11652/22187/15461/20662/16923/11651	27
R-MMU-380270	Recruitment of mitotic centrosome proteins and complexes	65/6286	76/8582	0.00792172107469433	0.043709003331926	0.0317448901769317	18286/22145/18005/19088/233276/83922/16328/78177/216274/68121/54130/227613/76789/18747/13191/51885/225659/104318/75786/13427/328580/76707/20873/13424/219103/70799/18472/99100/69654/22627/381644/259279/22154/78887/76478/28135/103733/74470/27373/236266/12534/219072/22628/18536/74360/22142/15519/18541/208518/75296/76816/18817/214444/12009/231123/17997/100986/66296/68475/225745/101565/53598/56455/230376/103768	65
R-MMU-380287	Centrosome maturation	65/6286	76/8582	0.00792172107469433	0.043709003331926	0.0317448901769317	18286/22145/18005/19088/233276/83922/16328/78177/216274/68121/54130/227613/76789/18747/13191/51885/225659/104318/75786/13427/328580/76707/20873/13424/219103/70799/18472/99100/69654/22627/381644/259279/22154/78887/76478/28135/103733/74470/27373/236266/12534/219072/22628/18536/74360/22142/15519/18541/208518/75296/76816/18817/214444/12009/231123/17997/100986/66296/68475/225745/101565/53598/56455/230376/103768	65
R-MMU-75815	Ubiquitin-dependent degradation of Cyclin D	45/6286	51/8582	0.0079506520397679	0.043709003331926	0.0317448901769317	69077/228769/26443/19182/19192/66998/19167/26440/22186/66997/26446/26442/78294/17463/22123/21762/67151/59029/19184/19185/19179/19175/19177/22190/23997/16912/19186/19166/19173/22187/19170/12443/16913/19171/70247/67089/19188/19172/26441/66413/26444/103554/26445/23996/12567	45
R-MMU-5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	61/6286	71/8582	0.00810450420084873	0.0443364053340548	0.0322005584863443	320332/14048/27223/22059/319156/78303/19060/15270/319179/93765/14050/107823/319187/107976/12189/22186/14049/319159/97122/319157/58230/22196/319161/78294/326619/665596/319184/20184/319160/230674/70238/319185/326620/100041230/70620/319189/22190/50883/68251/14051/319155/59004/69386/12021/11920/225896/104416/22187/15204/240087/319158/81601/70681/193796/22218/11350/319182/319178/11785/68024/319183	61
R-MMU-75893	TNF signaling	49/6286	56/8582	0.00817623570179837	0.0445106294790585	0.0323270936605122	73218/56480/66513/18201/71648/68652/71198/216080/21937/432940/26409/24105/22186/11796/22195/21929/78294/12633/66105/22241/16150/58994/14694/56550/229603/228355/17164/22190/56424/21926/106025/66552/30941/67384/22187/11797/74256/53376/11491/76580/22258/22029/52440/263876/12370/71609/22030/76686/20598	49
R-MMU-9696264	RND3 GTPase cycle	36/6286	40/8582	0.00857898897757351	0.0464764645581167	0.0337548365494716	18708/269608/227937/53382/229658/71228/12874/233489/13518/50875/216197/74194/20355/218581/64652/12389/16709/208994/21927/18709/226525/105782/71435/19249/108686/19877/232906/67586/17063/233877/109620/14252/170791/13836/12709/93840	36
R-MMU-948021	Transport to the Golgi and subsequent modification	139/6286	171/8582	0.00866350989907017	0.0467076185862913	0.0339227186487873	216131/17155/22145/66251/72978/13032/20742/11733/20739/53857/76510/12793/11840/108124/98388/224139/17957/11844/67857/54130/89867/227613/230815/56386/77371/545486/56334/53618/215474/56375/16834/56041/13426/20440/20450/66111/333883/243819/22428/13191/238123/17308/56336/104318/67951/193813/13427/107895/99683/14595/103534/77038/68581/67569/50907/13424/241230/67542/213827/68097/22146/52036/56447/17156/67091/20443/69654/105522/12343/21787/53334/17158/22143/57370/18195/13136/68137/67231/99412/27096/80297/66890/235661/76332/56444/22152/67665/50797/71665/66050/12345/110379/102339/97484/20334/66397/140481/14275/242362/76983/76308/22151/269181/22142/20333/233824/11843/54399/69608/217664/67727/54160/67511/218811/70349/66913/317717/19324/338366/56418/238463/69162/54161/64138/60409/234663/16334/228998/53598/12068/22144/56455/56494/11839/66682/108123/12847/21802/56395	139
R-MMU-5620912	Anchoring of the basal body to the plasma membrane	79/6286	94/8582	0.00927610471408051	0.0493430895969417	0.0358368034235475	277939/217335/18286/22145/18005/19088/83922/16328/78177/216274/68121/54130/227613/18747/13191/74201/225659/260305/104318/75786/13427/76707/20873/13424/244585/219103/70799/109242/18472/99100/69654/231214/22627/17274/381644/53869/216363/22154/78887/654470/76478/28135/103733/74470/68642/27373/236266/12534/219072/22628/329795/18536/74360/22142/15519/18541/208518/75296/53885/77048/76816/18817/214444/67161/12009/231123/17997/100986/66296/382090/68475/225745/18000/101565/232987/53598/56455/230376/27078	79
R-MMU-2173788	Downregulation of TGF-beta receptor signaling	15/6286	15/8582	0.00932920421590923	0.0493430895969417	0.0358368034235475	68010/17127/17131/22186/21813/20901/78294/17126/170749/66313/22190/56424/21803/22187/21812	15
R-MMU-2559585	Oncogene Induced Senescence	15/6286	15/8582	0.00932920421590923	0.0493430895969417	0.0358368034235475	12571/22059/23871/17248/23872/22186/17246/13875/78294/26413/26417/22190/22187/12579/12567	15
R-MMU-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	15/6286	15/8582	0.00932920421590923	0.0493430895969417	0.0358368034235475	12330/67819/22186/12317/78294/269523/19179/22190/23802/14827/217364/225896/19359/22187/59007	15
R-MMU-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	145/6286	179/8582	0.00942477250169687	0.0496134250561024	0.0360331421365769	22145/66251/245944/28169/228421/14423/53857/75985/69834/73296/11840/108124/19159/56367/17957/229841/11844/18783/54130/98910/227613/270192/224630/100502766/11650/545486/56334/16834/13426/16004/26934/108148/66111/22428/53330/13191/76877/238123/19330/227746/71819/67951/70218/13427/72318/228960/20932/19346/16565/76895/98732/77038/16570/224705/68581/269152/16580/13424/26951/67542/213827/68097/73804/22146/56447/18472/19157/240641/18475/69654/16558/12343/110033/53334/16552/22143/53611/18195/16573/53357/68137/16554/242406/235661/22134/76332/56444/22152/16563/67665/50797/12345/22365/102339/97484/270160/68299/232286/22319/12121/16569/16551/16568/76308/22151/22142/20333/233824/11843/54399/74375/76899/54214/54160/67511/72772/70349/66913/19324/104303/56418/19338/238463/319991/54161/234663/71169/228998/209737/53598/22144/56455/68505/286942/56494/19348/17113/58244/71116/74764/67023/16579/108123/232943/12847	145
R-MMU-5696394	DNA Damage Recognition in GG-NER	31/6286	34/8582	0.0094959090588486	0.0497532136604462	0.0361346675330537	19358/99375/26891/11465/22632/225280/26572/22186/22591/78294/26895/12848/11546/235134/70020/69714/51812/22190/56505/68142/56438/19359/26893/22187/26754/56456/13194/107986/26894/227195/108679	31
