ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031331	positive regulation of cellular catabolic process	116/4568	349/28891	4.84669657153e-16	9.37321743015286e-14	5.49756076821712e-14	80912/213541/18458/20617/17168/56484/11555/69125/216781/252972/22241/98732/18718/68943/230784/239528/22433/12193/78781/75744/319236/329015/219022/230895/18519/52639/15194/105787/54673/97998/433256/17281/18115/140486/15944/11652/66129/12177/56208/103135/15558/233033/19877/53872/56480/68118/21938/74374/81601/19246/66853/69754/214290/72587/74480/56367/29810/74370/93759/271639/60599/56374/228994/232791/13211/15368/106759/229722/12192/226641/209131/66362/11991/75747/277854/67493/26874/14359/227331/230908/56403/12894/54636/15977/208922/12795/13853/226407/12122/19704/11305/73158/16792/11740/332397/19052/14679/74244/77040/66612/216963/20821/20128/73205/12421/54396/230598/216805/234594/64930/71648/16396/11739/12457/15289/16337	116
GO:0072331	signal transduction by p53 class mediator	66/4568	153/28891	7.82555807651647e-16	1.46890328365671e-13	8.61538220436302e-14	22187/242705/56484/226419/108705/22224/230784/328572/67956/170770/21981/67427/13548/56190/54673/69053/83383/80280/226830/12905/74747/67239/14479/22059/57748/20115/15257/67211/22062/68048/21848/100503670/53380/52679/55982/67338/81601/17248/17246/57438/68077/67025/93759/29813/19941/66143/17829/50883/53892/110109/57913/80707/18854/68428/114716/68083/241494/18779/13924/13207/15258/192231/22589/99982/101867/17920	66
GO:0016570	histone modification	69/4568	164/28891	8.3045488792913e-16	1.51427516993249e-13	8.88149648564206e-14	116871/81898/22210/104263/102162/93762/22433/328572/12914/277250/18519/76073/108155/110052/232811/232232/226830/93765/54624/54169/76719/233904/56233/52615/81601/214162/17913/116848/13626/208727/18046/12189/73247/93759/22083/15235/14055/208043/110147/69726/208146/77853/23808/56200/70088/18854/225888/17692/18140/244349/75560/64050/50708/15161/70315/27632/22385/213389/71148/99982/108829/101867/66233/84505/81004/226976/20586/56397/108143	69
GO:0019058	viral life cycle	91/4568	250/28891	1.40921109215555e-15	2.49821810837132e-13	1.46524989582022e-13	107373/109333/23962/21849/58185/384309/13030/216781/252972/98999/20853/217695/78781/319236/70008/18563/66949/98910/233979/57444/19824/227753/17254/12454/18145/228607/67246/22038/246727/67064/56417/20817/19358/27354/78610/75608/52513/12215/94091/19106/100038882/54198/17999/116733/58235/69834/22670/19324/71955/100317/225326/16647/269523/229900/15977/26361/80287/22320/20612/68953/24014/15587/330192/69550/21973/73711/73158/18521/13207/67738/246728/66101/74244/18673/27103/77040/20568/67241/20821/20128/243262/21974/217069/84505/20597/17069/16650/15289/16337/18828/20479	91
GO:0006979	response to oxidative stress	124/4568	389/28891	1.74527309543862e-15	3.01036024191602e-13	1.76563047720618e-13	69568/20617/56484/22228/67452/12359/18174/211651/68943/230784/11826/14775/22590/22433/20655/328572/30940/20698/213272/108655/50868/14528/69922/105787/53618/170719/26420/80795/26413/22059/211329/19017/14630/269254/224344/51791/14782/16452/22594/69051/20541/17764/20533/19173/11990/20852/70415/171469/14388/54601/11758/18023/14763/76650/19275/93759/60599/16476/74142/15368/21672/27050/11689/11757/16818/18024/78771/27419/12491/17527/75747/66521/14004/68015/14297/19272/12460/19663/18854/227743/26462/68031/12795/229731/11350/15587/69367/18779/13852/14381/11977/11677/76467/68020/20466/66841/234371/50493/18750/223255/65106/17189/74244/224617/13872/20909/13819/11863/12325/50880/14870/14088/54720/18124/170826/18227/217069/74018/64930/22427/668173/108954/19229/75533	124
GO:0006470	protein dephosphorylation	87/4568	235/28891	1.84133673059357e-15	3.01852222206655e-13	1.77041762550407e-13	19250/19247/19271/110854/52065/68943/18218/19266/17872/74302/67238/12532/26936/24018/244650/100072/101568/12234/15194/225849/73699/19043/14050/320472/19245/19046/107895/19252/70686/19060/79560/12315/68606/67857/382030/16452/74585/19877/11431/66072/242083/14049/19246/17931/19275/52036/19255/59046/74521/19277/53892/19058/229776/19272/217124/100336/231637/19042/19205/19253/13853/13924/19260/545902/19268/22627/19052/19273/12313/545622/235542/12314/76469/14466/52468/19259/54720/12530/19262/66849/19248/64930/320717/54401/20597/108954/226849	87
GO:0002181	cytoplasmic translation	64/4568	148/28891	1.8445999163365e-15	3.01852222206655e-13	1.77041762550407e-13	217869/213541/20492/218629/20005/20103/19899/67427/19653/76808/27370/14109/54709/55944/19921/20084/140486/270106/20115/98221/56726/267019/67671/67579/16865/100503670/20090/20085/20088/214424/67025/29813/68436/19941/20044/68052/13211/27050/13685/11837/54127/319195/11991/68193/66521/20102/66481/56403/19933/208922/13669/268449/19988/19934/67204/66244/27103/67891/13681/67248/13682/56040/26451/225363	64
GO:0006260	DNA replication	97/4568	276/28891	2.25616800543661e-15	3.59971605267411e-13	2.11129827035068e-13	328440/107373/78833/218914/19353/59035/93762/16588/12428/14245/268936/21969/18029/56452/23834/76901/17220/18032/57753/18969/225280/18968/68275/54380/69237/22059/12534/226409/69745/71711/66403/17219/14632/66404/71567/57813/381760/26429/208768/218973/27354/50927/52679/52808/12540/108686/67141/223970/12189/14156/235134/16476/12144/117599/13211/110147/18027/27214/66979/19290/110749/21877/114741/66131/109145/12021/70088/72960/22130/66044/108689/12545/72107/382207/272551/170472/19704/69263/60364/71521/622408/20466/68142/269424/74244/13645/81702/97827/20899/22589/66262/216156/13006/22427/17218/22632/67967	97
GO:0031647	regulation of protein stability	106/4568	316/28891	4.38106337146221e-15	6.81949913089556e-13	3.9997590112759e-13	170822/12468/18712/20617/68339/11890/18708/65972/68729/54343/192652/22210/80985/68943/50789/22433/66169/65973/328572/30940/12914/20438/57437/16905/110789/50754/232430/12234/252870/69747/71472/12465/15194/227753/17846/75841/19298/12388/20362/69237/22059/21423/15944/14824/20115/67903/13135/13838/21848/19358/100503670/12464/12469/12317/17246/69754/72400/57438/68077/66897/29810/68817/26554/67025/93759/71829/56274/20913/54644/50883/74126/338337/15510/73162/237107/14682/230908/18854/218203/219158/20437/70790/226407/29816/17127/68020/12156/106052/15161/70315/216344/18673/15901/68350/20910/12572/20821/213539/215193/76500/54396/66671/210009/64930/67955/108143	106
GO:0140014	mitotic nuclear division	94/4568	267/28891	5.36939698374027e-15	8.15892655957867e-13	4.78535731182466e-13	328440/11848/18005/224023/16563/16319/51944/218914/93762/67300/17345/71175/19645/100088/20698/18032/12704/18519/83431/69654/71819/13616/20842/16001/22629/76464/12534/83560/67070/230936/99412/56208/67064/54194/17120/67849/81601/26934/75608/12540/72400/52276/70099/67141/109359/18023/66977/12576/26554/228421/66214/93759/52683/193385/16551/208718/14841/212514/68053/108907/50883/18027/73804/116733/20877/56317/72119/229776/68193/68014/52696/70012/216810/68612/71943/68953/723951/20399/77891/20843/13589/68142/233406/14211/66591/12162/13645/22385/13006/70218/16337/16211/13490/20479	94
GO:1903008	organelle disassembly	60/4568	137/28891	6.82910806029272e-15	1.01356668932065e-12	5.9447511046269e-13	100504663/245860/226419/22241/68943/66169/93739/66155/329015/105083/230895/50754/14232/52639/15194/105787/108155/12257/59026/57436/11983/22059/12534/67443/15944/75452/12177/99412/56208/67006/67871/16865/74374/81601/66853/69754/225845/271639/74781/67526/209131/80877/269523/66270/54636/12795/11740/66437/235040/67588/74244/68350/14466/76366/22367/12421/54396/71648/11739/286942	60
GO:0033157	regulation of intracellular protein transport	85/4568	232/28891	7.76767782537395e-15	1.12666636094401e-12	6.60810103995928e-13	18826/74741/74117/19250/18708/216274/21849/19247/57258/68943/22433/66169/65973/67628/328572/22318/13829/75744/52822/170770/75734/55948/50754/83431/105787/54673/108155/17846/228607/11983/20362/26413/12534/11652/231070/54645/12177/16452/225608/19246/17246/12540/17913/29810/12189/271639/216440/54198/11735/52668/12491/16568/18220/11600/75311/12021/192193/66753/18245/223864/230908/18536/19042/12795/13853/70790/18761/72727/99237/15587/75687/68889/19260/240641/70769/18709/66437/22627/19335/215280/16413/19259/70297/68051/66233	85
GO:0048872	homeostasis of number of cells	125/4568	401/28891	8.72129506078672e-15	1.23687344617646e-12	7.2544854353585e-13	15122/16331/241525/56484/22778/230257/226419/15129/16909/19247/20679/20851/18174/216781/52065/11717/19353/11656/67017/98366/20655/13829/14582/19645/22761/12183/70026/21349/18032/20662/50875/100900/14151/53890/19824/80280/50794/238247/68275/11983/17260/20514/21423/16452/20848/233904/56417/21814/383619/20533/56428/12484/214162/16969/26934/20085/20088/208638/13828/18023/223770/30954/19014/107371/20044/12053/14055/19255/100038882/15368/21672/20239/14686/12192/108156/226844/234549/16568/16658/107975/18578/19746/245944/66154/227331/12010/14042/223690/18089/20739/56199/11350/74256/14381/14255/14751/11740/14766/19052/14605/17831/18707/381560/17189/21935/12516/14466/21833/16923/224792/13819/14088/99982/16889/69188/53945/16184/15289/100561/53374/80859/74383/74131/20586/217864	125
GO:0034248	regulation of amide metabolic process	143/4568	482/28891	9.64789760928963e-15	1.33854092483666e-12	7.85078350083156e-13	217869/80912/213541/18458/20617/66870/15983/69125/15129/233489/216766/15467/228866/68943/230784/68966/239528/17872/12193/328572/230861/20698/269037/98956/105083/66118/19653/14151/24127/108155/207181/207952/108037/75841/55944/26413/22059/387245/140486/11652/67070/211006/226982/56726/72416/13688/103135/233033/63913/19877/67671/276770/53872/55992/67579/13838/100503670/224742/70207/13631/65964/12317/80890/214290/72587/74480/214424/29806/74370/231659/29813/19941/228994/232791/19106/13211/27050/13685/20918/12192/238161/16467/18024/66362/140488/11991/17346/228019/68015/67493/20430/53357/18626/14359/15114/224907/227331/230908/56403/18854/27979/78796/217980/19205/212167/208922/20823/101122/30959/56334/231279/20167/11307/19704/70769/11305/73158/58988/16475/332397/18750/22171/30948/236900/27403/27103/66612/20425/12567/56040/13666/214150/52846/19317/27058/234594/64930/100715/12457/22352/108954/225363/19229	143
GO:0006397	mRNA processing	146/4568	496/28891	1.03077162764818e-14	1.39965628247887e-12	8.20923607596179e-13	56522/72193/18458/230257/56758/216766/81898/106583/110809/67755/16588/19134/70616/76479/224902/74213/20492/66877/24018/66899/72289/19655/56724/19653/13548/53890/56190/101943/70044/75137/68278/105559/27981/51796/70470/68183/67039/233073/54624/66492/83486/269254/224344/69131/276905/50783/68988/103135/74157/22183/54367/68879/56417/208768/54194/20817/66935/74737/52897/68035/67836/67367/16969/68592/74044/53607/72587/69408/22380/98985/11758/20624/67772/66801/54188/224836/225283/98758/78372/171170/66642/56215/13211/71514/54614/232314/15547/68991/21379/60321/101471/170791/104721/116748/12192/67302/20383/319322/67996/69878/22185/234723/108014/14359/320632/328110/224907/230908/15388/100336/100038538/56403/219158/66921/68295/19205/76183/231769/101122/24014/67225/20658/67229/74111/66441/13207/107701/217827/230753/66618/67288/75553/224432/67148/219249/75956/73666/19317/229279/100715/67684/102182/193116/69562/83410/18789	146
GO:0006605	protein targeting	102/4568	303/28891	1.10375675747495e-14	1.46753658879273e-12	8.60736629294059e-13	100504663/74741/74117/15525/68729/70827/64209/27057/68943/30059/66169/20813/22631/13829/76055/57437/56495/224454/75734/230895/50754/105787/108155/17155/59079/69276/19298/11983/67952/66384/11781/52551/15944/11652/12177/20818/56208/67903/11426/56428/217337/170829/75608/17913/69754/72587/29810/67025/271639/216440/11632/20913/385493/71164/65098/17999/116733/11735/18220/15510/75311/225326/192193/15239/245944/15114/18854/20336/75669/93757/12122/330192/16792/66437/17713/54208/11776/73078/22627/102193/16413/56794/235636/30056/19259/68653/67749/70297/20972/67095/53600/54396/22628/27058/17920/68818/54401/14828/668173/68268/108672/68299	102
GO:0000819	sister chromatid segregation	81/4568	218/28891	1.34222272041267e-14	1.74817661258646e-12	1.02533705559344e-12	11848/18005/224023/16563/93760/16319/51944/218914/93762/67300/71175/19645/23834/70127/12704/18519/26992/69654/71819/20842/76464/12534/83560/67070/230936/99412/56208/66923/67064/54194/17120/67849/81601/26934/75608/72400/52276/70099/67141/217232/109359/66977/26554/228421/223970/93759/52683/193385/16551/208718/77044/14841/212514/108907/12055/50883/73804/116733/20877/56317/72119/68014/52696/68612/68953/21973/20843/13589/68142/233406/14211/66591/239985/22385/21974/19708/13006/70218/16211/20586/20479	81
GO:0006302	double-strand break repair	100/4568	296/28891	1.54937271009752e-14	1.97761932716847e-12	1.15990933833827e-12	73747/93760/223989/211651/68166/67956/71175/66713/17220/70127/69747/26992/68149/228880/110052/15574/232811/14050/18968/68275/78412/54380/22059/191578/93765/71711/269254/17219/227867/72612/66923/71567/22594/211978/51869/27354/72103/67849/78610/81601/16969/14375/13831/140917/223970/12189/73247/80886/93759/56515/77044/107823/12144/224008/117599/71514/232314/12055/50883/68067/104721/635253/57321/107932/109145/70088/15193/269523/18854/12545/225888/229584/11546/74355/237211/272551/170472/11350/75560/68142/64050/56739/320678/239985/97827/67241/213389/214763/99982/19363/19708/66233/22427/72931/227622/17218/22632/57434/20586/56397	100
GO:0010639	negative regulation of organelle organization	121/4568	387/28891	1.83247265323956e-14	2.29310597509311e-12	1.34494793703196e-12	12048/20617/224023/22003/225020/18708/16319/68729/22224/218914/68943/93762/21916/14775/20741/13829/16905/98956/108903/13548/50875/233977/18519/17762/12257/227753/59026/216869/213027/76464/22059/225115/52428/103677/19017/83560/68041/13430/20742/56208/15081/22594/17152/320827/12449/27360/53380/27354/11856/17120/16878/67886/216965/74374/74187/14787/72400/52276/68732/14569/497652/67141/19355/50912/56226/66977/14841/110147/11519/80986/20877/57321/72119/109242/260315/72404/75311/237107/14297/68014/22042/52696/18854/231637/108689/216810/52538/71943/20739/237891/21973/29816/13589/67414/19684/11740/16800/12345/66092/67588/246103/66591/102098/12162/68350/320502/22385/22589/20024/211673/216805/11739/67046/329795/20740/74694/243725/227634/21951/54126/74392	121
GO:0000082	G1/S transition of mitotic cell cycle	84/4568	233/28891	3.21033902417273e-14	3.88358265274766e-12	2.27779114172602e-12	93760/19192/76454/12428/67628/320595/12914/19645/100088/12445/70127/26992/16412/56190/18763/18647/12013/12905/22059/12534/99375/21423/72584/723962/66923/67857/67991/208768/27375/50927/194655/52679/17246/69754/12576/74370/66214/77044/19941/14841/17829/12055/13685/27214/116748/50523/319195/57913/14199/227331/18854/30963/72993/12795/233805/231803/12122/13924/13559/19684/404710/68142/14165/19651/19052/269424/239985/81702/12572/52468/238555/12567/52004/12325/13557/12530/19708/66671/69188/246735/12580/93695/20460/20586	84
GO:0007033	vacuole organization	81/4568	221/28891	3.22516265427179e-14	3.88358265274766e-12	2.27779114172602e-12	100504663/245860/66700/103199/225020/75909/22241/98732/18718/68943/433375/74302/93739/329015/26889/233979/11840/52639/54673/57436/11781/67443/15944/14824/56208/67064/211978/14387/666468/68118/75608/29810/217893/60599/13033/17921/209446/107650/110147/67028/68053/100855/74781/116733/229722/67526/56453/27419/209131/69834/54609/170833/19324/80877/225326/245944/11984/71398/11303/54636/14042/77573/13853/68953/226407/16792/235040/66508/19335/74244/14466/77040/73205/12421/226720/16889/54396/216805/211286/20479/70495	81
GO:0045786	negative regulation of cell cycle	123/4568	400/28891	4.27831322483174e-14	5.05633240756966e-12	2.96562998586777e-12	18005/224023/16319/68729/19247/218914/211651/76454/93762/12193/19645/23834/21981/18519/26992/56190/225849/71375/15574/83383/80280/12226/12905/76464/22059/12534/99375/83560/71711/723962/67991/12449/208768/27354/17120/16878/52679/216965/65964/17246/68592/69754/72400/52276/68077/54601/67141/19355/66977/12576/12189/225845/66214/93759/330177/19941/12144/21343/14841/17829/50883/68067/116733/52040/12192/20877/56453/50523/56371/240843/68193/66131/12021/57913/68014/19272/52696/14199/227331/18854/219158/216810/12795/12606/13853/71943/68953/233805/26427/11350/13924/60364/20467/622408/192231/19651/12387/12156/106052/269424/66591/72772/545622/18749/15242/12162/27103/22385/52468/238555/22589/11688/52004/71733/67153/101867/17425/329795/12580/93695/24100/21951/20460	123
