ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	81/6761	90/8582	0.00390220595514944	0.0288401446751442	0.020401913324239	17120/225849/12617/67037/73699/228421/83431/59015/445007/229841/16319/71876/13426/216965/66570/20877/13427/234865/52276/18221/19052/75786/52696/26931/76707/226747/13424/66442/26886/68097/108911/26951/73804/52504/56430/18472/12237/19053/12235/13589/72124/107995/235661/102920/69736/76499/12236/226849/236930/72415/234663/66468/66934/16563/66977/320394/110379/103468/70385/26932/69928/67629/269966/68014/19387/18817/12615/60411/19386/19047/68549/108000/56150/103573/66336/232987/69912/208628/56455/66140/67052	81
R-MMU-196854	Metabolism of vitamins and cofactors	147/6761	169/8582	0.0039353293861502	0.0288936025983133	0.0204397301912234	100705/52552/17250/20969/11433/20522/225994/74080/19225/20527/214424/103711/16971/109672/56738/73095/110821/107885/23959/69568/109754/78038/547253/19660/100017/68214/238055/103978/66812/74450/15529/71883/14733/68421/20525/68646/59027/22139/110948/29807/50500/23888/69225/67283/14735/665270/54338/330064/192185/14725/223646/116914/268566/19286/216134/17850/17769/12315/270685/80285/18127/18113/72621/246703/65107/269614/671535/17768/20971/75735/18605/226518/66904/72039/71707/67375/14528/67861/239393/71743/69698/320415/105663/11806/18041/11761/12182/15926/52710/319945/105349/67096/12313/12494/73132/12314/69060/27973/54391/68087/107476/66454/108156/15519/79235/109129/17252/56075/238505/19659/63857/77697/14287/328417/108037/11816/16956/70861/11651/67618/68591/216188/19300/26363/211347/14873/67287/67993/14734/13361/20970/210009/71365/80721/52466/69372/20425/665563/106564/109136/19223/107747/230027/21452/20509/11813/69564	147
R-MMU-5675221	Negative regulation of MAPK pathway	39/6761	41/8582	0.00399038735387738	0.0291063548165174	0.0205902340241351	225849/18218/73699/67603/19060/16706/19252/13537/70686/63953/29857/22186/19052/75590/26931/319520/235584/110157/78294/545622/26413/19053/26417/17169/22190/226849/26396/54401/26395/16653/26932/320139/22187/15461/11836/240672/72399/109880/231474	39
R-MMU-373760	L1CAM interactions	58/6761	63/8582	0.00408237414490915	0.0293930938433459	0.0207930771387563	67300/20739/11772/53378/20742/11733/53857/22145/11773/11465/11461/227613/19353/545486/269116/14182/11771/22350/16412/12934/67951/16416/13430/17698/13649/20404/22146/26413/16410/18186/26417/14432/18222/22143/80297/22152/56705/104099/13001/26396/20779/19684/26395/22151/71770/22142/22325/232910/13429/12995/238463/103967/16399/17967/73710/22144/26394/16402	58
R-MMU-8878166	Transcriptional regulation by RUNX2	58/6761	63/8582	0.00408237414490915	0.0293930938433459	0.0207930771387563	53892/228769/12393/26443/11835/53380/19182/19192/66998/19167/26440/69077/22186/26446/66997/26965/12400/26442/22123/268697/17463/78294/59029/67151/21762/19184/19185/19179/19175/56424/22190/19177/17125/17128/19186/23997/16912/12534/19166/56438/19173/22187/19170/16913/12443/19171/70247/67089/19172/21402/19188/26441/66413/26444/26445/27401/23996/12567	58
R-MMU-9020702	Interleukin-1 signaling	91/6761	102/8582	0.0043085712361526	0.0308228557663225	0.021804510304416	66589/22034/16180/66513/59025/228769/73914/26443/66724/68652/16177/53380/19182/11820/19192/26409/26410/16176/16175/15289/66998/18033/103583/108960/80750/19167/26440/26399/69077/22186/26406/26446/66997/26965/26442/22123/17463/78294/59029/67151/21762/16178/16150/19184/16179/19185/211550/93834/19179/67245/19175/20203/270151/22190/18035/19177/16151/19186/93765/23997/16912/19697/231130/19166/56438/223664/19173/22187/19170/16913/19171/18412/17874/70247/67089/19172/103554/21402/19188/434341/266632/18034/240518/26441/12370/22030/66413/24110/26444/26445/23996	91
R-MMU-380270	Recruitment of mitotic centrosome proteins and complexes	69/6761	76/8582	0.00446771658567829	0.0315567829722593	0.0223237004614172	18286/18005/19088/233276/83922/16328/22145/78177/216274/68121/227613/54130/76789/18747/225659/13191/51885/104318/13427/328580/75786/76707/13424/20873/219103/70799/69654/18472/22154/99100/22627/259279/13589/381644/28135/76478/78887/103733/236266/219072/74470/27373/12534/22628/18536/74360/15519/22142/208518/75296/18541/214444/12009/18817/237222/76816/17997/231123/100986/68475/72083/66296/225745/101565/53598/73738/56455/230376/103768	69
R-MMU-380287	Centrosome maturation	69/6761	76/8582	0.00446771658567829	0.0315567829722593	0.0223237004614172	18286/18005/19088/233276/83922/16328/22145/78177/216274/68121/227613/54130/76789/18747/225659/13191/51885/104318/13427/328580/75786/76707/13424/20873/219103/70799/69654/18472/22154/99100/22627/259279/13589/381644/28135/76478/78887/103733/236266/219072/74470/27373/12534/22628/18536/74360/15519/22142/208518/75296/18541/214444/12009/18817/237222/76816/17997/231123/100986/68475/72083/66296/225745/101565/53598/73738/56455/230376/103768	69
R-MMU-193648	NRAGE signals death through JNK	45/6761	48/8582	0.00454545727270831	0.0317540530119735	0.0224632519892285	223435/57257/16443/234094/277360/269608/22324/328967/26382/73341/71704/102098/236915/19353/75547/54324/545156/14674/12125/52666/622434/224014/16801/20663/109934/230098/56349/24001/22325/20662/53972/72754/16800/381112/14163/12015/207212/101497/26419/19418/213649/213498/442801/54126/13605	45
R-MMU-5357956	TNFR1-induced NF-kappa-B signaling pathway	31/6761	32/8582	0.0046094593081897	0.0317540530119735	0.0224632519892285	11798/66513/66724/71198/71648/68652/21937/26409/22186/11796/24105/21929/78294/16150/14694/229603/22190/21926/16151/106025/30941/11797/22187/74256/53376/22258/22029/263876/19766/22030/71609	31
R-MMU-8854214	TBC/RABGAPs	31/6761	32/8582	0.0046094593081897	0.0317540530119735	0.0224632519892285	67443/71648/235442/270192/381605/67046/224617/77407/11845/19346/68449/56486/66687/100855/22241/70296/17274/53869/103724/226421/64930/233204/19349/19326/207592/108995/19341/19338/93739/227800/209815	31
R-MMU-9706574	RHOBTB GTPase Cycle	31/6761	32/8582	0.0046094593081897	0.0317540530119735	0.0224632519892285	26891/53382/51796/26554/56381/19230/17920/19878/11461/69288/22352/50875/19647/76626/109331/53817/19877/15381/12848/106504/109711/246710/12468/242202/12461/15519/269061/12539/20462/15516/19655	31
R-MMU-166166	MyD88-independent TLR4 cascade	85/6761	95/8582	0.00473446822191735	0.0322174788759741	0.022791085792285	66589/56480/21898/73699/22034/67603/66513/59025/12912/66724/68652/16476/216080/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/19247/108960/80750/14281/110651/26399/22186/11796/26965/192656/17087/19052/26398/319520/235584/26420/66105/78294/21353/22031/26413/16150/19053/26417/101568/16179/211550/56550/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/11797/223664/22187/54131/26414/225471/21402/434341/54123/18034/12370/102626/19766/56532/22030/24110/26419/26400/26397/106759/72349	85
R-MMU-937061	TRIF(TICAM1)-mediated TLR4 signaling	85/6761	95/8582	0.00473446822191735	0.0322174788759741	0.022791085792285	66589/56480/21898/73699/22034/67603/66513/59025/12912/66724/68652/16476/216080/11908/20112/20111/11820/26409/26410/17164/15289/18033/26416/103583/19247/108960/80750/14281/110651/26399/22186/11796/26965/192656/17087/19052/26398/319520/235584/26420/66105/78294/21353/22031/26413/16150/19053/26417/101568/16179/211550/56550/73086/20203/270151/22190/18035/107607/16151/93765/11909/19697/19094/231130/11797/223664/22187/54131/26414/225471/21402/434341/54123/18034/12370/102626/19766/56532/22030/24110/26419/26400/26397/106759/72349	85
R-MMU-4608870	Asymmetric localization of PCP proteins	57/6761	62/8582	0.00480691703980949	0.0325122388874388	0.0229996030612894	228769/26443/14362/53380/19182/19192/66998/19167/26440/69077/22186/26446/66997/14366/14367/26442/22123/17463/78294/13543/59029/67151/21762/19184/19185/56513/19179/19175/66313/22418/22190/19177/19186/23997/16912/19166/14369/19173/22187/19170/106042/16913/19171/70247/67089/19172/57265/103554/19188/14370/26441/66413/26444/75788/26445/23996/14365	57
R-MMU-68867	Assembly of the pre-replicative complex	74/6761	82/8582	0.00485597763390955	0.0326462110809823	0.0230943768258222	23834/228769/26443/216080/68612/69957/53380/19182/16646/19192/52206/18393/66998/17218/19167/22194/26440/69077/22186/16211/26446/66997/56371/52717/59008/26442/67177/22123/17463/78294/59029/67151/18392/21762/77891/26428/19184/57441/19185/19179/16650/19175/17220/22190/19177/26429/19186/23997/16912/19166/99152/75430/19173/17217/22187/19170/56317/16913/17222/19171/70247/67089/19172/19188/26441/66634/66440/66413/17219/52563/26444/26445/17216/23996	74
R-MMU-69618	Mitotic Spindle Checkpoint	95/6761	107/8582	0.00506173439159874	0.0338257220420611	0.0239287790337161	17120/225849/12617/67037/73699/228421/83431/59015/216080/68612/69957/445007/229841/16319/52206/71876/13426/216965/66570/22194/20877/13427/234865/52276/18221/19052/75786/52696/26931/52717/76707/226747/59008/13424/66442/26886/68097/108911/26951/73804/77891/52504/56430/18472/12237/19053/12235/13589/72124/107995/235661/102920/69736/76499/12236/226849/236930/72415/234663/66468/66934/16563/66977/320394/110379/103468/99152/75430/70385/26932/69928/67629/269966/68014/56317/19387/18817/12615/17222/60411/19386/19047/68549/108000/56150/66440/103573/66336/52563/232987/69912/208628/56455/66140/67052	95
R-MMU-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	68/6761	75/8582	0.00519109458718699	0.0341041279136099	0.0241257271601655	53857/228769/26443/22145/22059/53380/19182/19192/227613/66998/545486/19167/26440/69077/22186/26446/66997/67951/26442/22123/268697/17463/78294/59029/67151/22146/21762/12442/19184/19185/22143/19179/13589/22152/19175/22190/19177/29870/19186/23997/16912/12534/19166/22151/19173/22187/15519/22142/19170/16913/15516/18817/19171/70247/67089/19172/103554/19188/26441/238463/66413/73710/26444/26445/22144/56299/12575/23996	68
R-MMU-112409	RAF-independent MAPK1/3 activation	22/6761	22/8582	0.00522563250289184	0.0341041279136099	0.0241257271601655	18218/67603/16452/19252/13537/70686/63953/19247/75590/319520/16195/235584/16193/16194/26413/26417/26396/26395/12534/240672/54721/18611	22
R-MMU-450302	activated TAK1 mediates p38 MAPK activation	22/6761	22/8582	0.00522563250289184	0.0341041279136099	0.0241257271601655	66589/22034/66513/66724/68652/26409/17164/26416/108960/26399/22186/192656/78294/16179/22190/107607/16151/93765/19094/22187/102626/26397	22
R-MMU-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	22/6761	22/8582	0.00522563250289184	0.0341041279136099	0.0241257271601655	19363/12144/327762/223970/12189/19361/19364/114714/21975/225182/12021/11920/12190/237911/22427/74386/81601/27354/57434/26909/17535/12649	22
R-MMU-5357905	Regulation of TNFR1 signaling	44/6761	47/8582	0.00544546995840179	0.0352945231820776	0.0249678290761726	73218/56480/11798/71198/71648/216080/432940/21937/17164/22186/11796/24105/21929/66105/78294/12633/22241/22195/16150/56550/14694/229603/228355/56424/22190/21926/16151/106025/66552/30941/11797/22187/74256/53376/22258/76580/22029/263876/52440/12370/19766/22030/71609/76686	44
R-MMU-199992	trans-Golgi Network Vesicle Budding	62/6761	68/8582	0.00547128361155863	0.0352945231820776	0.0249678290761726	67300/27059/11767/117197/74438/22042/108124/21985/22318/69178/224139/109689/19345/22320/11820/252903/67602/320634/11764/233489/16004/13423/77929/11840/20619/21987/94245/18704/170760/12874/13430/20404/80912/232946/14319/72685/22134/11768/15239/15481/11774/11765/11777/74325/20909/11782/14533/67489/108011/20661/29816/108012/66616/75612/11781/64138/231580/105245/18457/17113/11769/245638	62
R-MMU-5696398	Nucleotide Excision Repair	89/6761	100/8582	0.00561582614846674	0.0358129256096507	0.0253345540532334	19358/16881/99375/252870/26891/22632/11465/328572/21399/19718/72584/23894/225280/26572/18971/77593/69263/22186/22591/68275/93836/20020/22196/26895/78294/56469/56031/27015/12848/13872/66983/70620/11546/235134/69920/18973/69714/68240/56505/70020/69241/20610/22190/51812/17420/71101/231329/11834/20021/69833/72151/93765/57905/170930/66671/68142/66420/106344/26893/319955/56438/19359/18974/28000/22594/229615/22187/22590/71991/26754/18538/12572/56456/15312/50505/13194/66979/68058/26894/69745/107986/13871/227195/22218/19687/13870/67710/17749/108679	89
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	89/6761	100/8582	0.00561582614846674	0.0358129256096507	0.0253345540532334	18708/16438/22324/240168/16439/228769/26443/18707/14225/53380/19182/234779/19192/240354/66998/18033/103583/20866/17096/108723/83490/20963/17060/19167/18751/26440/69077/22186/14784/58194/26446/66997/26965/19055/18019/26377/26442/22123/17463/78294/59029/67151/21762/19419/12315/16150/19184/19185/19179/19175/16136/15170/22190/18035/16440/19177/16151/19186/23997/16912/19697/12313/19166/12314/16653/19173/22187/19170/15461/16913/17973/20662/19171/70247/67089/19172/15985/103554/21402/12229/19188/26441/66413/26444/26445/12042/23996/12483/19058	89
R-MMU-5658442	Regulation of RAS by GAPs	61/6761	67/8582	0.00638454494163218	0.0404838190617131	0.0286388080515798	69601/218397/228769/19414/26443/26554/53380/19182/114716/19192/240057/66998/114713/19167/114715/26440/69077/22186/26446/66997/26442/22123/17463/78294/59029/211255/226525/67151/21762/19184/19185/19179/19175/22190/19177/19186/23997/16912/19166/16653/56438/19173/22187/19170/18015/15461/16913/19415/19171/70247/67089/19172/103554/19188/26441/66413/320484/26444/26445/23996/101809	61
R-MMU-177929	Signaling by EGFR	43/6761	46/8582	0.00651592140983849	0.040852630861684	0.0288997105699519	18708/16206/13859/13854/19272/24064/12988/94212/20405/19247/14388/20416/22186/14784/58194/24063/19303/12540/19248/12223/18803/13649/20404/78294/545622/20408/15200/15239/22190/12402/20779/16653/22187/15461/13858/20662/20844/56324/13645/227290/11839/54126/21802	43
R-MMU-73893	DNA Damage Bypass	43/6761	46/8582	0.00651592140983849	0.040852630861684	0.0288997105699519	22224/99375/217365/217069/74153/19718/80905/72584/18971/58186/69263/56791/22186/68275/68026/78294/19714/26447/27015/269523/244666/22210/18973/68240/22190/72151/56210/106344/56438/216835/18974/22230/22187/18538/68098/76843/13194/66979/69745/19687/230484/71890/67561	43
R-MMU-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	21/6761	21/8582	0.00663748365834675	0.0409250373630661	0.028950931920675	66589/22034/66513/66724/68652/26409/108960/22186/192656/26398/26420/78294/16179/22190/107607/16151/93765/22187/26414/26419/26400	21
R-MMU-5625740	RHO GTPases activate PKNs	21/6761	21/8582	0.00663748365834675	0.0409250373630661	0.028950931920675	11852/263803/11835/22629/12532/22631/17931/17978/19353/55948/19046/22630/22627/109333/320795/54401/18607/11848/22628/68458/11853	21
R-MMU-9013422	RHOBTB1 GTPase cycle	21/6761	21/8582	0.00663748365834675	0.0409250373630661	0.028950931920675	26891/53382/51796/26554/56381/17920/19878/69288/22352/19647/109331/19877/15381/12848/106504/12468/242202/12461/269061/20462/19655	21
R-MMU-5685942	HDR through Homologous Recombination (HRR)	49/6761	53/8582	0.00672009775163603	0.0409815797312885	0.0289909307663332	19363/12144/224008/19718/80905/327762/18971/69263/22186/223970/12189/19361/68275/71711/78294/52864/27015/19364/114714/18973/68240/21975/22190/225182/72151/12021/209334/106344/11920/19362/18974/22187/193838/12190/18538/268465/237911/22427/74386/81601/66979/69745/27354/57434/19687/26909/17535/74335/12649	49
R-MMU-9013406	RHOQ GTPase cycle	49/6761	53/8582	0.00672009775163603	0.0409815797312885	0.0289909307663332	14270/13830/16443/277360/56419/22042/70584/260409/66894/68428/229658/56699/236915/330914/94190/104252/16480/224105/66871/71302/218581/106628/404710/20619/12389/328232/12540/29875/75739/14269/216963/263406/233071/71435/14609/232906/105782/104215/50768/226751/26431/68146/19349/22319/12638/70497/66508/104445/54126	49
R-MMU-9013423	RAC3 GTPase cycle	77/6761	86/8582	0.00682659984857582	0.0414048121250577	0.029290331158077	18708/223435/76117/70804/110279/14270/195727/277360/56419/69922/242687/98386/22042/210293/70584/229658/105855/223666/330914/320634/20430/94190/241275/224105/16449/26934/16412/71302/218581/17970/66898/20619/12389/11308/12540/75739/50884/18709/109934/17969/11857/17972/216963/330177/237038/71435/107746/232906/71893/59079/26431/20947/19349/22319/13726/11856/233103/71544/23943/101314/386750/13058/22325/108100/70497/170791/75409/84004/13836/13057/56418/66508/104445/329165/106952/224480/52331	77
R-MMU-5687128	MAPK6/MAPK4 signaling	66/6761	73/8582	0.00698360202311795	0.0419088999394332	0.0296469297817156	56484/12445/228769/260409/26443/53380/19182/229776/19192/19353/66998/545156/104252/18747/224105/19167/26440/69077/22186/26446/66997/18749/12540/26442/22123/81489/17463/78294/59029/67151/21762/56458/19184/19185/19179/50772/17165/18481/19175/22190/19177/19186/23997/16912/12534/19166/18612/19173/218294/22187/19170/15507/16913/19171/70247/67089/19172/103554/235072/19188/26441/103573/66413/26444/26445/23996	66
R-MMU-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	29/6761	30/8582	0.0070223694342957	0.0419088999394332	0.0296469297817156	22193/22214/252870/216080/68612/432940/22194/22186/67615/216150/78294/77891/22195/56550/22210/22213/67196/268470/22190/67128/53323/22284/22187/109161/66799/22225/22201/50933/22209	29
R-MMU-8875878	MET promotes cell motility	29/6761	30/8582	0.0070223694342957	0.0419088999394332	0.0296469297817156	319939/214058/12831/15234/19353/14268/215449/14388/16412/109905/14784/373864/16398/16775/12929/53867/14083/107746/71355/12928/12843/12825/20779/12832/12824/12814/12842/16400/12815	29
R-MMU-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	60/6761	66/8582	0.00744110730314237	0.0440491256153146	0.0311609547363573	14462/21423/16909/228769/14460/26443/109594/53380/19182/19192/22062/66998/22601/19167/26440/14461/69077/22186/26446/66997/12400/21349/16825/26442/22123/17463/78294/59029/67151/21762/19184/19185/19179/19175/22190/19177/17420/19186/23997/66671/16912/19166/19173/22187/21406/19170/16913/12572/19171/70247/67089/19172/103554/19188/26441/11350/66413/26444/26445/23996	60
R-MMU-72202	Transport of Mature Transcript to Cytoplasm	71/6761	79/8582	0.00746082254080629	0.0440491256153146	0.0311609547363573	56488/59015/110809/51796/218210/445007/54563/22185/108014/73826/227699/192170/51786/234865/21681/83454/18141/20382/53319/53817/170722/71805/60365/20383/72124/227720/13684/108121/68278/69736/19826/66511/66231/107939/66679/54451/108989/66118/110379/73666/192160/193116/103468/70579/225027/20384/66899/269966/94230/17149/69207/74412/66441/71844/19386/107829/20492/68134/19069/74320/331401/225160/72787/231042/54188/68188/69912/269113/64340/69482/71713	71
R-MMU-72172	mRNA Splicing	169/6761	197/8582	0.00749940310654998	0.0440491256153146	0.0311609547363573	68592/14105/67684/72198/110809/51796/28035/72654/67197/75062/27366/22185/67225/229279/74326/108014/56194/76522/20643/68183/53317/50783/66642/192170/15382/209003/70767/20020/21681/68011/319322/22608/98758/13211/66801/77644/94315/20382/13204/83486/233908/22380/56258/68479/53817/56031/11991/15381/60365/20383/70312/228005/67797/27756/51810/66983/67959/217207/74351/69920/108121/23983/66125/15388/60321/15481/68981/75956/66070/69241/19826/56215/20637/68816/100034361/78372/74255/231329/11834/20021/69833/192159/67178/57905/20641/67332/20227/192160/20624/193116/66420/238831/19134/98053/66055/83701/107686/71702/20826/66810/69192/20646/28000/209416/215051/225027/67039/66618/69757/76167/20384/17149/53607/67922/66053/69207/72459/20462/68879/330361/78651/15387/170791/20220/231889/236732/66441/67229/53379/545085/66094/72047/107701/59013/76793/237859/68134/68705/66492/76479/20638/67418/212880/56070/208768/227707/72935/18949/108160/69942/67285/19205/19655/67050/67710/66877/244672/64340/66101/18521/68988/69878/27967/71713/54723/66354/17749/67480/66177	169
R-MMU-351202	Metabolism of polyamines	54/6761	59/8582	0.00779069645899037	0.0455055950325408	0.0321912811492224	54375/228608/18263/228769/75986/26443/53380/19182/19192/18245/66998/20229/19167/26440/69077/26446/66997/26442/22123/17463/59029/67151/21762/18104/11702/19184/19185/19179/19175/18247/19177/19186/23997/16912/19166/20603/19173/53814/19170/16913/19171/70247/67089/19172/103554/19188/242669/26441/212503/66413/20810/26444/26445/23996	54
R-MMU-5693607	Processing of DNA double-strand break ends	76/6761	85/8582	0.00782891957549088	0.0455055950325408	0.0321912811492224	320332/12144/27223/235559/319156/12428/78303/15270/19718/319179/327762/15574/107823/107976/319187/21853/69263/223970/12189/68275/319159/19367/58230/97122/22196/319161/326619/319184/319160/20184/665596/70238/326620/319185/319157/100041230/70620/66131/68240/21975/319155/225182/319189/68251/59004/72151/93765/12021/170930/69386/106344/11920/19355/12566/15204/240087/235610/231724/319158/237911/22427/74386/269582/12427/70681/81601/50721/27354/319182/26909/232314/17535/319178/68024/319183/12649	76
R-MMU-5693606	DNA Double Strand Break Response	65/6761	72/8582	0.00808541481062048	0.0466020846525078	0.0329669529233926	14048/320332/27223/319156/19060/78303/22059/15270/319179/14050/107823/107976/319187/22186/12189/14049/319159/16647/58230/97122/22196/319161/78294/326619/319184/319160/20184/665596/70238/326620/230674/319185/319157/100041230/70620/50883/22190/319155/319189/68251/59004/14051/93765/12021/69386/11920/225896/22187/15204/240087/104416/319158/70681/81601/193796/27354/22218/11350/319182/17535/26419/319178/11785/68024/319183	65
R-MMU-69052	Switching of origins to a post-replicative state	81/6761	91/8582	0.00810107923170834	0.0466020846525078	0.0329669529233926	23834/228769/26443/12428/216080/12447/68612/69957/53380/19182/19192/52206/18393/66998/17218/19167/22194/26440/69077/22186/26446/66997/26965/56371/52717/59008/26442/67177/22123/17463/78294/59029/12448/67151/18392/21762/77891/26428/19184/57441/19185/19179/19175/17220/22190/19177/26429/19186/23997/16912/19166/99152/75430/56438/12566/19173/17217/22187/19170/56317/16913/17222/19171/12427/70247/67089/19172/103554/21402/19188/26441/66634/66440/66413/17219/52563/26444/26445/27401/17216/23996	81
R-MMU-2028269	Signaling by Hippo	20/6761	20/8582	0.00843051996480712	0.0475174761652765	0.0336145134162963	56274/50523/97064/75723/22601/232157/211652/64010/260305/21872/16798/21873/58231/13543/22627/27494/54401/68473/12367/56332	20
R-MMU-4641263	Regulation of FZD by ubiquitination	20/6761	20/8582	0.00843051996480712	0.0475174761652765	0.0336145134162963	22416/14160/207742/107515/22186/407821/14366/14367/72780/78294/16974/239405/22190/16973/22187/14370/14368/84092/192199/228770	20
R-MMU-6807004	Negative regulation of MET activity	20/6761	20/8582	0.00843051996480712	0.0475174761652765	0.0336145134162963	16206/19271/15234/20405/19255/22186/14784/58194/19246/20404/78294/20408/15239/22190/12402/22187/13858/20844/56324/84092	20
R-MMU-8874081	MET activates PTK2 signaling	20/6761	20/8582	0.00843051996480712	0.0475174761652765	0.0336145134162963	214058/12831/15234/14268/16412/373864/16398/16775/53867/14083/71355/12843/12825/20779/12832/12824/12814/12842/16400/12815	20
R-MMU-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	35/6761	37/8582	0.00861688415926899	0.0476618432849259	0.0337166406939204	104394/264064/97064/20602/20482/216080/19042/51813/94093/17127/17131/22186/93836/18550/66105/78294/21781/17126/26413/26417/66313/433759/22190/20683/72949/107951/17128/22284/13559/19650/22187/17283/228839/21815/66354	35
R-MMU-9035034	RHOF GTPase cycle	35/6761	37/8582	0.00861688415926899	0.0476618432849259	0.0337166406939204	18708/14270/13367/56419/70350/23912/68428/11465/229658/223666/54004/330914/320557/218581/223254/66898/20619/12389/75415/16906/18709/71435/27360/19349/109711/268301/22319/53332/12345/23943/207495/208263/84004/223870/83397	35
R-MMU-5689896	Ovarian tumor domain proteases	28/6761	29/8582	0.00865600388747711	0.0476618432849259	0.0337166406939204	22034/13982/216080/22059/68149/22186/360216/192656/226418/19211/21929/78294/22031/170711/269523/107260/229603/22190/107607/16151/11848/12534/231130/22187/57783/73162/19766/70675	28
R-MMU-6804758	Regulation of TP53 Activity through Acetylation	28/6761	29/8582	0.00865600388747711	0.0476618432849259	0.0337166406939204	268936/117150/66262/216848/328572/22059/18718/23942/26992/17192/26399/18854/219024/23797/229542/108083/234366/78783/223770/70088/433759/19646/15182/69260/11652/107932/245688/11651	28
R-MMU-201681	TCF dependent signaling in response to WNT	130/6761	150/8582	0.00866967221043008	0.0476618432849259	0.0337166406939204	225849/22416/14160/214498/21416/11798/16842/240756/18719/20677/20679/73699/228769/20671/26443/77578/14362/26554/21415/328572/22631/53380/207742/19182/19192/21885/66998/14296/20668/21888/107515/56811/19167/21887/26440/69077/22186/26446/66997/12389/56637/407821/14366/19052/26931/14367/72780/26442/22123/84035/17847/17463/78294/13543/59029/67151/21762/21951/23808/73739/235497/16974/21886/20187/19053/19184/67772/19185/19179/239405/19175/66313/13016/433759/22418/74493/22190/226849/12387/13001/68031/12005/19177/20890/19186/23997/213464/16912/20586/27373/19166/56438/13542/16973/19173/26932/22187/11652/19170/13544/16913/19171/21752/70247/67089/19172/57265/103554/80288/21414/19188/13380/17283/14370/11651/67087/12995/26441/14368/103573/84092/66413/192199/12006/26444/26445/23996/72345/59036/228770	130
R-MMU-9013148	CDC42 GTPase cycle	75/6761	84/8582	0.00896785785686791	0.0490594576875715	0.0347053322634207	18708/231532/223435/110279/14270/219140/57257/16443/234094/277360/117600/98386/210293/26382/73341/226652/225358/109294/259302/236915/223666/330914/54324/94190/14674/52666/236920/622434/26934/192662/69710/224014/71302/218581/223254/243362/76088/16709/12389/12540/70719/18709/109934/11857/12549/263406/233071/71435/544817/239027/232906/78514/23853/50768/19765/75974/72536/71544/108699/214137/22325/70497/53972/545481/56418/14163/106952/101497/19418/213649/213498/442801/319899/71972/13605	75
R-MMU-5358351	Signaling by Hedgehog	120/6761	138/8582	0.00905493822634549	0.0492942002956174	0.0348713923992766	106633/11512/214498/19088/228769/226861/11515/26443/22145/73916/73668/19206/109689/26554/53380/19182/19192/66753/216440/227613/103978/20338/14634/66998/545486/14633/110355/18747/66573/19167/26440/69077/22186/74682/26446/66997/26965/67951/18749/56637/19084/26442/22123/17463/78294/59029/67151/22146/21762/244585/18453/216869/14451/20747/269523/74126/19184/18222/19185/380614/22143/110350/19179/22152/19175/240888/66313/22190/116891/19177/15245/19085/19186/104111/224129/23997/76857/71742/16568/16912/81896/19166/22151/56438/19173/22187/24069/67661/22142/19170/16913/11514/237222/22158/19171/70247/67089/19172/103554/21402/21821/19188/20423/11513/26441/319757/16147/57810/66413/104346/73710/26444/75788/26445/22144/213081/117606/23996/104110/77583	120
