ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0033293	monocarboxylic acid binding	71/16366	90/28407	1.75737987369107e-05	6.43540527610168e-05	1.47149032486095e-05	11690/54673/14077/18563/14869/16337/19660/20617/13171/110948/225884/20908/19401/19156/16004/75497/68312/11430/15903/232174/18738/394432/19215/74121/233081/16592/12491/16204/20186/63954/110095/107476/12904/105349/100705/19015/19016/22337/546726/70861/18103/11770/19659/20181/14858/20280/80911/15378/107221/18857/12140/13350/11532/79235/93732/545817/14857/14079/13082/72392/242864/77701/22236/11657/11819/13119/432763/22227/105387/631304/64385	71
GO:0030296	protein tyrosine kinase activator activity	31/16366	34/28407	1.9365696234299e-05	7.05152046497499e-05	1.61236840487771e-05	16195/56792/11308/620393/15558/20304/12223/12484/211323/16000/14456/22339/11682/224105/13649/13645/100294583/11839/21802/319955/71920/110524/15200/17005/11602/226250/18049/58991/13867/16334/16002	31
GO:0051059	NF-kappaB binding	31/16366	34/28407	1.9365696234299e-05	7.05152046497499e-05	1.61236840487771e-05	80280/67154/18035/26443/99311/18129/56637/328572/433759/56399/243910/19015/319594/57751/72504/14084/15182/15183/18572/209456/12578/11746/18148/73845/266692/66200/12042/19697/15511/107392/11792	31
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	45/16366	53/28407	1.9682387061548e-05	7.12657216919533e-05	1.62952938416128e-05	57444/72587/19367/55947/231464/12457/72068/18971/50912/18807/104759/69694/104625/213550/66408/74528/54451/216151/73172/140546/101985/67276/68737/24128/18983/104444/234594/103135/75178/69125/26909/70640/24127/68276/52477/208718/18973/71701/211948/19355/97827/227525/24102/74108/11792	45
GO:0050997	quaternary ammonium group binding	45/16366	53/28407	1.9682387061548e-05	7.12657216919533e-05	1.62952938416128e-05	11423/13026/18293/56794/12671/18739/11303/12492/56318/11443/21881/19419/18738/22334/14738/56305/16069/23943/236899/110902/52635/272636/18559/66700/108043/18830/22333/11441/74419/12660/66113/19679/11435/216136/18015/209692/236781/230163/12038/11444/11808/108015/110834/12647/68953	45
GO:0016504	peptidase activator activity	52/16366	63/28407	2.32149012677412e-05	8.38207499555138e-05	1.91660691580939e-05	13040/13032/74048/19192/11820/383619/12389/212937/13036/21353/53313/19188/20319/56094/637515/269523/12633/208117/11783/67941/68318/195046/67561/104002/14694/26898/268973/70202/59029/26885/26420/70835/21933/240047/226548/13038/117066/214639/103554/13039/69216/14268/216799/56436/21803/12042/66824/14114/56835/270166/18049/19186	52
GO:1901505	carbohydrate derivative transmembrane transporter activity	47/16366	56/28407	2.42135533714656e-05	8.71823192620648e-05	1.99347102146733e-05	11739/73095/11732/110172/63959/76574/65221/67582/20517/100561/434203/76408/229731/30936/228993/73333/242585/58246/114304/269346/56857/74102/20524/76157/224674/71279/228368/13340/381417/108652/241296/11740/70484/246787/229782/215436/20518/66972/27416/24060/11937/11666/235504/74686/73132/243328/20537	47
GO:0001222	transcription corepressor binding	54/16366	66/28407	2.66055380544706e-05	9.55279625409822e-05	2.18429868208526e-05	12399/13982/13017/23871/13016/19883/18514/52397/235320/59126/18626/20473/17128/17127/12394/72068/268448/17765/77683/16842/16969/433759/18627/71702/17826/22062/21652/236733/15205/20846/13806/14056/212391/69009/12217/15184/67673/52615/22404/26875/217166/12053/15182/15183/110616/15378/13626/12539/18628/12387/67923/15191/110147/243905	54
GO:0043274	phospholipase binding	27/16366	29/28407	2.72765757806887e-05	9.73947539648414e-05	2.22698388062191e-05	67596/17295/14360/50873/18607/242248/20617/18039/19247/81601/18779/50768/20963/18762/11856/16906/20910/20779/17060/12229/20383/16818/12323/22376/110524/20339/20616	27
GO:0046966	nuclear thyroid hormone receptor binding	27/16366	29/28407	2.72765757806887e-05	9.73947539648414e-05	2.22698388062191e-05	234959/59024/69790/327987/18193/19183/19014/78656/214855/17978/23989/320165/230753/68776/78926/67381/216154/56406/20181/20185/15468/20182/23957/14897/233908/14884/229906	27
GO:0042800	histone H3K4 methyltransferase activity	19/16366	19/28407	2.80479915949168e-05	9.98725446570379e-05	2.28363990886208e-05	226830/240427/208043/381022/74729/75410/69726/224440/23808/234135/233904/73251/52690/12180/231051/140858/213389/214162/192195	19
GO:0016763	pentosyltransferase activity	44/16366	52/28407	2.92119882056214e-05	0.000103608882435975	2.36907329893211e-05	16795/216395/109978/72050/214424/101187/268880/78781/22271/233781/223827/52552/66902/15452/21951/109979/667034/99929/11545/56297/547253/68304/59027/210808/75387/11871/76654/74493/11875/18950/671535/243771/11843/67375/106248/67287/224143/80285/228366/231327/235587/11872/217119/328417	44
GO:0004812	aminoacyl-tRNA ligase activity	36/16366	41/28407	2.94188137870962e-05	0.000103608882435975	2.36907329893211e-05	69955/27267/244141/226414/97541/15115/102436/70560/224805/234734/216443/20226/70223/22321/107508/67417/353172/105148/69684/272396/23874/66590/68915/107271/71807/110960/230577/104458/212679/109093/70791/22375/71941/72946/67789/226539	36
GO:0016875	ligase activity, forming carbon-oxygen bonds	36/16366	41/28407	2.94188137870962e-05	0.000103608882435975	2.36907329893211e-05	69955/27267/244141/226414/97541/15115/102436/70560/224805/234734/216443/20226/70223/22321/107508/67417/353172/105148/69684/272396/23874/66590/68915/107271/71807/110960/230577/104458/212679/109093/70791/22375/71941/72946/67789/226539	36
GO:0043175	RNA polymerase core enzyme binding	36/16366	41/28407	2.94188137870962e-05	0.000103608882435975	2.36907329893211e-05	226830/214498/239528/106583/236511/22083/235497/69726/54367/54624/20922/74737/219158/170472/58523/224432/76246/17979/233208/19777/106298/22592/57261/72515/228866/75137/225283/13211/225131/71101/51810/70470/77766/68045/229906/26380	36
GO:0015248	sterol transporter activity	30/16366	33/28407	3.07984743665334e-05	0.000107878351789298	2.46669703164455e-05	71720/237542/235283/64291/11303/192663/238055/100273/99031/76303/79196/52857/11307/207798/170460/74486/11816/106326/11806/71240/18830/74309/59045/20280/67963/228983/20845/27409/11808/67470	30
GO:0140299	small molecule sensor activity	30/16366	33/28407	3.07984743665334e-05	0.000107878351789298	2.46669703164455e-05	19363/268706/22591/18861/55993/17686/211482/114714/74335/19361/208795/19364/277328/63873/71962/20979/17688/17687/17685/98363/226646/19359/69306/216799/57320/13404/217733/17350/112406/224807	30
GO:0004709	MAP kinase kinase kinase activity	23/16366	24/28407	3.31694923987077e-05	0.000114625940219663	2.62098430129481e-05	53859/65964/26407/66725/192656/26408/26410/338372/11836/53608/381921/26403/26406/26401/26409/110157/26405/234878/26404/109880/269881/71751/270672	23
GO:0010857	calcium-dependent protein kinase activity	23/16366	24/28407	3.31694923987077e-05	0.000114625940219663	2.62098430129481e-05	102626/18761/17347/18754/17346/17164/17165/18755/18750/18753/18751/18762/18759/12322/12323/109333/68943/320795/18752/75292/12326/101540/18760	23
GO:0050431	transforming growth factor beta binding	23/16366	24/28407	3.31694923987077e-05	0.000114625940219663	2.62098430129481e-05	268977/278507/15587/21813/11482/434215/21814/11477/12491/11603/224109/13805/108075/16998/21809/21812/21825/65960/235505/246154/83453/215001/244152	23
GO:0052742	phosphatidylinositol kinase activity	23/16366	24/28407	3.31694923987077e-05	0.000114625940219663	2.62098430129481e-05	18708/74769/18718/18707/117150/225326/18719/69718/84095/18717/30955/18704/240752/11920/224020/108083/18706/18720/18705/67073/107650/104709/18711	23
GO:1901567	fatty acid derivative binding	23/16366	24/28407	3.31694923987077e-05	0.000114625940219663	2.62098430129481e-05	13167/67131/20652/70025/270076/11370/11363/18738/15481/15356/170760/78245/23986/69123/20280/15378/97212/72482/13168/223920/116939/74159/11409	23
GO:1901682	sulfur compound transmembrane transporter activity	46/16366	55/28407	3.55363862244697e-05	0.000122477010276314	2.80050327690727e-05	21366/26457/67863/17250/239273/330064/50799/78830/26570/67582/20517/27376/22228/73822/76408/243616/26357/13521/320718/13487/215113/55961/208890/20511/116914/11979/19765/108652/11977/171429/231583/268512/215335/20518/83429/224814/80721/12780/11666/20510/224661/27421/67473/70129/23985/380701	46
GO:0061650	ubiquitin-like protein conjugating enzyme activity	38/16366	44/28407	4.01544952667747e-05	0.00013802438506366	3.15600243500264e-05	22214/66589/22193/218793/56791/217342/100502936/67196/68612/56550/67921/22195/22194/67615/66795/381534/216080/67128/22210/22196/22213/76980/70093/22192/66799/93765/77891/53323/109161/12211/216150/270627/268470/22209/140499/67841/66155/66105	38
GO:0030247	polysaccharide binding	26/16366	28/28407	4.42637845266823e-05	0.000151744729401312	3.46972555080376e-05	14134/75863/18605/244416/228966/96875/100504404/19011/74182/232415/14969/19288/67709/77559/54646/52331/53412/18606/381091/13853/140491/56644/76487/105651/17194/353287	26
GO:0015562	efflux transmembrane transporter activity	18/16366	18/28407	4.87065349515593e-05	0.000165653624149235	3.78775997401378e-05	27405/26457/17250/239273/18671/18669/77706/74104/26357/14609/69048/19775/171429/105355/20518/27416/243328/328133	18
GO:0030169	low-density lipoprotein particle binding	18/16366	18/28407	4.87065349515593e-05	0.000165653624149235	3.78775997401378e-05	15450/20778/192188/20288/16835/20660/12491/666704/21825/192187/18830/83433/54135/100102/12554/140792/12944/380713	18
GO:0033549	MAP kinase phosphatase activity	18/16366	18/28407	4.87065349515593e-05	0.000165653624149235	3.78775997401378e-05	67603/19252/235584/13537/18218/435391/240672/63953/319520/66959/70686/27389/240892/72349/73547/75590/75219/56405	18
GO:0008175	tRNA methyltransferase activity	29/16366	32/28407	4.88497270569699e-05	0.000165703416253774	3.78889849749351e-05	13434/209584/212728/74753/72167/319582/17299/106338/228019/328162/68260/67667/73681/14911/67011/52686/329504/75284/72181/74455/54632/76357/28114/15547/212528/69934/98685/78890/215201	29
GO:0008186	ATP-dependent activity, acting on RNA	59/16366	74/28407	5.05514126989208e-05	0.000171025645587687	3.91059415822567e-05	72198/71586/67997/19704/13681/208084/237911/74351/13207/108077/30959/13680/13205/13209/77591/230073/234374/64340/67487/66942/53817/227674/67755/71723/104721/67040/72047/320632/78394/71715/212880/94213/110957/71986/27041/74691/320209/72162/228889/100048658/69192/68278/53975/13211/13206/13682/80861/13204/11834/101437/218629/240255/27225/71990/106794/56200/17454/72831/71981	59
GO:0002020	protease binding	139/16366	195/28407	5.2530593449249e-05	0.000177256374230581	4.05306314846782e-05	55991/67300/75841/12380/22059/70729/20723/16412/17196/14218/74126/11798/20708/13010/14065/22371/20863/67338/50873/12661/116891/216440/16971/242248/16590/30948/192656/19122/19211/16410/56637/229595/12362/16177/12364/13482/19156/21926/223455/14089/11650/16416/269523/80752/12043/12633/20866/21929/21937/240354/16835/12062/12487/12306/239606/18815/14102/224727/20343/21859/22433/19358/12367/18787/14066/13035/212391/21858/56404/15530/20190/268973/235134/66878/22138/18550/67819/26885/12905/11789/16336/78688/17319/66700/109552/18212/21825/21933/14063/53890/320924/241196/12569/12843/66887/18975/68943/23802/13014/13544/383548/263876/76768/12190/20706/17195/21948/14268/13202/22190/12049/20719/56436/57320/12845/12842/97848/12042/13162/76770/66824/12825/21857/109815/17836/14251/50701/68891/232345/11981/15511/17194/13601/70377/16400/11674/11287/16334/14082	139
GO:0005496	steroid binding	92/16366	123/28407	5.28851504361749e-05	0.000177986837890939	4.06976559629764e-05	68526/14862/110784/11928/71720/70804/13982/70026/268706/18023/237542/19206/19883/235283/12257/75552/11749/353346/64291/20652/192212/12492/231070/18145/100273/20415/15483/321019/244209/99031/225583/76303/192120/26379/79196/74090/320007/74229/52857/394432/16000/15495/98660/22334/20186/18667/12520/76205/207798/11835/170460/72999/14815/74486/68957/54200/19126/22337/26381/235623/28080/11815/106326/19885/13070/11806/14473/244373/71240/74309/22333/71904/59045/12307/20518/20280/13983/20977/67963/228983/18857/53328/12845/170461/69191/15108/20845/12944/26380/223920/15485/226144	92
GO:0000062	fatty-acyl-CoA binding	22/16366	23/28407	5.53326758162992e-05	0.000183351720121362	4.19243653864532e-05	13167/67131/20652/70025/270076/11370/11363/18738/15356/170760/78245/23986/69123/20280/15378/97212/72482/13168/223920/116939/74159/11409	22
GO:0009931	calcium-dependent protein serine/threonine kinase activity	22/16366	23/28407	5.53326758162992e-05	0.000183351720121362	4.19243653864532e-05	102626/18761/17347/18754/17346/17164/17165/18755/18750/18753/18751/18762/18759/12322/12323/109333/320795/18752/75292/12326/101540/18760	22
GO:0015377	chloride:monoatomic cation symporter activity	22/16366	23/28407	5.53326758162992e-05	0.000183351720121362	4.19243653864532e-05	20497/21366/14411/20519/20517/110877/243616/171286/20538/83704/214084/20499/107723/15567/20496/22598/20498/102857/13162/57138/232333/20495	22
GO:0031690	adrenergic receptor binding	22/16366	23/28407	5.53326758162992e-05	0.000183351720121362	4.19243653864532e-05	238871/20405/14683/76089/50791/19052/11556/17999/109689/12062/11551/12261/238276/105171/11554/26941/216869/13385/22223/19087/14799/11803	22
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	22/16366	23/28407	5.53326758162992e-05	0.000183351720121362	4.19243653864532e-05	16331/103199/234515/74302/170749/320634/20975/16330/19211/54384/19062/104015/83493/64436/269180/72519/219135/17772/77116/53332/66461/170835	22
GO:0046965	nuclear retinoid X receptor binding	22/16366	23/28407	5.53326758162992e-05	0.000183351720121362	4.19243653864532e-05	20602/268903/19411/18193/214855/17978/218772/320165/20186/22259/19016/75613/22337/20184/22260/56406/15361/20185/23957/233908/170930/17977	22
GO:0005044	scavenger receptor activity	37/16366	43/28407	6.06141949577068e-05	0.000199825312788962	4.56911417099419e-05	16950/12778/20778/70417/192188/93671/109267/12492/18605/19142/20288/252837/17167/96875/214531/12491/19011/94352/224024/12511/59289/53419/12507/192187/18606/19039/214305/71145/140765/67573/269855/140792/214523/19146/380713/50528/11801	37
GO:0005245	voltage-gated calcium channel activity	37/16366	43/28407	6.06141949577068e-05	0.000199825312788962	4.56911417099419e-05	12296/12286/12289/12300/18390/320508/12291/12290/54376/16410/54377/14299/12298/12288/12293/12287/140723/15551/20190/12299/277328/319734/81905/233979/13409/207777/108073/56808/18764/12292/12294/231760/239556/54652/12295/225865/58226	37
GO:0016209	antioxidant activity	69/16366	89/28407	6.49474115204531e-05	0.000213564320025163	4.88326402409421e-05	15129/15135/101488143/14872/11690/18104/230784/213272/19224/15122/14775/14869/66469/56615/21672/625249/12359/68214/232223/320769/225884/544763/211666/70564/68312/14782/277250/17001/11699/60599/76263/12460/26462/76650/20655/50493/17523/14871/15439/216635/11757/66447/14873/11816/14780/76113/20202/93684/18230/14858/69227/67305/75512/18477/69590/11758/14778/57320/71707/14857/20201/20364/20657/109815/52700/53381/11808/22018/14776	69
GO:0140828	metal cation:monoatomic cation antiporter activity	34/16366	39/28407	6.89846073256889e-05	0.000226262490694181	5.17361458448986e-05	77031/94249/20541/66092/331004/94229/20544/59033/97086/226781/18173/76376/209837/69048/214111/226999/22782/238384/170756/236727/71699/110891/317750/98396/240215/239436/208169/140919/110895/72961/105243/56398/230810/76257	34
GO:0005158	insulin receptor binding	25/16366	27/28407	7.16578064043136e-05	0.000233840284696608	5.34688495488549e-05	18708/11820/16001/18607/20416/19246/56440/18605/19247/69150/20411/18803/68421/16367/16000/19268/14783/20779/384783/108686/67804/20526/16334/16369/16002	25
GO:0008378	galactosyltransferase activity	25/16366	27/28407	7.16578064043136e-05	0.000233840284696608	5.34688495488549e-05	56375/72145/14594/93961/56386/117592/56336/14595/26433/218271/54218/57370/22239/272411/59048/234407/94192/16770/26879/80908/26878/269132/75859/239559/215493	25
GO:0005048	signal sequence binding	39/16366	46/28407	7.69918752445343e-05	0.000248973920644223	5.69292374998019e-05	70572/18035/53421/227720/16211/75266/217337/16647/18634/66913/218210/238799/98386/68137/20813/240614/57743/80982/67952/11773/70769/56322/212999/58869/107939/16648/28185/381686/71844/29867/16650/195236/19305/75751/105785/269966/72399/16649/641376	39
GO:0017147	Wnt-protein binding	28/16366	31/28407	7.72611080354455e-05	0.000248973920644223	5.69292374998019e-05	26563/93897/18073/20187/20319/68151/14371/494504/18198/14370/24117/16974/14366/14362/19277/14367/666048/16973/14368/53614/57265/14365/20378/21667/20379/14369/68588/26564	28
GO:0034061	DNA polymerase activity	28/16366	31/28407	7.72611080354455e-05	0.000248973920644223	5.69292374998019e-05	408022/21745/18969/80905/73094/21673/56210/27015/18971/26447/50776/21752/21748/77782/56626/18975/19714/21749/214627/54125/93696/18973/67967/56351/18968/21750/245474/18970	28
