ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045652	regulation of megakaryocyte differentiation	21/16544	22/28891	8.17074808638016e-05	0.000167462949892834	2.13052008696365e-05	17260/66193/68235/23991/226421/20259/14461/217864/57816/14390/229700/17863/15469/16948/16418/241764/21832/69301/99982/53621/97165	21
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	21/16544	22/28891	8.17074808638016e-05	0.000167462949892834	2.13052008696365e-05	18712/12445/12444/66214/18763/53380/23834/12443/17420/12576/11491/20460/19130/56742/13649/11651/70891/67974/18764/66971/100732	21
GO:0045820	negative regulation of glycolytic process	21/16544	22/28891	8.17074808638016e-05	0.000167462949892834	2.13052008696365e-05	12398/20533/319801/19017/14121/20848/19052/56312/18747/208727/56428/74747/15937/235344/216963/216805/20185/18639/19013/11474/17928	21
GO:0060307	regulation of ventricular cardiac muscle cell membrane repolarization	21/16544	22/28891	8.17074808638016e-05	0.000167462949892834	2.13052008696365e-05	70729/109676/16535/12293/14609/22388/16511/57442/433809/16509/246133/66240/12391/192775/230709/20271/14613/57814/100986/20648/399548	21
GO:0071625	vocalization behavior	21/16544	22/28891	8.17074808638016e-05	0.000167462949892834	2.13052008696365e-05	14042/108655/66797/58234/212937/18191/319974/18189/14634/18190/210274/114142/76183/56710/243961/71960/13385/245537/68792/381530/18014	21
GO:0042446	hormone biosynthetic process	50/16544	62/28891	8.86945534872454e-05	0.000181668598202352	2.31124913235033e-05	11928/14581/12286/18984/13132/13653/15251/20778/19017/16001/18033/100198/19014/11863/12724/233080/12156/13371/16867/21819/15216/13370/16000/11298/20856/14815/12167/94224/13074/50781/13070/19712/59045/13115/12161/20280/15490/14979/110524/13075/26438/15486/14599/218461/20845/14148/22018/15485/16002/58226	50
GO:0072577	endothelial cell apoptotic process	50/16544	62/28891	8.86945534872454e-05	0.000181668598202352	2.31124913235033e-05	14462/18024/70584/16153/66214/56484/11600/16401/15901/11352/16542/14103/105722/12562/21926/16416/18803/68169/21929/18759/14461/14456/22433/18787/231130/105349/99571/12168/15257/21752/70861/20356/21825/20254/11350/12822/109880/16189/21687/18569/12159/79264/57875/21803/16163/54215/23939/21947/70445/105387	50
GO:0007031	peroxisome organization	33/16544	38/28891	8.93333252055163e-05	0.000182688900254984	2.3242297589265e-05	65098/66437/228607/56535/56794/235442/89867/72759/225845/170789/11430/18634/26874/19299/56273/19302/68729/69129/668173/74043/58869/66887/381375/74006/11666/19300/103737/19305/18632/22284/75734/18631/224824	33
GO:0031069	hair follicle morphogenesis	33/16544	38/28891	8.93333252055163e-05	0.000182688900254984	2.3242297589265e-05	14042/12399/27419/18128/98376/12394/71913/12043/192119/14633/14313/16011/226519/22409/66042/380614/21808/11977/15220/13393/14183/13039/319757/70843/20423/12387/14178/14165/26565/110805/18053/22061/70810	33
GO:0044743	protein transmembrane import into intracellular organelle	33/16544	38/28891	8.93333252055163e-05	0.000182688900254984	2.3242297589265e-05	17713/66148/75266/385493/18634/21855/56273/19302/68729/17714/67952/668173/74043/21854/58869/66525/28185/15510/67713/67105/53333/26926/103737/19305/53600/66169/66449/22284/67067/72170/224824/641376/21856	33
GO:0045023	G0 to G1 transition	33/16544	38/28891	8.93333252055163e-05	0.000182688900254984	2.3242297589265e-05	225849/70127/51813/11461/69601/26992/66923/19708/77044/67155/19014/239985/20133/93760/29861/57376/69681/68094/20588/83797/14219/12055/18392/382985/54601/12579/12054/20586/56456/66993/72057/70103/83766	33
GO:1905168	positive regulation of double-strand break repair via homologous recombination	33/16544	38/28891	8.93333252055163e-05	0.000182688900254984	2.3242297589265e-05	12144/11461/227867/66991/71777/191578/77044/78656/216853/81601/72199/64050/11545/66713/67561/70088/19362/68067/21853/75560/13831/100683/22376/21761/73247/15193/67968/319955/66233/233908/103537/56456/237211	33
GO:0048009	insulin-like growth factor receptor signaling pathway	43/16544	52/28891	9.08615836492538e-05	0.000185755739943942	2.3632471270369e-05	18708/14602/14600/246103/22084/16001/18607/20416/14784/18795/20238/12156/15461/26396/16367/18736/16000/23938/110157/14783/16011/26413/18706/11835/16010/68818/208188/26417/12560/11651/13870/227331/20662/16653/16332/329828/21821/13666/13871/16008/83946/434246/16002	43
GO:0032465	regulation of cytokinesis	73/16544	96/28891	9.55090683512009e-05	0.000195195531447782	2.48334333595087e-05	12048/54673/229776/225326/18754/16001/381293/16553/23834/233406/12531/74393/232341/213582/226747/227937/20877/12540/240641/16319/12145/12704/56194/66196/26934/233222/56208/78610/83560/242521/102774/211978/268451/12315/53869/218294/116733/67903/71819/52276/52679/211660/216963/26554/215445/12314/108961/75669/73139/12313/16569/66700/13605/242785/216805/13490/109333/18817/101565/11799/235626/11848/12211/83770/12190/50850/20609/72008/23988/66371/13489/12795/18226	73
GO:0045880	positive regulation of smoothened signaling pathway	38/16544	45/28891	9.5607974709108e-05	0.000195213390674523	2.48357054705239e-05	64706/104732/18984/56788/71228/269941/15531/78795/56427/98376/104346/72016/110350/16392/664805/12385/14180/14451/380614/15376/15375/18933/16147/14734/20429/56207/67661/195208/68099/69672/319757/67009/16576/71742/216795/268935/20423/14632	38
GO:0072337	modified amino acid transport	38/16544	45/28891	9.5607974709108e-05	0.000195213390674523	2.48357054705239e-05	11987/30805/268706/70840/330064/14411/102680/26570/18173/20517/67760/12752/214663/18408/66859/14725/20520/11847/52466/11846/11989/74087/69354/240638/55963/57279/20532/20518/83429/27416/20540/11988/330836/245128/102857/14275/56517/20509	38
GO:0085029	extracellular matrix assembly	38/16544	45/28891	9.5607974709108e-05	0.000195213390674523	2.48357054705239e-05	58994/66214/16780/18128/13717/104009/57764/17127/15116/106042/100952/14758/207596/69538/26433/81877/108075/208177/13138/102693/71890/16147/11977/21812/76707/12843/15117/16948/15118/76499/23876/21846/21803/14230/12825/16779/17880/73940	38
GO:0006487	protein N-linked glycosylation	52/16544	65/28891	9.62195187375257e-05	0.00019640030615972	2.49867088586978e-05	102580/71001/57170/80286/103534/107895/29858/66789/67422/13200/66435/109154/13135/53618/268510/67695/20440/269181/14584/328370/14595/20014/66059/103963/14345/17308/223774/218271/320011/54128/67569/21982/68292/12499/14043/57357/381903/56737/14583/52014/13480/57377/67574/67547/67075/66357/320438/16430/70377/207958/17309/109785	52
GO:0006505	GPI anchor metabolic process	30/16544	34/28891	0.000100090114639016	0.000203916340834508	2.5942924120593e-05	14755/327942/225651/320655/78928/329777/67556/13481/276846/228812/56703/14731/239827/69048/230801/56176/241062/233575/18700/67063/27392/18701/433931/13480/14756/231293/67292/66459/55981/72084	30
GO:0015697	quaternary ammonium group transport	30/16544	34/28891	0.000100090114639016	0.000203916340834508	2.5942924120593e-05	30805/12286/100434/56327/70840/19879/74136/242259/14411/102680/20519/11540/20517/67760/21337/214663/216227/66859/68682/20520/15565/15560/57279/110880/20518/330836/56517/19164/70129/110834	30
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	30/16544	34/28891	0.000100090114639016	0.000203916340834508	2.5942924120593e-05	14462/21416/12393/24063/116701/24066/24064/18189/20320/80752/18591/213452/237222/240725/26427/72043/219134/14181/21825/15245/14733/18121/72514/30878/383491/64074/12387/101540/18053/22418	30
GO:0048799	animal organ maturation	30/16544	34/28891	0.000100090114639016	0.000203916340834508	2.5942924120593e-05	237928/14462/14042/233781/235320/68259/20354/105722/71982/233651/18605/270669/12156/19226/16000/19713/20190/329628/73121/75302/108153/11848/18504/239337/14184/76566/11474/235611/19378/13595	30
GO:0061050	regulation of cell growth involved in cardiac muscle cell development	30/16544	34/28891	0.000100090114639016	0.000203916340834508	2.5942924120593e-05	108655/19735/11739/110196/13614/238161/106628/22632/18479/328572/232854/12818/16000/53817/14815/11554/84506/28185/93759/19013/12391/67655/22402/74116/606496/236732/56717/23988/66438/14381	30
GO:0070633	transepithelial transport	30/16544	34/28891	0.000100090114639016	0.000203916340834508	2.5942924120593e-05	27405/16438/11461/13618/11465/17250/13614/18671/18669/26373/11826/26357/13052/20496/12739/171429/14628/12981/114141/56315/229709/14756/12780/110895/233571/24115/20277/12638/11833/20537	30
GO:0006221	pyrimidine nucleotide biosynthetic process	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	56749/22271/22169/80914/218756/331487/55936/69719/237336/22245/51797/20425/79059/18103/110074/66588/21915/623534/171567/75533/72269/22171/18102/56520	24
GO:0006353	DNA-templated transcription termination	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	106583/20020/107885/330474/232341/74737/18627/67219/224432/16890/208595/269254/74044/67005/27374/24128/68991/77305/19285/13211/17188/230709/22130/545725	24
GO:0007064	mitotic sister chromatid cohesion	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	21951/67849/13006/229584/30939/26914/226026/226151/71175/100710/22589/19645/71988/71521/12235/14841/105377/74549/68501/72415/70315/56292/77805/72107	24
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	13614/104418/16971/320127/12700/110197/11540/13615/14062/16183/15551/227333/12922/18693/380921/14126/13139/108071/13617/110524/12061/56077/217480/12424	24
GO:0009110	vitamin biosynthetic process	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	103711/14581/18033/11677/216134/29807/21926/244209/15978/105663/94284/58810/20583/116914/27973/14873/104086/54391/18830/13115/19733/80721/71707/268756	24
GO:0014048	regulation of glutamate secretion	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	94245/16176/20617/12934/11540/18439/67760/20910/54393/98256/11539/14815/99296/54140/14812/15565/108068/16181/22044/108073/20983/11998/12424/226407	24
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	108058/238871/20541/109676/74166/320790/12373/68312/18821/12315/20190/52076/12372/12774/14873/12314/12313/78688/20192/14226/20191/433294/13405/68460	24
GO:0030204	chondroitin sulfate metabolic process	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	14042/78752/319901/233781/58250/242291/110006/15212/269941/212898/74241/50917/78923/11881/68169/242585/60322/59031/234356/15586/22235/100910/53374/71797	24
GO:0031643	positive regulation of myelination	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	23966/21938/13011/15234/230598/93742/13654/22041/50849/387216/78830/20203/230822/192119/16000/16411/15387/13138/72948/67188/17136/245880/18053/225908	24
GO:0031954	positive regulation of protein autophosphorylation	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	74012/71943/76108/674895/54635/13205/215653/19116/22341/18591/211323/12388/22339/93695/19360/29875/18590/71785/228140/110957/27354/72065/18049/11421	24
GO:0032288	myelin assembly	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	23966/103199/16202/13823/24088/230822/12527/192119/19153/75786/22239/11305/72948/269116/56217/14733/77116/17136/192897/12805/14712/18858/13871/18711	24
GO:0032303	regulation of icosanoid secretion	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	18783/20608/13614/16176/26399/15466/16175/21934/18442/18779/26361/20963/18439/50790/53357/99296/26420/17319/11609/237625/21943/26565/18429/11957	24
GO:0032331	negative regulation of chondrocyte differentiation	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	19411/19247/14633/12020/218772/19226/14634/19227/210719/20583/16998/73121/16147/21812/216616/108153/214685/12159/22402/239337/216795/76566/12387/14563	24
GO:0033233	regulation of protein sumoylation	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	13653/224619/15353/56469/66867/208727/11863/66568/12335/237107/54473/11624/22196/75141/56459/12578/229615/50995/57320/170930/12387/30877/19697/68350	24
GO:0035357	peroxisome proliferator activated receptor signaling pathway	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	17684/56310/67544/236900/19014/17978/12156/13110/60595/16592/56018/19016/11687/109593/75302/22160/20181/23801/15361/93759/19223/17977/228790/66968	24
GO:0048857	neural nucleus development	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	16795/12286/18028/18741/14173/11878/12043/99683/218756/56847/114142/105782/12570/11909/12569/67703/16509/18935/21869/15407/14184/17172/11444/11859	24
GO:1904357	negative regulation of telomere maintenance via telomere lengthening	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	208084/50505/68964/28113/21951/18854/50912/11545/237107/108689/52864/20779/51812/72836/497652/74493/15381/21749/70640/214627/72400/51810/101185/21750	24
GO:2000193	positive regulation of fatty acid transport	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	14081/14077/18783/20608/13614/16176/26399/16175/21934/18442/18779/26361/18439/433256/53357/227358/99296/26420/17319/216739/237625/21943/26565/18429	24
GO:2000311	regulation of AMPA receptor activity	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	17260/11555/19699/72978/58234/12300/54376/18189/54377/72555/74053/60597/140723/260297/243961/11838/50932/216856/245537/81905/269994/192167/380702/12794	24
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	24/16544	26/28891	0.000101502431206915	0.000205504454703526	2.61449693192769e-05	12505/74048/65113/18761/16184/208650/192656/230979/21813/108723/16963/245126/13137/12487/12484/13136/16183/12520/15944/11847/65960/16859/16396/60533	24
GO:0042698	ovulation cycle	54/16544	68/28891	0.000102943296849017	0.000208291810914132	2.64995861703486e-05	30953/238871/13982/18783/13653/16001/56484/268903/14309/110355/17886/14453/12394/16323/101476/13615/109689/18159/16952/16867/11504/14366/21930/18667/19219/20779/14566/20397/17242/18595/19288/100535/12167/11576/26362/229357/18127/13649/57264/216869/19275/20851/11441/19242/18606/13983/93759/244891/22174/56436/14308/230103/11705/26423	54
GO:1900046	regulation of hemostasis	54/16544	68/28891	0.000102943296849017	0.000208291810914132	2.64995861703486e-05	13829/20720/246707/18024/72828/22371/11818/18793/12389/21672/26365/105722/15442/18753/19091/14062/18591/12527/20443/216350/12306/18815/12491/21788/13844/19123/18787/11747/19128/18792/99571/208936/27973/18595/15376/11816/18791/18590/16923/56373/224794/12258/21825/109254/58992/14063/20202/100503895/14729/14068/11684/12845/21990/109821	54
GO:0009218	pyrimidine ribonucleotide metabolic process	27/16544	30/28891	0.000105740170688479	0.000212889773286321	2.70845544394087e-05	107569/56749/22271/80914/64705/103149/331487/100862375/55936/69719/50773/22245/51797/93685/12499/79059/18103/76654/66588/623534/99586/171567/56248/75533/72269/18102/56520	27
GO:0010460	positive regulation of heart rate	27/16544	30/28891	0.000105740170688479	0.000212889773286321	2.70845544394087e-05	13616/16535/13614/22003/24111/13615/11486/11548/11535/14528/223780/54140/235281/11554/21338/12922/11441/30878/20191/11549/68667/93759/15214/20510/20271/230899/11957	27
GO:0032891	negative regulation of organic acid transport	27/16544	30/28891	0.000105740170688479	0.000212889773286321	2.70845544394087e-05	19735/268860/15550/66437/72401/56643/16176/15466/21926/18779/215113/50790/54393/15551/11539/99296/384783/21825/11609/15565/11651/11652/65106/16181/22044/108073/11957	27
GO:0034311	diol metabolic process	27/16544	30/28891	0.000105740170688479	0.000212889773286321	2.70845544394087e-05	20698/19012/67916/66190/67111/20773/19286/56632/230379/20751/11886/14528/104725/11305/66183/50784/14725/54447/13849/81535/72562/228677/110391/14466/13180/70059/268656	27
