ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0035510	DNA dealkylation	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	14462/194388/15384/252870/72041/73945/80287/21849/214133/11792/252838/73708/17314/77987/26383/78806/52463/22284/211064/18508/231642/69113/11810/13813/69865/75467/56403/11628	28
GO:0046639	negative regulation of alpha-beta T cell differentiation	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	16950/22724/12394/319817/381305/12053/12399/230738/15289/22694/12400/12703/14634/17131/16952/16190/15284/20535/16362/20423/56468/16183/22164/16147/240873/17173/16189/16453	28
GO:0051894	positive regulation of focal adhesion assembly	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	19271/64930/17886/14260/12631/110829/19353/19877/16413/20194/19247/17127/16542/20971/107581/18606/29875/17926/26921/18186/22339/11350/226352/21687/21838/68606/22417/218952	28
GO:0060004	reflex	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	22295/12286/69597/69727/319239/15451/18124/319974/20230/13490/24046/114142/14609/56847/11994/16531/14658/18101/68039/243961/13409/18858/14654/17172/11549/114249/239852/20510	28
GO:0060045	positive regulation of cardiac muscle cell proliferation	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	18712/17260/26416/268697/26413/18128/12534/12444/211323/19664/14173/14465/14182/22601/14180/13869/22413/22762/57246/15214/14183/17967/14632/21814/21388/21385/14463/21380	28
GO:0061003	positive regulation of dendritic spine morphogenesis	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	13631/66713/18472/21844/13169/53872/74143/74117/67414/545156/70237/170731/17118/19699/12361/18481/74006/29819/13844/108100/16975/13048/12323/17356/72162/228550/232560/27083	28
GO:0071312	cellular response to alkaloid	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	12048/170472/12144/19361/217124/21817/224008/12367/20512/20541/74166/12373/12918/17257/20511/12369/110147/20190/74777/52076/15551/12368/68312/19049/20191/11514/237211/20510	28
GO:0072344	rescue of stalled ribosome	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	56422/56055/22224/24015/108077/227331/56736/105083/66317/66244/68572/70047/78913/213753/26987/66855/114615/75452/231659/67851/14694/72650/329384/76788/218343/77987/57751/68098	28
GO:0090148	membrane fission	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	105513/75608/53413/66700/102058/13854/20336/54673/116733/234852/23790/107371/67064/208092/68953/330401/69940/66482/68942/50850/74006/76959/211446/20479/20404/105504/67028/75914	28
GO:0090169	regulation of spindle assembly	28/15700	30/28891	3.74031871383675e-06	9.91008964816641e-06	1.43929462414814e-06	19822/105513/75608/193385/219103/13494/54141/20460/76123/13424/108989/234852/18817/101706/51810/215351/193740/72776/67064/208092/68953/74201/15511/68942/76959/20479/225898/73420	28
GO:0030593	neutrophil chemotaxis	83/15700	110/28891	3.77397796567166e-06	9.99111818551643e-06	1.45106282628867e-06	12215/13143/19035/277360/193385/20312/19353/20311/215999/12261/19354/17524/57257/18578/20299/257632/83964/13616/20750/20302/107338/20563/238871/56744/105855/268373/16803/16963/16409/20295/227541/20963/13482/16176/22324/58217/330122/13479/319430/13614/16149/12182/270152/104099/16414/18750/74006/13052/20296/13615/109700/15978/16854/20308/75458/76763/14825/20300/12986/12775/20310/12765/20303/56221/13617/20343/227288/12267/20202/16415/15945/20306/26903/17329/20290/117149/20201/56066/21930/17242/21828/58218/14127	83
GO:0048704	embryonic skeletal system morphogenesis	83/15700	110/28891	3.77397796567166e-06	9.99111818551643e-06	1.45106282628867e-06	12393/270685/106633/17260/58250/59024/15586/106947/217935/22158/14683/18119/226844/12005/18109/14048/17127/21812/17283/13383/235626/71175/21813/14634/15531/20429/17126/21417/18933/12387/98711/213081/20472/14451/12814/269878/12162/17387/17389/216795/21384/20471/18507/15404/13392/70300/22160/23967/15399/14836/15405/14183/12159/212712/20666/114873/216285/21808/20474/21418/30791/12151/12824/17877/54352/21809/18595/14234/18121/22412/11695/252973/15407/15400/75302/15414/17240/11694/16869/15416/21380/15412/107587	83
GO:0002828	regulation of type 2 immune response	31/15700	34/28891	3.88459237258417e-06	1.02463618471006e-05	1.48813321041319e-06	58185/14462/15977/257632/12053/20852/65113/22694/16963/329260/15930/16952/16193/19401/16149/16190/18762/12520/15284/11847/16362/56468/22164/56708/12772/16173/11846/216799/17173/16189/77125	31
GO:0009119	ribonucleoside metabolic process	31/15700	34/28891	3.88459237258417e-06	1.02463618471006e-05	1.48813321041319e-06	107569/66194/57295/76952/15452/14431/11534/269378/22271/18950/23959/56318/19214/231903/71891/22436/11821/66902/18537/66681/11615/70881/11486/76654/224794/75894/18618/11628/72269/11636/230718	31
GO:0009225	nucleotide-sugar metabolic process	31/15700	34/28891	3.88459237258417e-06	1.02463618471006e-05	1.48813321041319e-06	331026/12763/107652/29858/26384/12764/22235/26430/67883/14923/53618/234730/54128/12499/22122/17308/13480/234356/58193/218138/67980/109785/14583/216558/50798/227620/97884/14430/14584/76355/14422	31
GO:0031294	lymphocyte costimulation	31/15700	34/28891	3.88459237258417e-06	1.02463618471006e-05	1.48813321041319e-06	230979/12484/60533/54219/16852/50930/13642/13848/12389/108723/12524/14728/13641/20737/13482/12487/56048/12520/72049/58205/12519/12775/12507/54215/54167/22164/14727/24099/12501/16189/13846	31
GO:0035335	peptidyl-tyrosine dephosphorylation	31/15700	34/28891	3.88459237258417e-06	1.02463618471006e-05	1.48813321041319e-06	19271/19252/235584/67603/72828/19246/63953/19247/19259/105352/19280/19255/19249/19248/19277/13853/19263/19253/15170/19260/19279/19281/19283/237523/13924/240672/209039/75219/19268/56294/72349	31
GO:0042278	purine nucleoside metabolic process	31/15700	34/28891	3.88459237258417e-06	1.02463618471006e-05	1.48813321041319e-06	107569/27369/14544/57295/76952/15452/106821/14431/11534/269378/17766/18950/23959/56318/19214/231903/72899/22436/11821/107227/66902/18537/66681/11615/70881/11486/224794/75894/18618/11636/230718	31
GO:0051973	positive regulation of telomerase activity	31/15700	34/28891	3.88459237258417e-06	1.02463618471006e-05	1.48813321041319e-06	18005/20877/497652/216853/17165/67459/26413/12461/59125/245474/18761/18768/26417/15519/26407/21454/16600/59047/101185/231440/74108/12464/26400/12387/56351/21951/17869/72836/234344/252973/219150	31
GO:0060914	heart formation	31/15700	34/28891	3.88459237258417e-06	1.02463618471006e-05	1.48813321041319e-06	18712/14042/17260/268902/224640/14048/18128/21821/13731/19876/22411/19664/12156/73713/15205/12387/16392/14275/20471/14725/12006/12159/22418/13380/14707/21388/66993/14464/21380/380718/17292	31
GO:0099010	modification of postsynaptic structure	31/15700	34/28891	3.88459237258417e-06	1.02463618471006e-05	1.48813321041319e-06	20741/77579/12540/12631/17919/16443/21844/20853/56637/30785/20430/11852/215449/545156/14083/13043/17118/104027/68942/70598/11848/29867/18643/12386/108100/112405/18645/18015/228550/245880/13488	31
GO:0033013	tetrapyrrole metabolic process	44/15700	52/28891	3.89439678345247e-06	1.02680522581163e-05	1.491283423285e-06	11733/68066/233016/56199/20741/216792/18174/11656/14297/15467/11983/14664/22276/14151/19044/22275/66154/15368/21405/54198/20739/15199/69634/74104/65969/109778/17025/67096/15369/19300/238505/75712/226139/237926/64602/12892/11306/11655/70383/53328/109136/109129/210009/266690	44
GO:0014742	positive regulation of muscle hypertrophy	39/15700	45/28891	4.11117319270835e-06	1.0804515869465e-05	1.56919686496696e-06	17260/110196/20544/56208/107951/56717/19877/11534/14815/328572/23988/238161/108058/227753/53817/18124/19878/93759/19230/17258/106628/14083/19055/11739/13614/14489/11546/18750/11545/22065/16000/242202/230857/22402/11554/18585/11549/66139/11606	39
GO:0031952	regulation of protein autophosphorylation	39/15700	45/28891	4.11117319270835e-06	1.0804515869465e-05	1.56919686496696e-06	13631/71943/21770/19052/225849/19360/74012/76108/13841/16210/12388/68473/16476/19264/18605/22341/674895/13205/13805/17535/78388/215653/12389/54635/211323/14586/19116/29875/18590/22339/18591/72065/74155/93695/71785/11421/18049/228140/110957	39
GO:0034661	ncRNA catabolic process	39/15700	45/28891	4.11117319270835e-06	1.0804515869465e-05	1.56919686496696e-06	109075/237890/234374/330474/68544/24127/100715/66446/227715/50912/105083/67673/67724/213550/70047/72544/268721/230738/66362/13434/319885/77305/214627/67923/56463/71701/74108/69639/50911/28114/380669/11727/208718/230594/83557/26918/276950/17299/75686	39
GO:0035196	miRNA processing	39/15700	45/28891	4.11117319270835e-06	1.0804515869465e-05	1.56919686496696e-06	214290/22059/13207/56417/20383/21405/20848/94223/239528/214150/80912/227695/17257/13205/76793/106205/83701/14000/21803/56335/19652/16193/76850/19766/72133/80913/23992/12159/53379/13865/380669/170762/192119/230709/75284/230594/83557/636931/236511	39
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	39/15700	45/28891	4.11117319270835e-06	1.0804515869465e-05	1.56919686496696e-06	74747/22059/224727/67941/15387/170770/68048/17319/328572/26931/12051/12505/99982/29813/58801/15257/18854/22062/93759/19941/50883/235323/66626/237877/68428/68539/69181/15258/12190/17685/16149/57438/15951/22061/66824/66354/17829/56312/12575	39
GO:0043038	amino acid activation	39/15700	45/28891	4.11117319270835e-06	1.0804515869465e-05	1.56919686496696e-06	27267/97541/102436/69955/234734/216443/244141/20226/66590/107508/231326/105148/110960/109093/107271/107045/15115/68915/70223/226414/226539/384281/71807/212679/67789/230577/71941/272396/69684/229487/353172/22321/381314/23874/224805/70120/76563/104458/72946	39
GO:0045880	positive regulation of smoothened signaling pathway	39/15700	45/28891	4.11117319270835e-06	1.0804515869465e-05	1.56919686496696e-06	56427/56788/78795/18984/104732/64706/72016/71228/12385/269941/67661/98376/15531/20429/18933/110350/14451/14180/69672/16392/216795/15375/71742/14734/195208/20377/269209/380614/14632/68099/67009/20423/15376/56207/16576/16147/319757/664805/104346	39
GO:0050918	positive chemotaxis	39/15700	45/28891	4.11117319270835e-06	1.0804515869465e-05	1.56919686496696e-06	19271/22084/11876/20312/105782/17295/14289/15289/16170/17127/22341/11652/16542/13609/16971/16398/11600/20315/20210/12374/14205/20356/20254/18750/12554/18654/14063/12721/16854/18186/18213/12773/22339/22422/14725/18205/22418/11601/14165	39
GO:0046034	ATP metabolic process	99/15700	135/28891	4.21693220998141e-06	1.10779764448298e-05	1.60891298762704e-06	17995/66437/12048/66043/11983/11947/28080/12257/66218/66114/11717/595136/68342/21405/269523/78830/50873/11964/20848/226646/17991/67126/67059/11977/72900/66377/12495/227197/66916/11966/66592/16889/19017/26430/66945/11949/70316/209558/23959/216805/68194/104130/11639/53893/107197/68349/18605/27425/57423/67264/68055/214917/68197/230075/67680/11958/15481/11946/407785/68198/228033/13806/50799/11931/21803/69802/68375/98496/229949/331623/66416/67273/52815/74006/17869/11957/11545/66108/54405/66495/11950/66414/11674/56248/68073/66454/98660/66091/17993/16833/110935/12015/227731/433182/66925/11636/16189/68202/78330	99
GO:0042698	ovulation cycle	55/15700	68/28891	4.24650833201938e-06	1.11466552579361e-05	1.61888757413495e-06	109689/268903/56484/16001/17886/12394/56436/14566/14309/20397/101476/16323/19219/13982/110355/93759/13653/19275/238871/18667/11504/216869/18783/30953/14366/20851/170731/12167/100535/26362/16867/16952/18606/19242/11705/14453/20779/229357/18159/13615/20850/11576/13649/11441/18127/22788/230103/18595/13983/21930/244891/14308/18072/17242/11606	55
GO:0043903	regulation of biological process involved in symbiotic interaction	55/15700	68/28891	4.24650833201938e-06	1.11466552579361e-05	1.61888757413495e-06	384309/216781/12215/17069/22670/53413/54198/217069/93679/20311/19360/244183/20128/101700/94091/66949/16852/227753/15289/209387/17002/17535/12389/214158/66482/16410/66141/20821/94088/19824/16149/18550/18976/67525/213002/319415/14063/12642/14825/80876/68713/23947/224762/94094/12265/11846/667823/14114/74482/50528/76681/66848/319236/20597/19294	55
GO:0007281	germ cell development	293/15700	453/28891	4.39688966834504e-06	1.15367278813061e-05	1.67553987999454e-06	15081/12593/69376/12048/51789/56484/17427/11920/22210/66193/18747/214290/19725/12767/77254/76073/237911/77031/23991/81601/77980/21843/67141/12531/54608/74450/20869/214572/223989/18472/23885/93684/232286/208908/20853/332397/53857/223499/56717/100317/268697/381022/69587/78774/207352/22697/13435/75410/68911/53422/110012/56436/23980/93736/380654/103583/51792/14566/14309/666173/14683/18119/12316/320277/15247/83964/21849/16590/244551/14088/230861/53975/19229/236266/15078/212517/66573/70891/319953/213541/67231/13831/77352/69260/102774/20104/104263/74229/72634/74360/230126/75033/13018/30959/100121/13382/66722/13870/21821/18821/104103/223593/264134/58230/50525/12009/22715/54004/22764/67374/18551/320244/110147/54611/213402/60534/13046/237336/17311/74090/11477/26972/13164/633285/12167/20112/15463/12190/56335/17129/94221/67378/20315/14160/252967/18706/636104/19242/17685/68767/72508/97165/12387/11705/13614/19401/57746/20744/54418/330830/235330/20779/229357/11643/103554/12142/231386/384619/12028/13487/17761/104156/71904/12043/18159/22335/29819/207686/67652/22431/53604/68231/12458/70862/12164/227631/20899/269610/19118/330149/75216/18795/16000/330188/19317/77595/14359/17984/15212/237465/74052/27356/378430/17263/28114/69310/319448/235320/242202/22788/50915/13617/381229/12589/57749/100048534/12159/71132/664799/226356/14626/230103/242620/545391/69982/26910/22696/272643/214575/240255/12173/50796/67909/75437/77684/20730/241516/13121/75533/19821/18011/56739/629141/76426/77485/74068/56296/237958/21463/114642/74469/70375/64383/381350/69306/12577/15512/56802/22702/75801/245884/26920/67077/382113/383491/74286/74369/213742/72504/230594/69329/104362/83557/16147/22417/21930/212670/110084/17242/232943/76856/67753/74309/434794/77505/22092/268491/18291/20475/381404/27083/434438/12310/100039065/194908/328401/19294/140498/11651/12638/276920/76378/14955	293
GO:0043297	apical junction assembly	75/15700	98/28891	4.4057591218653e-06	1.15553310732606e-05	1.67824171974803e-06	231830/108903/58187/18747/217335/22330/14367/57255/77090/20807/60595/19877/71228/224105/12385/109333/17913/13605/12740/19878/20104/83814/16412/260305/13383/12737/18571/53885/69524/18417/93742/20583/22388/22411/218518/21872/18755/60363/12739/11848/56863/75739/16150/70737/56173/12562/14609/71908/73347/13836/18260/625713/12741/73934/67451/75677/18613/12550/16456/21926/114141/56492/20613/434881/635396/73608/69693/17356/328133/329165/16171/54409/12738/252973/68328	75
GO:0050818	regulation of coagulation	57/15700	71/28891	4.45488346568742e-06	1.16794562883222e-05	1.69626907985293e-06	22371/18024/20720/21672/12491/19165/246707/13829/27973/216350/12527/18793/72828/105722/19164/15442/12389/20443/14062/21824/18815/19128/21788/11818/18753/19123/319415/19124/16923/14063/18590/13844/11816/12258/109254/99571/19091/14723/18792/18591/12306/26365/18791/56745/224794/11747/208936/20202/58992/56373/15376/21825/18595/109821/11684/100503895/21390	57
GO:0010907	positive regulation of glucose metabolic process	46/15700	55/28891	4.52283770976723e-06	1.18480468282486e-05	1.72075437377187e-06	18747/13194/20869/78830/20411/384783/140858/56790/103988/13110/76282/58801/104570/15289/21416/93759/19255/11652/11548/108682/15251/16337/69181/56458/77781/212980/18639/16367/14526/59046/20779/18113/18519/19226/15378/16000/14534/68734/67800/12952/105651/76487/16334/26380/69183/11651	46
GO:0048701	embryonic cranial skeleton morphogenesis	46/15700	55/28891	4.52283770976723e-06	1.18480468282486e-05	1.72075437377187e-06	12393/270685/106633/17260/58250/59024/106947/22158/14683/18119/17127/21812/235626/71175/21813/14634/15531/17126/18933/98711/213081/20472/14451/17387/17389/21384/20471/18507/13392/70300/22160/15399/14183/12159/21808/20474/21418/30791/54352/21809/18595/14234/22412/252973/16869/21380	46
GO:0006081	cellular aldehyde metabolic process	63/15700	80/28891	4.77722888302442e-06	1.25043629046193e-05	1.81607462151928e-06	18563/21351/14651/103711/14555/13132/213350/11647/27376/56752/17252/109801/17448/21991/57320/269951/17449/18534/21881/76238/12724/18648/68977/28200/15926/13885/621603/104263/11532/16548/11304/13618/13806/58810/12156/26876/108841/216134/98711/68180/11671/11611/11669/56847/19712/11674/56695/16531/63857/237320/70861/12161/225913/13078/18655/67689/20277/58226/50781/105349/22417/57028/14433	63
