ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0016407	acetyltransferase activity	73/10067	103/28407	2.48977170587176e-13	4.0246056562003e-12	1.88101340070525e-12	54387/14534/217214/66176/20698/11298/14104/76901/216825/217127/23989/57376/17977/108143/12593/210992/54169/70646/71988/328572/223770/12914/72117/110460/72057/268936/73242/18519/77805/52538/76055/81601/70999/98956/99010/228714/67877/17979/228019/107435/11909/13171/229906/269424/74838/70088/100163/15977/12190/231086/78783/28019/71777/68396/75541/66116/24075/67773/233549/14712/244349/52120/17960/17961/17962/113868/18475/235339/110446/270627/108155/20229/17692	73
GO:0035091	phosphatidylinositol binding	165/10067	294/28407	2.99996967708209e-13	4.78870159704229e-12	2.23813527224414e-12	20979/237542/21664/23943/54198/216238/71795/52639/16518/260302/53413/15239/66840/17846/108686/268396/18148/15944/50724/380698/216810/14248/11687/18643/11736/18738/268448/216991/192197/71943/74479/11651/52635/24057/217463/72183/27260/211978/217695/218441/544963/68018/218503/72993/64652/218699/66629/666173/66696/13132/13196/69146/14731/17972/106039/19230/26934/74478/100502698/69150/71893/16440/22157/26382/66616/225115/67804/76303/18739/107338/14218/12631/225861/69024/329015/227449/329260/246256/320119/16510/226971/69028/14369/69368/269224/170755/18795/16558/69178/228812/59091/76080/228983/227743/227753/227801/72569/228071/26377/72789/99889/76742/229593/230597/71801/269587/100017/74772/21894/209131/53378/74438/72145/56305/252972/80751/29816/231821/231834/74781/19159/70381/79264/69940/16438/28006/22158/16439/54722/231999/71835/66700/12332/207278/69710/101706/319934/74105/11772/22113/233979/233071/69217/19771/14159/233489/142682/102058/93742/70160/69260/21968/23999/330914/117149/21838/382083/56440/20616/244962/108155/12229/20147/17772/54636	165
GO:0060590	ATPase regulator activity	40/10067	46/28407	6.72733086411145e-13	1.04765872115492e-11	4.89652965333914e-12	18821/268390/15525/216742/11932/18643/14885/81500/17714/208263/240832/213539/56812/99349/64930/66861/67035/67713/18415/329679/11983/11603/15502/12017/100900/15505/23950/17713/19346/29810/66245/19341/67384/19339/81489/56445/74187/11933/77286/54411	40
GO:0061733	peptide-lysine-N-acetyltransferase activity	40/10067	46/28407	6.72733086411145e-13	1.04765872115492e-11	4.89652965333914e-12	54387/14534/76901/216825/217127/23989/17977/108143/12593/54169/71988/328572/223770/12914/72117/72057/268936/73242/18519/77805/76055/81601/70999/228714/17979/228019/107435/11909/229906/269424/70088/12190/78783/28019/71777/24075/67773/244349/270627/17692	40
GO:0016829	lyase activity	118/10067	195/28407	7.84608250499416e-13	1.20716233239489e-11	5.6420149401797e-12	108037/100041585/11702/13180/20397/13202/216136/71776/13195/14104/68044/17001/72947/73139/23801/14919/27364/11676/217830/18263/58185/211064/218138/12593/11992/72562/76355/69634/56794/19752/54159/74551/382913/246277/54375/11564/11429/14375/11512/74147/22247/70757/224129/77782/11515/18207/68636/15361/111241/109801/56738/433182/15488/14151/107029/225913/14718/56626/13074/73707/266645/66447/14194/67883/50880/56369/69065/71881/18534/70266/67856/229905/12346/12350/12349/211666/22275/332942/15356/13806/57320/11428/230103/17025/257635/109900/100929/15289/11690/320951/18294/381802/21991/14917/232449/21391/56316/11674/22276/93747/213350/27050/12354/69225/12352/192156/18970/234258/11513/101985/73748/19286/64602/66812/57874/76459/56078/15159	118
GO:0001221	transcription coregulator binding	96/10067	150/28407	9.55199115169258e-13	1.45213008341803e-11	6.78694108146578e-12	72068/20852/15182/56484/21780/16969/108100/15110/20787/18626/22059/268448/52615/21410/65019/19014/217166/19401/110616/69792/14281/20683/17869/328572/69009/12053/12914/12394/224613/67673/22196/21652/15361/111241/19015/22404/110147/71702/224829/18044/20473/13819/15183/433182/17128/212391/19697/17826/67923/18514/20846/12912/269209/18627/16909/71389/77683/16871/20181/107951/18024/18033/15191/73680/433759/12399/22642/13806/18628/22062/26409/18124/52397/17765/21405/12704/13016/232334/19016/107932/14056/108655/243905/75613/13626/13018/16478/12217/12387/12539/20586/17127/19883/18667/15185/14460	96
GO:0008135	translation factor activity, RNA binding	65/10067	90/28407	1.24030546677041e-12	1.86337656595979e-11	8.70901795243127e-12	66399/56422/108853/20918/68572/76784/67579/13681/276770/217869/13665/217715/218629/211253/75705/16341/68135/66656/55944/223691/14852/224045/208643/13682/56055/225363/13664/208922/13669/67160/16865/226982/26987/98221/67204/16418/13684/208691/229317/28030/108067/54709/230861/68184/72650/209354/22384/27979/76366/13667/65967/80283/66085/13690/13631/233870/56347/73830/101592/68969/13627/66235/68995/26905/26908	65
GO:0008170	N-methyltransferase activity	66/10067	92/28407	1.39119026353514e-12	2.06575577503997e-11	9.65489448499908e-12	73681/208266/14055/67493/52690/207965/66254/16468/18193/27374/239122/381022/110599566/70511/224440/214917/110147/224481/73582/225055/67897/225888/98685/69726/15278/226830/67099/76894/77683/140858/64707/75422/73251/192195/84505/70673/208043/67956/231051/107823/78796/14911/72895/320204/14056/21743/59052/233904/72096/14113/75410/15469/232811/71974/214572/234135/23808/102182/212528/66083/235626/59035/214162/18113/382137/20937	66
GO:0003684	damaged DNA binding	51/10067	65/28407	1.55135240374379e-12	2.2771000225067e-11	1.0642671662707e-11	12189/68275/67241/17686/27015/11546/11792/382913/328572/14375/12914/18207/80905/72836/17685/17688/225182/26447/13194/55947/11545/208768/56210/27223/227525/107986/12953/140917/19891/69885/66408/22590/19359/22256/15289/18294/101185/22591/13870/13871/22594/18971/12144/27050/18970/22427/234258/97165/19358/244694/72584	51
GO:0101005	deubiquitinase activity	70/10067	100/28407	2.01170397147451e-12	2.91925678587836e-11	1.36439731079671e-11	14479/21929/72580/327799/72344/17847/216825/80886/237898/110616/68149/50933/78787/104416/432940/68135/30940/252870/74112/224836/59025/107260/226418/56207/30941/78825/319651/227334/70675/66960/84092/71198/74270/21353/59029/170822/75007/229603/329908/230738/170707/73162/72201/77593/320713/230484/76800/22217/69727/24110/330323/28035/70527/66085/74996/76179/360216/66124/22224/73945/74841/74256/22258/71472/235323/235441/235461/22284/635253/54644	70
GO:0003678	DNA helicase activity	45/10067	55/28407	2.11413744554661e-12	3.03343091905958e-11	1.41775982451204e-11	117599/77987/71567/338359/327762/170472/19360/27041/237911/104806/72107/14375/106344/77782/320209/13872/20589/17219/13211/17215/50755/19361/66634/269400/72162/68058/191578/330149/72151/19718/17220/69263/19691/17216/13871/78286/12144/214987/22427/19704/17218/72831/17535/208084/13205	45
GO:0008080	N-acetyltransferase activity	57/10067	76/28407	2.22335980239503e-12	3.15470051962051e-11	1.47443860579881e-11	54387/14534/217214/66176/11298/76901/216825/217127/23989/57376/17977/108143/12593/54169/70646/71988/328572/223770/12914/72117/72057/268936/73242/18519/77805/76055/81601/70999/98956/228714/67877/17979/228019/107435/11909/229906/269424/74838/70088/12190/78783/28019/71777/68396/75541/66116/24075/67773/244349/52120/17960/17961/17962/270627/108155/20229/17692	57
GO:0140030	modification-dependent protein binding	136/10067	236/28407	2.62265132976879e-12	3.68035796496126e-11	1.72011949563783e-11	64050/14479/116848/21929/93759/11735/68652/207165/217365/15239/103554/70802/75452/18412/57783/195018/192652/192159/268445/52615/103537/12412/76044/320817/268564/16468/18676/20184/56085/105246/66505/11546/67772/75339/219249/12419/239510/671535/494448/52609/214669/223723/69009/208146/70238/224170/338467/12648/21652/57261/13163/14312/224727/224824/68047/15193/18140/64144/17688/24074/74322/15925/19708/225896/226409/56489/15510/68818/56812/66262/27223/228880/98766/67382/140858/71648/77559/108946/94232/19185/75007/229603/68058/13858/230674/16792/269523/19359/76804/70122/70681/17765/71735/69188/213990/107976/231130/71382/58186/72895/214899/28019/71777/21848/338523/72103/101867/77035/75565/109359/360216/22594/330554/65098/108937/26356/69260/21968/19358/26992/59035/20586/78658/214162/69459/18854/235461/83946/270627/22589/320595/17692/14265/16151/15185/66724	136
GO:0004843	cysteine-type deubiquitinase activity	66/10067	93/28407	3.13099317784406e-12	4.34595466098572e-11	2.03120495633591e-11	14479/21929/72580/327799/72344/17847/216825/80886/237898/110616/68149/50933/78787/104416/432940/30940/252870/74112/224836/59025/107260/226418/56207/30941/78825/319651/227334/70675/66960/84092/71198/74270/21353/170822/75007/229603/329908/230738/170707/73162/72201/77593/230484/76800/22217/69727/24110/330323/28035/66085/74996/76179/360216/66124/22224/73945/74841/74256/22258/71472/235323/235441/235461/22284/635253/54644	66
GO:0017124	SH3 domain binding	85/10067	130/28407	3.40014895748128e-12	4.66880668677806e-11	2.18209899138867e-11	70432/68802/76551/53321/544817/17762/14784/30939/11492/216724/70310/12928/71943/11491/11431/238130/53618/140580/20401/58234/208650/104015/19317/240057/12488/20405/20662/225028/18754/22240/106877/20409/19367/13800/209456/14768/20402/84092/19261/140579/11308/241275/11350/13429/227801/215280/228359/19260/27371/11490/72685/13858/20218/242687/12371/56226/12704/29816/19248/24055/70292/269800/30785/70497/330662/210274/22323/80794/14809/233489/78610/234683/11502/73711/14775/80987/18571/13430/12501/11487/22038/18828/56726/58194/11856	85
GO:0008276	protein methyltransferase activity	64/10067	90/28407	5.75931582379196e-12	7.82409181593865e-11	3.65681083100789e-11	73419/18537/208266/14055/52615/52690/207965/16468/18193/27374/239122/381022/110599566/70511/239706/224440/214917/110147/72722/73582/225055/225888/69726/226830/67099/319263/68215/329504/245867/77683/140858/64707/73251/192195/84505/57295/70673/208043/67956/231051/107823/72895/320204/14056/59052/30949/233904/72096/14113/75410/15469/232811/71974/13626/214572/234135/23808/102182/66083/69536/235626/59035/214162/20937	64
GO:0003730	mRNA 3'-UTR binding	79/10067	119/28407	6.05837639070195e-12	8.14373331676463e-11	3.80620433631912e-11	56516/12696/70248/237400/13207/67579/52530/73158/216766/22059/23879/53422/70439/387140/140486/20115/12192/80913/75420/11992/77134/15387/217980/15381/29813/12465/18458/239528/109075/94230/67040/207214/66409/52502/19826/13164/16549/12193/72416/208922/19653/70044/381305/51810/52477/329207/70354/56190/229279/13046/14359/50911/241989/69639/72162/230721/230738/80912/74326/230908/109331/11991/100503670/56449/140488/53379/66870/21841/233908/21843/15388/102465212/15568/723960/207181/16201/15571/56403/14265	79
GO:0004402	histone acetyltransferase activity	37/10067	43/28407	9.97027020872579e-12	1.32625365172321e-10	6.19862193897755e-11	54387/14534/76901/216825/217127/23989/17977/108143/12593/54169/328572/223770/12914/72117/72057/268936/18519/76055/81601/70999/228714/17979/228019/107435/11909/229906/269424/70088/12190/78783/28019/71777/24075/67773/244349/270627/17692	37
GO:0030374	nuclear receptor coactivator activity	43/10067	53/28407	1.13448431155746e-11	1.49354274830812e-10	6.98049489585546e-11	211329/67500/19183/217218/104625/216825/52915/19014/17977/328365/67488/223527/15361/111241/20182/224829/268996/78656/24068/226169/67788/17978/74106/56406/17979/14173/99982/76804/56361/208908/231889/19017/109108/101206/19016/232286/60595/22088/320165/320795/234959/59035/13712	43
GO:0003779	actin binding	227/10067	448/28407	2.09399778283504e-11	2.72860731497994e-10	1.27529188277923e-10	237560/432516/22288/13822/17118/64009/68802/216033/12798/237436/20533/57778/17896/11421/66713/108686/20742/18016/78926/30794/13169/26936/17910/14248/77579/18643/17913/237860/216961/360013/18126/12569/338367/237891/66196/217124/217125/16796/68524/217169/94040/212073/52690/12632/208846/20741/67399/57748/544963/68760/22330/63985/16475/13829/18826/218699/268709/56419/223513/211401/14083/18810/17886/110253/18693/223701/170736/64099/58234/19230/22379/239719/78885/13548/50873/27361/22157/76448/68767/22350/18754/16210/225288/30948/12385/13367/225115/170947/104027/319713/68166/17919/19201/23789/27360/12631/18175/226251/74117/12767/21952/21956/67771/226541/20739/54418/51810/13800/21961/76709/228421/228545/68142/17754/18457/58800/80743/70997/56431/20648/668940/13821/20740/11350/108897/227753/74192/329421/215280/70599/12340/99662/118449/56376/68810/229474/15191/404710/72296/59069/16351/11426/15444/269587/100169/242687/12345/230872/230917/56226/76580/231003/22004/21894/21916/23790/231637/231646/63873/17906/56378/29816/72041/231830/14086/56443/11867/242894/22629/59003/11518/231148/70292/22388/66999/194401/232533/12343/73178/109624/243725/20617/12332/19240/12386/11519/12721/13043/70394/22323/80297/60595/67425/71960/14453/434204/26557/80889/17921/234686/72042/234857/16412/66822/14300/270058/17925/67903/23999/13138/76499/245049/12774/55991/68743/330938/19684/74286/270163/235431/22003/50875/17920/192176/13726/15185/94190	227
GO:0034212	peptide N-acetyltransferase activity	42/10067	52/28407	2.61168857773652e-11	3.36881445835307e-10	1.57451081720001e-10	54387/14534/76901/216825/217127/23989/17977/108143/12593/54169/70646/71988/328572/223770/12914/72117/72057/268936/73242/18519/77805/76055/81601/70999/228714/67877/17979/228019/107435/11909/229906/269424/70088/12190/78783/28019/71777/24075/67773/244349/270627/17692	42
GO:1990841	promoter-specific chromatin binding	57/10067	79/28407	3.19469893071686e-11	4.07963053452543e-10	1.90673083549101e-10	15182/12142/93759/13207/22059/20020/52615/18023/19014/13983/15499/328572/214669/71175/12394/114604/110147/98053/13872/13653/226182/14283/21416/13211/51810/20846/208727/17864/19650/11909/94093/229906/84505/433759/99982/320790/19017/19016/14056/13197/269966/24075/21849/330474/13870/104394/14234/19651/13433/17127/214812/235441/54601/270627/22289/17257/73447	57
GO:0016410	N-acyltransferase activity	68/10067	100/28407	3.38086818113923e-11	4.27462244288593e-10	1.99786582460234e-10	93759/54387/14534/217214/66176/11298/76901/216825/217127/23989/57376/17977/108143/12593/54169/70646/71988/328572/223770/71949/12914/72117/72057/268936/73242/18519/77805/76055/81601/70999/225845/98956/228714/67877/21817/17979/18108/228019/107435/11909/229906/269424/74838/76893/70088/230161/12012/12190/78783/28019/71777/68396/75541/66116/24075/68952/67773/244349/52120/17960/17961/17962/11655/270627/108155/11656/20229/17692	68
GO:0031593	polyubiquitin modification-dependent protein binding	47/10067	61/28407	3.72052047086444e-11	4.61272295271251e-10	2.1558866703936e-10	21929/68652/217365/75452/18412/57783/192652/192159/268564/20184/56085/671535/70238/224170/224727/68047/225896/226409/56489/68818/56812/98766/71648/77559/94232/19185/75007/229603/13858/269523/19359/70681/213990/107976/231130/58186/109359/360216/65098/108937/21968/19358/69459/235461/16151/15185/66724	47
GO:0070063	RNA polymerase binding	47/10067	61/28407	3.72052047086444e-11	4.61272295271251e-10	2.1558866703936e-10	12189/170472/20922/68045/319955/218973/54196/239528/12455/106298/224432/106583/57261/72515/225283/58523/30948/56070/225131/214498/13211/51810/69726/226830/18627/77766/76246/70470/228866/17979/13830/229906/109333/75137/67628/231571/71101/24075/22083/101471/54624/19777/233208/74737/19035/17999/235497	47
GO:0004812	aminoacyl-tRNA ligase activity	35/10067	41/28407	5.90945276950835e-11	7.18702017777349e-10	3.35905736372054e-10	216443/69684/104458/69955/105148/110960/70120/22321/68915/224805/15115/107045/70223/226414/226539/381314/107508/212679/23874/20226/71807/230577/107271/72946/109093/353172/27267/272396/244141/234734/71941/66590/97541/67789/102436	35
GO:0016875	ligase activity, forming carbon-oxygen bonds	35/10067	41/28407	5.90945276950835e-11	7.18702017777349e-10	3.35905736372054e-10	216443/69684/104458/69955/105148/110960/70120/22321/68915/224805/15115/107045/70223/226414/226539/381314/107508/212679/23874/20226/71807/230577/107271/72946/109093/353172/27267/272396/244141/234734/71941/66590/97541/67789/102436	35
GO:0004519	endonuclease activity	77/10067	119/28407	7.48496085321439e-11	9.01725944297621e-10	4.21447150324981e-10	327762/19205/78943/338371/19360/27041/194908/68626/103677/237890/114714/268465/192119/74335/209334/54451/19819/66132/56196/208366/108138/11792/58809/78416/19752/54159/219094/67053/14000/239528/193838/67676/67993/100037283/225182/114615/14156/59028/54364/71711/22099/226409/212442/24014/26909/227656/227522/227525/230738/214150/13368/71957/117109/330216/18861/333789/381802/56463/72103/26918/13870/22594/330554/27050/67619/209966/234396/13423/69724/75686/208194/71946/17535/102614/83703/69537/76130	77
GO:0003725	double-stranded RNA binding	58/10067	82/28407	7.98212259364487e-11	9.52632761877056e-10	4.45239892828002e-10	338359/56200/103406/80861/13681/216877/67300/192119/104721/26919/22763/67154/239528/22143/94223/22042/320007/193740/15516/76438/19106/17254/13211/381305/51810/15510/20853/58203/227613/319817/20744/71586/23992/56758/72162/56417/67781/230734/214150/66408/23962/246728/246727/231699/114643/23961/243262/23960/100535/66801/15289/13204/67070/66369/15568/72831/16201/214597	58
