ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	217/10035	382/28407	5.93753855743384e-18	3.63320811728689e-16	1.92560774268656e-16	14816/15364/17684/21412/211329/15214/15182/13982/93759/641340/13654/208266/12952/20186/20851/20848/57316/18148/15525/15110/57376/14836/52690/217410/14245/15902/79221/11622/13435/15982/17977/26443/18035/21869/15375/59036/15251/14281/26380/83602/76260/18708/16392/665596/17300/15904/18740/14121/17260/238803/18996/218772/14463/19645/15370/19411/20683/67154/22762/69790/211770/57259/22337/15205/80285/15163/56637/18171/18736/268903/23872/13388/68776/19015/21678/26416/224829/268980/20997/13819/14465/225182/72504/72512/56070/170826/19255/210719/17128/17126/17344/67655/18018/107765/212391/56642/319594/21416/17978/13211/18933/11545/19130/12490/214855/20671/20846/12912/57751/20684/14472/18627/208727/16909/228790/99311/20779/19281/269389/15378/58231/17979/228980/16871/20181/18227/14725/72569/11909/18024/18012/20375/22259/12953/14462/18072/321000/18741/16842/12042/20674/71492/15213/17261/18129/14084/230753/23957/93760/18600/56381/77632/230025/18124/19359/16600/76804/12578/16476/21386/21388/20602/14886/15507/11461/14255/15289/66993/22629/19017/19664/109108/19712/20893/19016/57436/79362/114142/16543/21848/15258/11746/14461/22591/108655/101700/11865/18751/67773/57752/13017/243910/12606/17927/14884/13009/17258/11864/109689/66894/22761/21781/320165/66959/11886/58198/13813/12387/234959/57246/23871/102774/17127/76365/93761/11835/20592	217
GO:0019207	kinase regulator activity	161/10035	266/28407	3.97495914432842e-17	2.32173750021001e-15	1.23052562984712e-15	216439/14728/14727/18768/208228/16000/216233/71059/19084/208659/70355/12702/74370/13649/68145/114716/18148/12450/380694/14694/54396/320207/104709/69109/12569/71943/192157/19401/12313/27381/27379/27382/27378/27380/66787/217410/77480/19088/217588/17420/18755/18708/16195/218630/52552/26914/66671/24064/24056/319955/69008/15558/219181/66214/23994/105855/97998/211770/78757/60597/12703/73047/71751/11625/224105/16443/12449/12575/18712/22339/12445/18519/11682/75296/56468/12314/11789/24066/240354/54607/67974/240665/414801/72949/110957/620393/241113/12570/16367/12283/114715/12156/77799/18769/11308/69601/65964/68082/18049/13645/12042/18706/12427/56706/18767/12580/18710/66259/51813/214944/16600/12578/231659/12704/57816/18439/15507/66801/19085/15289/19744/108099/74734/56792/11839/12223/12452/58991/232341/12444/16974/232431/93746/319757/21802/57342/64297/101513/16334/12577/12443/12447/29875/18584/22411/234729/14456/211323/14081/12367/26457/624855/17751/17002/21813/11481/56040/108837/13205/14168/209091	161
GO:0070851	growth factor receptor binding	104/10035	151/28407	4.47654430706298e-17	2.50102584111997e-15	1.32554881769782e-15	327826/67588/14360/16416/78943/246746/14784/216616/108686/14172/16189/12981/71520/11491/23795/18654/399558/18708/16195/71690/14165/16198/80898/218397/11843/14180/52023/16402/11600/20491/18591/266632/16180/51789/69150/11820/12488/22339/14158/56468/18189/53603/100042150/14164/225471/67804/18596/12482/16452/19211/396184/16153/53791/68833/16177/13869/12505/16176/71436/16181/22325/69601/19271/14462/57257/13645/16183/60505/14173/16159/16196/54635/16194/17096/53378/20239/18590/16591/16193/18595/11839/12223/14177/64654/14812/209590/21802/66824/54473/14175/80794/260299/26365/12562/11601/80857/22341/81897/235402/71785/208994/22038/18828/80903	104
GO:0015079	potassium ion transmembrane transporter activity	108/10035	160/28407	1.09043505975834e-16	5.83837104912277e-15	3.09434861255984e-15	268345/58802/14806/16517/16518/70357/16533/16515/217826/238384/382571/238271/72258/15165/20499/16529/74571/16531/192113/16539/110862/223604/171286/208169/12892/14805/16522/16516/211468/210741/140492/20496/240444/240595/329064/80906/332396/11931/240899/27222/98660/16524/16513/16526/16510/226922/226999/16492/107723/317750/56461/20614/94249/16538/16500/77031/241794/227632/16519/170738/11928/56543/16491/16490/99738/72413/16497/14800/140493/60613/14807/20544/16498/52076/76376/18764/72392/16511/16527/80334/108017/16493/16494/16523/16508/11826/57442/16535/16534/232975/52150/16504/16502/140919/16525/11945/84036/74166/20497/16521/56379/110637/72821/330953/331004/11933/66240/236727	108
GO:0022832	voltage-gated channel activity	127/10035	198/28407	1.26964419207842e-16	6.52597114728309e-15	3.45877807273575e-15	268345/58802/18390/110880/12299/140723/16517/16518/14813/70357/16515/217826/382571/238271/72258/15165/16529/74571/16531/12294/12289/19229/20273/16539/110862/223604/12300/105722/209195/16522/16516/14811/224796/211468/210741/140492/240444/68539/13409/240595/80906/332396/170706/12292/277328/12290/240899/16524/16513/16526/16510/226922/16492/56461/20614/12296/16538/16500/241794/12287/227632/14299/12298/16519/170738/20269/110876/20265/20274/16410/56543/16491/16490/99738/16497/140493/320508/60613/29876/12733/26372/16498/242443/18764/252972/74096/12293/16511/16527/80334/108073/12288/319734/16493/16494/14812/16523/16508/12723/57442/54376/16535/101772/20190/52150/20266/81904/81905/54378/16504/68667/16502/16525/12725/84036/20264/24046/16521/56379/235281/72821/244886/330953/15551/66240/12728/13058	127
GO:0017124	SH3 domain binding	92/10035	130/28407	1.85024799463488e-16	9.14449489656085e-15	4.84660102238368e-15	19707/171580/14609/68802/76551/544817/14784/30939/11492/216724/70310/71943/66610/14026/11491/238130/238276/53618/140580/24056/13644/13992/58234/15163/12549/208650/104015/50795/19317/12488/20405/20975/225028/18754/22240/106877/20409/13800/116837/170771/329165/14768/14260/19261/140579/71233/11308/241275/11350/69601/227801/14725/215280/19260/11490/72685/73094/13858/20218/242687/74155/56226/17096/12704/29816/17969/19248/24055/70292/15170/30785/16332/16202/70497/11489/330662/210274/80794/243961/78610/13057/208869/13430/12402/11487/212531/22038/18828/18481/58194/11856/22376	92
GO:0016791	phosphatase activity	158/10035	263/28407	2.0450254865162e-16	9.7328064821234e-15	5.15840736754769e-15	237523/17931/13853/19279/19263/319468/52468/14051/18605/19272/69692/319638/27355/103466/67603/14377/72349/19058/75219/79560/74302/19052/19062/237860/319939/56405/70881/19276/14245/19042/24000/66763/105352/218232/14120/14121/218294/19270/435391/19256/219135/19057/209039/14083/19245/68606/104015/19252/19280/20975/19274/64898/114663/19255/76987/67655/19211/70567/76952/240672/98432/19258/13924/19264/14048/240892/68440/63953/19250/226849/19253/269180/16329/21961/227292/11650/16331/170768/13537/19262/64899/19281/14049/19246/228966/110854/14378/68082/19271/11928/19260/229776/229791/75769/74776/19055/12350/12457/242083/72685/67916/19268/381511/16330/16818/19244/19273/14050/11647/72519/242291/272031/545622/19266/19249/231637/19247/19047/320717/100678/19248/19023/15170/319801/70686/19277/140491/19283/18979/107569/243382/16332/76429/19267/212111/19060/19259/382051/66959/19053/319520/244416/54384/234515/56318/67905/235584/270198/69274/19054/77116/72828/23959/235534/237178/320634/17772/75590	158
GO:0005244	voltage-gated monoatomic ion channel activity	126/10035	197/28407	2.32616374399687e-16	1.06754300394142e-14	5.65799978333074e-15	268345/58802/18390/110880/12299/140723/16517/16518/14813/70357/16515/217826/382571/238271/72258/15165/16529/74571/16531/12294/12289/19229/20273/16539/110862/223604/12300/105722/209195/16522/16516/14811/224796/211468/210741/140492/240444/68539/13409/240595/80906/332396/170706/12292/277328/12290/240899/16524/16513/16526/16510/226922/16492/56461/20614/12296/16538/16500/241794/12287/227632/14299/12298/16519/170738/20269/110876/20265/20274/16410/56543/16491/16490/99738/16497/140493/320508/60613/29876/12733/26372/16498/242443/18764/252972/74096/12293/16511/16527/80334/108073/12288/319734/16493/16494/14812/16523/16508/12723/57442/54376/16535/101772/20190/52150/20266/81904/81905/54378/16504/68667/16502/16525/12725/84036/20264/24046/16521/56379/235281/72821/330953/15551/66240/12728/13058	126
GO:0030246	carbohydrate binding	167/10035	283/28407	3.12841194524273e-16	1.38621012056445e-14	7.34694202748475e-15	13853/216440/18605/15275/17534/216551/216558/18452/103988/11890/17312/112407/66864/110095/56048/76487/212032/14121/56421/13003/15212/211286/17194/16854/94352/207839/16678/18606/107753/16852/11434/12805/19011/210530/224273/74185/70967/16004/18763/14969/381091/100504404/17158/71685/319625/14423/17195/226255/96875/20343/20344/107652/12490/12839/214895/66646/18484/11990/17533/17064/110078/228966/14134/13805/56017/16922/241391/66205/17076/18779/14425/19074/53856/77559/71481/110173/99633/27357/16183/12032/67709/71665/18822/50762/230904/110208/100198/56485/12517/230145/11699/329872/109154/110006/77998/231050/319387/52331/20527/269799/73149/474145/26888/381809/17474/56619/14789/17057/100043861/17059/80782/93675/70809/232408/232409/12515/232413/71183/56760/232414/243653/108078/243655/16643/503550/320407/232415/16636/16637/16627/16633/232493/140491/19242/74253/23845/19895/19695/15277/51811/246278/14583/233733/69036/69064/16858/14751/233186/243958/12489/83382/20256/211548/140481/76645/108148/112405/244416/75863/170776/108150/330814/17159/58235/244864/26432/110639	167
GO:0019001	guanyl nucleotide binding	214/10035	387/28407	5.7235174132369e-16	2.37249028258369e-14	1.25742470844288e-14	67844/216344/215449/216439/56422/103080/69288/14687/76877/14676/28088/103768/11841/58222/53860/19324/66397/11749/216749/54396/11840/22671/18103/108083/11565/11861/11855/18080/80837/11852/217715/67295/218639/56044/22151/73710/68203/69635/73296/69237/76108/11843/14661/14528/140743/219144/100503545/246710/67042/68708/66725/223881/11842/22143/22142/22146/12265/18951/74143/106393/56297/68146/17857/17858/442827/56738/271457/22153/106572/19328/57440/56298/23984/104215/72512/60440/14680/67951/19330/80718/14682/14675/226043/19091/64143/226421/103967/226861/19335/320982/347722/19329/77015/228543/98878/75869/56045/21817/18534/14683/68365/74194/75423/67059/241489/109905/242202/433653/229898/55932/14469/74012/71619/54195/60596/18160/11639/14579/54170/230737/12540/170731/30952/230073/59021/76074/236573/17472/626578/100702/634650/107999/77407/23912/80885/67286/14673/68895/242851/14677/19744/74254/100972/207704/74734/12788/68939/56412/52398/67166/213895/53857/22144/381812/14917/78600/232441/19331/243374/107526/231931/231932/16205/317757/83408/56451/19349/65967/20917/207728/56212/66922/212508/232906/210145/233328/101592/72433/75985/56437/19332/69581/19341/16337/52065/17274/75141/109136/14681/333329/270192/20818/14678/235661/13430/235072/270160/70784/235442/11891/214763/13627/17532/331487/319642/245650/237107/245670/110639/19889/56526/19337/67790/14853	214
GO:0032561	guanyl ribonucleotide binding	214/10035	387/28407	5.7235174132369e-16	2.37249028258369e-14	1.25742470844288e-14	67844/216344/215449/216439/56422/103080/69288/14687/76877/14676/28088/103768/11841/58222/53860/19324/66397/11749/216749/54396/11840/22671/18103/108083/11565/11861/11855/18080/80837/11852/217715/67295/218639/56044/22151/73710/68203/69635/73296/69237/76108/11843/14661/14528/140743/219144/100503545/246710/67042/68708/66725/223881/11842/22143/22142/22146/12265/18951/74143/106393/56297/68146/17857/17858/442827/56738/271457/22153/106572/19328/57440/56298/23984/104215/72512/60440/14680/67951/19330/80718/14682/14675/226043/19091/64143/226421/103967/226861/19335/320982/347722/19329/77015/228543/98878/75869/56045/21817/18534/14683/68365/74194/75423/67059/241489/109905/242202/433653/229898/55932/14469/74012/71619/54195/60596/18160/11639/14579/54170/230737/12540/170731/30952/230073/59021/76074/236573/17472/626578/100702/634650/107999/77407/23912/80885/67286/14673/68895/242851/14677/19744/74254/100972/207704/74734/12788/68939/56412/52398/67166/213895/53857/22144/381812/14917/78600/232441/19331/243374/107526/231931/231932/16205/317757/83408/56451/19349/65967/20917/207728/56212/66922/212508/232906/210145/233328/101592/72433/75985/56437/19332/69581/19341/16337/52065/17274/75141/109136/14681/333329/270192/20818/14678/235661/13430/235072/270160/70784/235442/11891/214763/13627/17532/331487/319642/245650/237107/245670/110639/19889/56526/19337/67790/14853	214
GO:0005516	calmodulin binding	124/10035	195/28407	7.74168401345176e-16	3.10876998665172e-14	1.64765445944187e-14	20979/17118/83397/13982/11540/18541/67972/13649/20742/69306/380698/12323/246177/55984/17913/18053/238384/104111/94186/238271/238276/18708/20191/69635/544963/12325/19057/18574/17909/20649/11514/110862/17886/53357/13026/107589/14432/18546/268934/17916/268980/20541/12326/140492/12322/17919/17196/54525/14102/27360/226356/17164/381290/12292/12316/74717/26381/16510/215303/17912/17756/20192/228550/18795/228785/71233/667663/227634/227541/20269/110876/22138/18573/71994/108058/19055/107869/140493/17346/20544/68493/214444/63873/18125/109305/18127/22393/108073/52163/11941/12288/64177/18575/13631/16535/97387/16534/26365/26367/20190/71960/68667/21872/29875/17921/17760/56437/20650/69697/84036/382018/102093/102626/74100/72179/56872/64011/71602/208898/17918/13627/17920/12361/93843	124
GO:0004721	phosphoprotein phosphatase activity	107/10035	162/28407	1.55027715709415e-15	6.00325818535897e-14	3.18173913244092e-14	237523/17931/13853/19279/19263/319468/52468/14051/19272/27355/67603/72349/19058/75219/79560/74302/19052/237860/319939/56405/19276/19042/24000/105352/218232/218294/19270/435391/19256/19057/209039/14083/19245/68606/19252/19280/19274/19255/67655/19211/240672/98432/19258/13924/19264/14048/240892/68440/63953/19250/226849/19253/21961/227292/13537/19262/19281/14049/19246/228966/110854/68082/19271/19260/229776/74776/19055/242083/72685/19268/381511/16818/19244/19273/14050/545622/19266/19249/231637/19247/19047/320717/19248/19023/15170/70686/19277/140491/19283/243382/19267/19060/19259/382051/66959/19053/319520/244416/56318/67905/235584/69274/19054/72828/237178/17772/75590	107
GO:0004725	protein tyrosine phosphatase activity	70/10035	92/28407	1.5884107260872e-15	6.00325818535897e-14	3.18173913244092e-14	237523/13853/19279/19263/14051/19272/27355/67603/72349/75219/74302/19052/237860/56405/19276/24000/105352/218232/218294/19270/435391/209039/14083/19245/19252/19280/19274/19255/19211/240672/19258/13924/19264/14048/68440/63953/19250/19253/13537/19262/19281/14049/19246/68082/19271/19260/229776/72685/19268/19244/19273/14050/545622/19266/19249/231637/19247/19248/15170/70686/19277/19283/19267/19259/66959/319520/56318/235584/72828/75590	70
GO:0046332	SMAD binding	66/10035	85/28407	1.72213721279225e-15	6.32270376696582e-14	3.35104594489198e-14	15364/14479/17684/12006/22057/22632/19042/14281/17129/328365/218952/14463/66214/11482/11479/14000/13132/223642/12005/71810/21815/19290/52662/17128/17131/17126/664805/107765/11545/73122/12825/12832/18508/12156/15376/14225/65112/24136/269275/11477/26427/94093/12167/20482/70673/20481/21812/16476/21814/75788/50791/19016/15258/12843/386655/17258/17125/21813/12387/18854/207667/17127/17130/21406/12705/192176	66
GO:0140375	immune receptor activity	94/10035	138/28407	4.25108309621628e-15	1.51740049406609e-13	8.0422536937191e-14	15979/237313/14728/14727/16199/16160/12775/14762/16195/218624/16188/171463/14586/19116/14600/18414/16880/12984/12983/16197/16180/15976/14293/14289/14294/14969/381091/50498/12458/16149/12767/14130/246256/14127/12902/16178/16177/107527/17082/16182/16174/98682/12765/227288/12778/64095/12505/16184/16169/14066/16194/14129/16847/17480/12986/242700/16157/16158/57914/14747/14255/16192/57890/16172/12267/16643/16162/209590/16190/60504/319430/18733/18725/100038909/18726/14366/213208/252837/12773/13051/59289/12769/12768/12771/12772/12774/12145/16154/404194/13036/16186/12766/60367/16164	94
GO:0019887	protein kinase regulator activity	139/10035	230/28407	6.50080333379784e-15	2.25771142808925e-13	1.19659168050276e-13	216439/14728/14727/18768/208228/16000/71059/19084/208659/70355/12702/74370/13649/68145/114716/18148/12450/380694/14694/54396/69109/12569/71943/12313/27381/27379/27382/27378/27380/66787/217410/77480/19088/217588/17420/18755/16195/218630/52552/26914/66671/24064/24056/319955/69008/15558/66214/23994/105855/97998/211770/78757/60597/73047/71751/11625/224105/12449/12575/18712/22339/12445/18519/11682/75296/12314/11789/24066/67974/240665/414801/72949/110957/620393/241113/12570/12283/114715/12156/18769/11308/69601/65964/68082/18049/13645/18706/12427/56706/18767/12580/66259/51813/214944/12578/231659/12704/57816/18439/15507/66801/19085/15289/19744/108099/56792/11839/12223/12452/58991/232341/12444/232431/93746/319757/21802/57342/64297/101513/16334/12577/12443/12447/29875/18584/22411/14456/211323/14081/12367/26457/624855/17751/17002/56040/108837/13205/14168/209091	139
