ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048839	inner ear development	150/10157	224/28891	2.60043752946606e-22	7.92584058276697e-21	2.65119971499307e-21	108030/237523/14160/320398/15214/11793/19156/22295/11994/110279/16000/57265/18423/216527/18208/109934/380718/109181/192119/16450/18109/15228/20471/26380/22095/76260/14165/14634/193385/21418/26564/212937/57266/110789/24064/218756/16531/15209/22418/12159/18424/14180/50769/14365/14368/67042/12614/380959/12824/22408/12609/21380/15205/20655/13388/328789/224480/224796/71461/72747/332309/18998/21417/54670/13409/18504/14633/72999/17164/14048/18933/15951/21808/22283/19130/13838/14472/12064/241226/12156/16449/16658/20971/667663/18128/329421/18012/20378/14462/12814/229791/99683/171166/20674/14173/329628/242022/229320/229389/15213/26563/207920/60613/16918/230824/13844/12260/15208/18124/73750/320790/14581/21386/19247/13047/231070/20423/17701/19664/231252/433899/19712/29817/11941/54722/11921/13396/13395/14461/16206/233651/14183/15373/15372/16535/15451/12606/56847/17921/12550/17132/14182/80857/244585/73230/11487/17920/76365/102502/18994	150
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	159/10157	242/28891	2.95311469328415e-22	8.95870120971997e-21	2.99669238182253e-21	14160/215798/83397/22353/19156/18390/14687/11540/21390/13611/14676/16416/19084/20606/11548/108072/11541/93896/18103/12652/22355/104111/217674/238276/22095/14744/12671/15550/83428/13614/13610/13488/210044/105171/239283/12289/19217/11549/18162/116838/19219/11514/107831/14429/224129/12374/13490/11515/239853/15557/11820/14289/14294/268934/21463/54393/78249/77596/224792/52614/13733/23984/16867/14309/11516/225192/11555/14680/17200/14427/14764/14682/14675/15566/110355/11551/11554/14773/319229/381290/11539/19735/210933/51801/213788/11552/20608/14683/14526/56508/54598/13609/18749/99633/170757/19220/19218/229323/70839/76089/381489/18167/18578/230775/269604/12801/242425/11303/14745/18125/243277/14673/14738/140498/242851/14677/381628/76943/13492/319387/17329/15945/56066/108073/19227/14763/14823/243764/12311/11517/207728/11535/19226/12310/116903/233919/19222/319197/11803/233080/75547/70461/11556/17773/13617/26364/330814/11513/14681/14766/54672/14678/22354/18577/15551/244958/12766/237175/192176	159
GO:0071559	response to transforming growth factor beta	164/10157	252/28891	2.9696165291607e-22	8.96686070107499e-21	2.99942173789891e-21	14479/16971/17684/19272/15182/14360/52463/67307/93759/58250/216190/11783/20848/217351/114716/16189/22433/23939/18099/20296/278507/16400/320910/19878/11491/72183/52592/21869/238247/19042/53618/12192/14281/21809/26401/105352/14538/105349/17129/17260/24064/328365/171463/75901/218952/50523/11482/13132/14083/22408/12741/224109/16419/80859/387173/12394/12005/268977/12193/19877/27528/68010/14815/16948/21417/14119/225631/52662/102465187/17128/17131/17126/107321/107765/16998/226352/74117/16963/11545/21808/12825/12633/12912/114715/21825/241226/14118/241639/12156/107586/20779/65112/77794/13805/24136/269275/11477/16420/13390/20375/94093/114249/12167/20482/24063/72789/12399/70673/20481/26409/21812/53378/16476/21814/19303/75788/18127/78558/19017/68939/12391/19016/20901/20678/56306/12390/12389/15258/22793/12843/170676/20679/56213/12577/108075/386655/20190/101809/16001/434215/12562/11906/20340/12827/80707/26356/353310/102141/69260/15446/17125/21667/21813/13430/80288/18854/71785/17127/17130/15379/235505/12705/245688/17986	164
GO:0002367	cytokine production involved in immune response	126/10157	178/28891	3.17581191490837e-22	9.54414204006247e-21	3.19252278571989e-21	15978/73914/11846/103213/11793/14728/14727/74048/15275/93759/17319/68585/16160/16189/216799/327957/104721/58185/22160/21809/218624/15216/20963/14063/22418/210808/11600/56722/13383/84544/21926/15043/14985/110696/224753/240095/58217/58218/106759/225471/16149/240354/17131/225825/13137/13136/16153/17164/67313/329260/15064/22164/16963/14127/27218/98365/19165/21808/214855/16177/16182/16174/14367/18173/245860/22034/19419/99138/16176/332579/19074/14462/381485/60505/84112/72162/16159/24088/16792/21938/18762/192656/26409/230073/18124/21898/15977/21687/57914/18439/12491/16193/14284/100689/27278/16590/27056/317757/83408/66873/107607/94088/64297/66824/12520/243862/26362/233079/233080/68667/234779/14456/142980/16453/15368/257632/81897/12772/55991/11806/16173/12362/12363/20361/170743/74131	126
GO:1903039	positive regulation of leukocyte cell-cell adhesion	189/10157	303/28891	3.19020151369925e-22	9.54414204006247e-21	3.19252278571989e-21	17311/114774/15978/67596/14728/14727/74048/16414/50723/16000/20851/16160/171285/16189/16362/22433/216799/104709/20296/78473/19401/12775/57376/16195/56048/14634/238555/20677/12522/20963/11774/11534/328365/80795/13655/21943/105855/15117/223601/16852/72049/16197/77044/22410/12703/15205/12524/12519/16423/80859/12394/15001/15000/14999/15002/14961/14960/14969/381091/100504404/21926/15043/14985/110696/224753/240095/239985/50930/56468/16149/240354/12507/12511/14537/16952/76088/67155/16452/58205/14732/78317/13137/13136/20668/19264/11352/22164/20344/16963/27218/320404/63953/15284/22637/107527/17974/12487/54167/16147/19373/22034/12505/18761/16184/19419/16175/16176/19261/11486/18534/12151/14347/11350/13482/16401/17242/14462/242122/19260/22329/16842/19055/12042/751864/320832/381484/16183/60505/16159/16196/12480/12479/16818/19204/93760/12399/18762/192656/230126/18124/13846/108723/11461/11987/15289/66993/20423/16193/74734/11689/21940/12389/13848/317757/83408/16190/12721/16408/66824/12520/243910/207952/723840/24099/12400/234695/54446/170776/13642/16453/74015/16168/26992/74256/21813/12772/14345/23871/20443/21838/235320/16173/102657/214812/54371/16186/67050/74131/13641	189
GO:1990138	neuron projection extension	143/10157	211/28891	4.21218406803426e-22	1.2543806866825e-20	4.19591295623113e-21	20979/216344/66225/16971/20203/217340/14025/68585/20564/76884/76901/213084/22368/18208/83431/70834/15982/20403/217715/68404/13614/20354/17755/22330/22418/239667/20356/116838/106042/50525/65079/71751/20357/56637/19876/21844/22129/13508/50873/17356/27279/240058/22339/20359/19280/16210/18998/20358/12978/83814/17919/19211/20562/319740/71653/396184/74117/12767/20980/21960/116837/20353/12168/77300/18187/17756/14268/12064/27103/214968/54338/71436/13616/12561/381350/56177/11350/16870/16401/18049/54673/723950/50706/13175/12032/360213/13615/11426/70433/18762/73205/20404/18096/104382/19415/108151/20346/319974/16885/20349/75788/20348/20563/52822/20315/232370/319757/243743/20355/23945/18844/16202/110058/13043/11816/269878/81904/20430/17984/20450/18213/20352/29875/18479/12550/244667/18186/16412/382018/13617/18997/17751/20187/81907/76499/54214/12387/12774/13430/330914/20361/382253/171207	143
GO:0001894	tissue homeostasis	179/10157	283/28891	4.318316328248e-22	1.27429589104482e-20	4.26252946659121e-21	237313/18605/22295/67307/11994/11540/382406/353047/16416/18750/13649/245944/114230/18015/319939/107476/380718/13386/26380/104871/18260/83924/17300/14538/17152/75124/20963/114304/110789/14062/27220/319955/170677/19229/19645/21943/11732/666173/75766/11600/14042/19219/18383/12818/106042/12824/22142/12741/11625/17063/106347/80859/13052/20655/12815/22339/14309/20496/18596/12978/170826/11555/17196/11668/21873/16889/16998/332397/21934/12043/383491/11539/67313/19225/100039795/246256/23797/22283/12490/16171/12839/66620/19888/12825/12912/16147/227326/16331/22034/14308/269346/381417/20779/11486/14683/18128/19224/241324/24136/53416/18012/16410/12977/13609/11304/67547/12349/97064/229320/16196/76574/11647/723848/74155/260305/100201/73750/69807/21898/18028/20404/20750/231633/19247/18439/14255/18127/16193/14284/12494/19126/16826/11787/320827/16974/20901/269831/319757/11677/71982/27273/19349/14461/22141/19226/12721/26365/232790/14256/21872/233328/12560/77087/16412/26889/104271/12725/257632/333329/213208/22041/74025/81897/12387/12772/330890/56379/72828/16154/13075/12988/102774/22601/75782/23959/56492/279561/17986/74131	179
GO:0060249	anatomical structure homeostasis	179/10157	283/28891	4.318316328248e-22	1.27429589104482e-20	4.26252946659121e-21	237313/18605/22295/67307/11994/11540/382406/353047/16416/18750/13649/245944/114230/18015/319939/107476/380718/13386/26380/104871/18260/83924/17300/14538/17152/75124/20963/114304/110789/14062/27220/319955/170677/19229/19645/21943/11732/666173/75766/11600/14042/19219/18383/12818/106042/12824/22142/12741/11625/17063/106347/80859/13052/20655/12815/22339/14309/20496/18596/12978/170826/11555/17196/11668/21873/16889/16998/332397/21934/12043/383491/11539/67313/19225/100039795/246256/23797/22283/12490/16171/12839/66620/19888/12825/12912/16147/227326/16331/22034/14308/269346/381417/20779/11486/14683/18128/19224/241324/24136/53416/18012/16410/12977/13609/11304/67547/12349/97064/229320/16196/76574/11647/723848/74155/260305/100201/73750/69807/21898/18028/20404/20750/231633/19247/18439/14255/18127/16193/14284/12494/19126/16826/11787/320827/16974/20901/269831/319757/11677/71982/27273/19349/14461/22141/19226/12721/26365/232790/14256/21872/233328/12560/77087/16412/26889/104271/12725/257632/333329/213208/22041/74025/81897/12387/12772/330890/56379/72828/16154/13075/12988/102774/22601/75782/23959/56492/279561/17986/74131	179
GO:0001818	negative regulation of cytokine production	194/10157	314/28891	4.53812625754399e-22	1.33310025628849e-20	4.45923051646261e-21	260315/15978/73914/18101/21929/11846/11793/14728/14727/74048/19073/93759/216190/16000/20186/67972/19696/16160/171285/16189/54396/216799/19401/12775/192119/22632/217410/22160/79221/18976/11847/21809/59079/19720/238555/15216/66222/380839/282663/12522/14063/16365/110168/29811/54616/66214/52023/105855/81799/114128/70790/11600/19357/19219/26874/56233/11815/54483/268857/100043314/57781/17470/84544/13388/57757/21926/18038/12488/94185/19280/22350/56468/14465/11829/67664/65113/225471/17131/16952/58205/77125/18569/22287/16153/19264/96875/22164/26904/14130/27218/12523/11545/21808/12490/16178/17082/14268/18173/245860/26554/16331/52392/107515/21825/26390/17289/19261/19122/329547/16803/64685/19074/14462/19260/16842/18033/242248/55932/208188/14359/16159/24088/230738/16792/13844/13836/74155/16600/21898/15977/17472/14747/243262/19247/14255/14254/15289/15234/16193/21899/58991/19016/15170/16768/21937/17295/317757/83408/93695/209590/11746/20128/66824/24058/319430/21946/19698/12051/26365/26362/22695/22177/233081/11441/26557/434215/22411/109689/12560/22761/14456/78128/15930/14182/12367/26558/16453/16598/15368/80750/11513/257632/20312/213208/13051/11806/12988/18854/102657/23938/12229/170744/56501/54644	194
GO:0002263	cell activation involved in immune response	205/10157	337/28891	4.62973748382301e-22	1.35388539391797e-20	4.52875696023086e-21	15978/16971/20852/74732/21929/17863/18605/209558/14728/110279/16414/50723/216161/20848/14824/380732/217303/94176/16160/171285/16189/16362/22433/216799/11541/18806/109934/93670/19401/12775/12652/53314/17079/238875/56048/16364/23882/20963/12890/108138/14063/321019/75698/19214/16854/19229/18826/13421/105855/22631/19219/20442/17305/16852/69150/80859/11820/16415/13388/442827/57757/17916/15000/14999/100504404/21926/14991/224860/106759/14158/12458/18754/56468/17685/22694/65113/16149/240354/17131/16952/77125/56708/18089/93685/107338/214084/16153/723890/19264/22164/240873/26904/246256/14127/17085/27218/12523/30925/26909/19165/15284/16182/20849/12487/18173/210293/18159/19374/19419/27103/20619/16803/11486/21939/18534/54519/19215/11350/20910/319817/64685/20375/17242/14462/11542/16842/16183/60505/84112/16194/19885/18129/12557/230738/19204/18762/192656/387510/17096/230126/18124/21898/15977/230396/15974/435791/15962/230405/100561/56743/15289/14190/16193/107823/27278/16590/11745/75725/17474/56619/15170/381812/26903/232210/14461/108655/20947/20277/16190/12721/16408/66824/16409/17173/12520/21946/19698/12051/210155/22177/243910/72310/233222/14159/14389/723840/234779/15900/69068/20911/16453/15368/319583/235587/13813/24046/12772/16173/18985/19883/11891/16431/12229/75974/54644	205
GO:0001508	action potential	115/10157	158/28891	5.02823805748971e-22	1.46382607485306e-20	4.89650937578535e-21	114774/268345/58802/15978/14806/216033/11735/14676/16480/110880/16518/70357/14654/14799/18858/57785/18436/12313/319504/20191/15165/195208/109620/13488/18212/72745/16531/12289/11549/20273/110862/67451/14167/13383/13052/20655/14811/21926/13506/13511/30948/140492/83814/14682/14675/80906/277328/20536/64095/12296/16500/12298/170738/20269/110876/20265/20274/20272/56508/228139/16490/99738/64378/108058/109676/72413/14613/20544/433809/16498/12801/545622/231602/18439/18438/12293/12491/16511/13483/22629/12391/12288/16493/14812/16523/12389/16508/12723/66797/21333/21336/108655/57442/12752/100043254/16535/233080/20266/71960/68667/11441/18213/333433/20264/24046/16521/235281/72821/330953/76365/66240/17986/14168/192176/13405	115
GO:0016311	dephosphorylation	202/10157	331/28891	5.36485478349586e-22	1.55484987743103e-20	5.20098468907517e-21	237523/17931/114774/13853/19279/19263/15978/319468/52468/19272/77976/67603/72349/217303/56193/19058/103583/75219/79560/74302/19052/26936/19062/237860/319939/56405/11640/12313/74521/26931/19276/14245/19878/11622/19042/26932/24000/16398/109700/105352/218232/20354/14121/218294/17260/13003/76469/19270/435391/18753/19256/105663/56532/219135/71978/108912/19057/209039/105855/19245/71474/68606/104015/54720/19252/21926/19280/20975/70351/19274/12314/19877/72930/18596/170826/19255/76987/67655/16452/19211/52036/70567/12234/240672/69312/98432/12043/19258/107895/11539/13924/19264/14048/240892/68440/63953/21808/19250/226849/19253/227059/227292/11650/16331/213788/13537/19262/12156/20779/228852/19281/14049/19246/241289/110854/320482/68082/19271/12953/19260/80281/229776/229791/75769/114249/19055/320024/242083/53814/72685/67916/19268/381511/16330/19244/19273/14050/11647/72519/100072/272031/19059/545622/19266/19249/71782/231637/19247/19047/320717/100678/69871/14673/50791/19248/15170/70686/19277/19283/19051/243382/232078/16332/20947/70261/76429/19267/212111/19060/15451/18733/19777/243819/19259/29875/12562/382051/16150/66959/19053/319520/52065/50768/54384/234515/235542/56318/67905/235584/14678/19054/77116/72828/73699/17127/59046/235534/268373/18518/11609/320634/17772	202
GO:0001935	endothelial cell proliferation	124/10157	175/28891	5.90025573133268e-22	1.69494920289896e-20	5.66961800042247e-21	11846/14609/22353/93759/12822/16000/20848/16416/78943/18750/11818/74370/16160/14257/22433/20692/11541/18015/20296/18053/192119/13386/16413/11491/18760/18654/238328/14165/12161/17260/22418/12165/503844/12159/11727/94352/13655/66214/16840/11482/15370/20683/20356/78757/18591/13383/12837/21926/22339/19274/22436/11789/240185/16889/240725/16153/23797/19130/226841/12490/68833/20846/12168/20254/21825/228852/18803/67122/353156/13805/24136/16401/23796/17242/246691/14066/13809/13645/11608/208188/14173/16159/21846/329941/13836/18707/21812/21687/16476/20778/56221/14254/15289/14181/16542/58991/19016/11689/20315/12390/12389/22413/71093/26903/14461/50501/101540/11816/11819/12554/13057/14182/73754/22341/100038489/15368/12771/73230/11806/74769/12766/64103/30878/19108	124
GO:0006874	intracellular calcium ion homeostasis	200/10157	327/28891	5.90047011483618e-22	1.69494920289896e-20	5.66961800042247e-21	14816/11793/14806/215999/216001/22295/20203/67972/16416/18750/245944/20856/11749/68460/53313/18436/20296/12313/238384/12652/217893/18760/238161/238871/20191/13614/76137/13488/14062/15212/70551/238988/22418/80795/66092/68514/19229/20855/15558/11514/22337/110213/224079/12374/13490/11820/16440/74011/68027/20541/240174/18754/12314/16867/13367/104027/74055/14873/107368/12043/13167/71111/381290/11539/12292/19264/277328/14103/11931/16963/19165/21808/16510/241035/71877/433294/18159/171382/51800/20192/18796/12335/317750/18795/18798/94249/14225/21817/18803/21939/56491/13616/18216/14299/11350/12298/16410/23796/18049/68312/108058/109676/66815/229877/22065/14173/269437/13615/16818/230777/74777/74772/170731/65945/100201/12307/12801/17096/52076/320790/76376/65973/20750/18764/231602/63873/170756/18439/14371/14738/22393/116873/12788/17329/15945/56066/16438/12391/11941/12288/111173/15170/14812/16439/12390/12389/109648/76614/233571/18442/20866/19226/12310/116903/53322/18751/12752/12721/12176/13400/11816/20190/72244/21954/13009/64176/80982/12562/234779/69047/57340/13057/244667/78506/74166/14065/13617/76775/234515/20312/333329/235574/12768/12772/12774/319239/72828/21838/18854/17918/22068/108837/74769/12766/15560/77905/320707/192176/13405/22439	200
GO:0048663	neuron fate commitment	76/10157	90/28891	6.29209485872459e-22	1.79948369263612e-20	6.01928666522088e-21	94222/53404/17172/27140/103551/58208/16450/15902/17933/15228/21869/15375/20471/16392/14634/18996/12159/18424/22408/21380/12667/83383/50913/50914/12394/13388/18131/225207/17128/16814/24069/14633/14048/18933/21808/19130/16147/18505/18508/15376/21420/19213/16871/18128/16874/21375/13390/13392/16911/59058/20674/242620/207920/12540/18509/69743/18992/21812/18028/18027/116810/17341/14842/231044/20423/15285/19664/14843/11921/14461/14912/13172/18213/211323/12387/104360	76
GO:0071375	cellular response to peptide hormone stimulus	185/10157	296/28891	6.35201092509767e-22	1.80865153183044e-20	6.04995315719136e-21	237542/117150/20852/20393/18605/17118/93759/216190/16000/20186/216233/67972/20851/20848/18750/19084/14784/12702/14783/16362/22433/103988/83431/19062/17913/20913/192157/108083/68054/14245/19878/79221/17977/18760/20663/12192/22095/18708/11472/13614/210789/18753/239126/213053/19645/15370/209039/20683/14600/11514/14083/12703/26413/11625/74143/56637/52020/21926/18519/14158/106572/64898/104215/16867/19877/11789/12322/19255/107351/16452/19211/15925/20411/110355/14732/72999/17978/13924/23797/11545/107508/16367/98496/18761/16176/19262/18795/69178/320706/20779/64899/19246/18534/14683/18718/14347/56017/109241/18227/67856/14526/50915/18024/19271/229709/29815/18033/19055/229877/12349/11608/208188/18706/11747/67749/56458/16451/230514/18710/19268/20544/170731/11610/70556/18762/26409/68922/18124/19303/19247/23921/231070/231207/24051/56041/19016/110157/20276/74741/12390/12389/71660/27273/16332/18576/53322/20278/20277/18751/26417/19267/13033/16334/26365/26367/11652/233080/13009/20430/16001/12877/18479/13685/16337/68192/16956/26457/16453/17274/110784/13617/18997/14678/12387/75747/20660/16173/235344/12988/13070/18746/17918/83946/16370/11609	185
