chr1_57377209_57377302	93	93	762.6	8.2	8.2
chr1_57377477_57377598	121	121	7816.6	64.6	64.6
chr1_57406377_57406525	148	148	2604.8	17.6	17.6
chr1_57406661_57406811	150	150	2302.5	15.35	15.35
chr1_57407063_57407213	150	150	794.25	5.295	5.295
chr1_57436534_57436665	131	131	416.58	3.18	3.18
chr1_57969284_57969471	187	187	1237.32	6.61667	6.61667
chr1_57969651_57969833	182	182	786.847	4.32333	4.32333
chr1_57970045_57970174	129	129	5005.2	38.8	38.8
chr1_57995633_57995759	126	126	866.88	6.88	6.88
chr1_57995858_57996002	144	144	10857.6	75.4	75.4
chr1_57996147_57996294	147	147	2469.6	16.8	16.8
chr1_57996457_57996607	150	150	1220.25	8.135	8.135
chr1_58031307_58031444	137	137	797.34	5.82	5.82
chr1_58392632_58392890	258	258	2287.17	8.865	8.865
chr1_58393019_58393163	144	144	6595.2	45.8	45.8
chr1_58393371_58393515	144	144	895.68	6.22	6.22
chr1_58393647_58393797	150	150	1604.25	10.695	10.695
chr1_58393940_58394080	140	140	1370.6	9.79	9.79
chr1_58423044_58423193	149	149	3605.8	24.2	24.2
chr1_58423596_58423735	139	139	1654.1	11.9	11.9
chr1_58424022_58424167	145	145	8598.5	59.3	59.3
chr1_58445158_58445308	150	150	2580	17.2	17.2
chr1_58445416_58445566	150	150	2895	19.3	19.3
chr1_58503280_58503416	136	136	2461.6	18.1	18.1
chr1_58504222_58504470	248	248	1558.68	6.285	6.285
chr1_58504624_58504768	144	144	933.12	6.48	6.48
chr1_58505027_58505117	90	90	8289	92.1	92.1
chr1_58505302_58505452	150	150	1171.5	7.81	7.81
chr1_58579317_58579453	136	136	773.84	5.69	5.69
chr1_58585861_58586011	150	150	684.75	4.565	4.565
chr1_58586252_58586395	143	143	11354.2	79.4	79.4
chr1_58586516_58586664	148	148	5283.6	35.7	35.7
chr1_58586734_58586875	141	141	2368.8	16.8	16.8
chr1_58677722_58677872	150	150	477	3.18	3.18
chr1_58711093_58711232	139	139	1213.47	8.73	8.73
chr1_58712251_58712399	148	148	3833.2	25.9	25.9
chr1_58712541_58712766	225	225	4533.75	20.15	20.15
chr1_58713219_58713334	115	115	852.15	7.41	7.41
chr1_58713390_58713531	141	141	1889.4	13.4	13.4
chr1_58747020_58747147	127	127	537.21	4.23	4.23
chr1_58795331_58795466	135	135	4536	33.6	33.6
chr1_58795607_58795756	149	149	3099.2	20.8	20.8
chr1_58795821_58795969	148	148	1077.44	7.28	7.28
chr1_58898003_58898117	114	114	482.22	4.23	4.23
chr1_58911756_58911902	146	146	579.62	3.97	3.97
chr1_58953791_58953931	140	140	10682	76.3	76.3
chr1_58954100_58954247	147	147	27062.7	184.1	184.1
chr1_58955839_58955980	141	141	5132.4	36.4	36.4
chr1_58962526_58962662	136	136	8527.2	62.7	62.7
chr1_58972995_58973131	136	136	2189.6	16.1	16.1
chr1_58973495_58973631	136	136	8119.2	59.7	59.7
chr1_58993257_58993407	150	150	5385	35.9	35.9
chr1_59119765_59119908	143	143	2917.2	20.4	20.4
chr1_59120078_59120224	146	146	1524.97	10.445	10.445
chr1_59142921_59143061	140	140	648.2	4.63	4.63
chr1_59236919_59237037	118	118	781.16	6.62	6.62
chr1_59237178_59237411	233	233	8725.85	37.45	37.45
chr1_59237650_59237790	140	140	3052	21.8	21.8
chr1_59237844_59237991	147	147	1051.05	7.15	7.15
chr1_59238058_59238203	145	145	4219.5	29.1	29.1
chr1_59239531_59239667	136	136	881.28	6.48	6.48
chr1_59481633_59481766	133	133	598.5	4.5	4.5
chr1_59481915_59482065	150	150	4170	27.8	27.8
chr1_59487660_59487785	125	125	1275	10.2	10.2
chr1_59487898_59487996	98	98	441	4.5	4.5
chr1_59531149_59531287	138	138	365.7	2.65	2.65
chr1_59623442_59623562	120	120	1064.4	8.87	8.87
chr1_59670741_59670887	146	146	4584.4	31.4	31.4
chr1_59670996_59671140	144	144	2044.8	14.2	14.2
chr1_59671363_59671491	128	128	660.48	5.16	5.16
chr1_59684554_59684704	150	150	873	5.82	5.82
chr1_59684877_59685026	149	149	12769.3	85.7	85.7
chr1_59685141_59685276	135	135	2119.5	15.7	15.7
chr1_59740078_59740227	149	149	809.07	5.43	5.43
chr1_59763252_59763391	139	139	1890.4	13.6	13.6
chr1_59883846_59883992	146	146	598.6	4.1	4.1
chr1_59912866_59913000	134	134	11189	83.5	83.5
chr1_59943938_59944063	125	125	562.5	4.5	4.5
chr1_60097395_60097540	145	145	843.9	5.82	5.82
chr1_60097624_60097720	96	96	1305.6	13.6	13.6
chr1_60098164_60098305	141	141	8474.1	60.1	60.1
chr1_60098409_60098542	133	133	1649.2	12.4	12.4
chr1_60098609_60098745	136	136	1115.2	8.2	8.2
chr1_60180036_60180179	143	143	2002	14	14
chr1_60343195_60343340	145	145	7105	49	49
chr1_60343480_60343627	147	147	2866.5	19.5	19.5
chr1_60409653_60409730	77	77	204.05	2.65	2.65
chr1_61318184_61318304	120	120	810	6.75	6.75
chr1_61372703_61372820	117	117	1953.9	16.7	16.7
chr1_61373641_61373790	149	149	2741.6	18.4	18.4
chr1_61376541_61376680	139	139	1640.2	11.8	11.8
chr1_61376721_61376948	227	227	920.863	4.05667	4.05667
chr1_61377205_61377322	117	117	928.98	7.94	7.94
chr1_63032247_63032376	129	129	392.16	3.04	3.04
chr1_63111017_63111113	96	96	507.84	5.29	5.29
chr1_63112887_63113004	117	117	727.74	6.22	6.22
chr1_63113445_63113579	134	134	727.62	5.43	5.43
chr1_63115065_63115192	127	127	588.01	4.63	4.63
chr1_63176744_63176864	120	120	6144	51.2	51.2
chr1_63176989_63177127	138	138	5533.8	40.1	40.1
chr1_63177274_63177406	132	132	768.24	5.82	5.82
chr1_63181165_63181310	145	145	5988.5	41.3	41.3
chr1_63730310_63730454	144	144	457.92	3.18	3.18
chr1_63730553_63730701	148	148	832.5	5.625	5.625
chr1_64081360_64081456	96	96	507.84	5.29	5.29
chr1_64121697_64121802	105	105	2740.5	26.1	26.1
chr1_64122287_64122430	143	143	1172.6	8.2	8.2
chr1_64532741_64532888	147	147	9885.75	67.25	67.25
chr1_64533004_64533151	147	147	1617	11	11
chr1_64533184_64533314	130	130	1203.8	9.26	9.26
chr1_64533501_64533638	137	137	2055	15	15
chr1_64609248_64609383	135	135	1444.5	10.7	10.7
chr1_64609502_64609605	103	103	572.68	5.56	5.56
chr1_64617127_64617273	146	146	4861.8	33.3	33.3
chr1_64617668_64617886	218	218	1720.75	7.89333	7.89333
chr1_64689981_64690111	130	130	1032.2	7.94	7.94
chr1_64690325_64690461	136	136	2216.8	16.3	16.3
chr1_64690707_64690855	148	148	30858	208.5	208.5
chr1_64733601_64733724	123	123	2250.9	18.3	18.3
chr1_64734872_64735018	146	146	1100.84	7.54	7.54
chr1_64736211_64736357	146	146	2131.6	14.6	14.6
chr1_64737889_64738020	131	131	14370.7	109.7	109.7
chr1_64738694_64738844	150	150	1830	12.2	12.2
chr1_64956731_64956880	149	149	1668.8	11.2	11.2
chr1_65010291_65010421	130	130	447.2	3.44	3.44
chr1_65178133_65178281	148	148	1509.6	10.2	10.2
chr1_65178360_65178473	113	113	2508.6	22.2	22.2
chr1_65178649_65178796	147	147	2219.7	15.1	15.1
chr1_65179984_65180134	150	150	2895	19.3	19.3
chr1_65186313_65186449	136	136	1025.44	7.54	7.54
chr1_65186607_65186750	143	143	12012	84	84
chr1_66700757_66700887	130	130	11193	86.1	86.1
chr1_66701431_66701580	149	149	1321.63	8.87	8.87
chr1_66702270_66702404	134	134	566.82	4.23	4.23
chr1_66815788_66815936	148	148	803.64	5.43	5.43
chr1_66817645_66817792	147	147	5512.5	37.5	37.5
chr1_66838617_66838761	144	144	1333.44	9.26	9.26
chr1_66847605_66847755	150	150	853.5	5.69	5.69
chr1_66861961_66862090	129	129	1831.8	14.2	14.2
chr1_66862691_66862825	134	134	2398.6	17.9	17.9
chr1_66862896_66863032	136	136	3835.2	28.2	28.2
chr1_66863335_66863477	142	142	2911	20.5	20.5
chr1_66867697_66867833	136	136	684.08	5.03	5.03
chr1_66998319_66998443	124	124	1413.6	11.4	11.4
chr1_67003754_67003898	144	144	666.72	4.63	4.63
chr1_67038364_67038514	150	150	1092	7.28	7.28
chr1_67038813_67038954	141	141	8488.2	60.2	60.2
chr1_67039100_67039328	228	228	1372.56	6.02	6.02
chr1_69498868_69499018	150	150	684.75	4.565	4.565
chr1_69499137_69499260	123	123	1091.01	8.87	8.87
chr1_69499337_69499714	377	377	1657.86	4.3975	4.3975
chr1_69500256_69500379	123	123	455.1	3.7	3.7
chr1_69514041_69514174	133	133	422.94	3.18	3.18
chr1_69516133_69516414	281	281	1402.89	4.9925	4.9925
chr1_69542671_69542799	128	128	1318.4	10.3	10.3
chr1_69543898_69544045	147	147	952.56	6.48	6.48
chr1_69545048_69545164	116	116	921.04	7.94	7.94
chr1_69545296_69545442	146	146	5270.6	36.1	36.1
chr1_69545712_69545861	149	149	828.44	5.56	5.56
chr1_69545992_69546128	136	136	1379.04	10.14	10.14
chr1_69559184_69559275	91	91	433.16	4.76	4.76
chr1_69559586_69559721	135	135	733.05	5.43	5.43
chr1_69559788_69559929	141	141	4808.1	34.1	34.1
chr1_69584291_69584423	132	132	628.32	4.76	4.76
chr1_69591375_69591514	139	139	442.02	3.18	3.18
chr1_69676104_69676245	141	141	428.64	3.04	3.04
chr1_69687481_69687592	111	111	617.16	5.56	5.56
chr1_69689123_69689267	144	144	972	6.75	6.75
chr1_69746668_69746802	134	134	389.94	2.91	2.91
chr1_69790380_69790526	146	146	1004.48	6.88	6.88
chr1_71037101_71037215	114	114	648.66	5.69	5.69
chr1_71102208_71102358	150	150	1845	12.3	12.3
chr1_71102442_71102570	128	128	6080	47.5	47.5
chr1_71102691_71102832	141	141	1959.9	13.9	13.9
chr1_71103050_71103164	114	114	20622.6	180.9	180.9
chr1_71103641_71103790	149	149	4633.9	31.1	31.1
chr1_71557046_71557144	98	98	3969	40.5	40.5
chr1_72058457_72058592	135	135	321.3	2.38	2.38
chr1_72225924_72226074	150	150	1590	10.6	10.6
chr1_72226482_72226610	128	128	456.96	3.57	3.57
chr1_72243633_72243777	144	144	838.08	5.82	5.82
chr1_72243877_72244027	150	150	6630	44.2	44.2
chr1_72244106_72244233	127	127	1549.4	12.2	12.2
chr1_72244399_72244514	115	115	532.45	4.63	4.63
chr1_72254682_72254821	139	139	2293.5	16.5	16.5
chr1_72254937_72255081	144	144	914.4	6.35	6.35
chr1_72255190_72255338	148	148	1037.48	7.01	7.01
chr1_72255356_72255615	259	259	1370.97	5.29333	5.29333
chr1_72284012_72284154	142	142	940.04	6.62	6.62
chr1_72284272_72284418	146	146	3285	22.5	22.5
chr1_72307419_72307559	140	140	3346	23.9	23.9
chr1_72583074_72583224	150	150	9652.5	64.35	64.35
chr1_72640827_72640943	116	116	522	4.5	4.5
chr1_72641037_72641183	146	146	994.99	6.815	6.815
chr1_72710899_72711046	147	147	1484.7	10.1	10.1
chr1_72711164_72711301	137	137	3534.6	25.8	25.8
chr1_72711410_72711560	150	150	2595	17.3	17.3
chr1_72711773_72711923	150	150	972.75	6.485	6.485
chr1_72717066_72717214	148	148	744.44	5.03	5.03
chr1_72718957_72719079	122	122	717.97	5.885	5.885
chr1_72865928_72866076	148	148	568.32	3.84	3.84
chr1_73901641_73901780	139	139	533.76	3.84	3.84
chr1_73996378_73996501	123	123	699.87	5.69	5.69
chr1_74000747_74000891	144	144	1584	11	11
chr1_74001536_74001684	148	148	6053.2	40.9	40.9
chr1_74082981_74083118	137	137	616.5	4.5	4.5
chr1_74104807_74104950	143	143	416.13	2.91	2.91
chr1_74206352_74206499	147	147	389.55	2.65	2.65
chr1_74236077_74236218	141	141	1804.8	12.8	12.8
chr1_74236311_74236530	219	219	9570.3	43.7	43.7
chr1_74236824_74236974	150	150	1012.5	6.75	6.75
chr1_74237023_74237161	138	138	3850.2	27.9	27.9
chr1_74239284_74239393	109	109	779.35	7.15	7.15
chr1_74284709_74284853	144	144	32356.8	224.7	224.7
chr1_74295521_74295662	141	141	5442.6	38.6	38.6
chr1_74295875_74296006	131	131	2803.4	21.4	21.4
chr1_74304121_74304268	147	147	2572.5	17.5	17.5
chr1_74332421_74332558	137	137	8178.9	59.7	59.7
chr1_74386685_74386834	149	149	7256.3	48.7	48.7
chr1_74386921_74387069	148	148	5801.6	39.2	39.2
chr1_74387168_74387313	145	145	3103	21.4	21.4
chr1_74390671_74390812	141	141	2890.5	20.5	20.5
chr1_74391096_74391245	149	149	2026.4	13.6	13.6
chr1_74391425_74391575	150	150	6960	46.4	46.4
chr1_74392229_74392365	136	136	3440.8	25.3	25.3
chr1_74397360_74397509	149	149	16479.4	110.6	110.6
chr1_74398306_74398452	146	146	2584.2	17.7	17.7
chr1_74505522_74505661	139	139	1932.1	13.9	13.9
chr1_74505796_74506047	251	251	32328.8	128.8	128.8
chr1_74506238_74506385	147	147	7217.7	49.1	49.1
chr1_74506700_74506824	124	124	3806.8	30.7	30.7
chr1_74588202_74588351	149	149	15510.9	104.1	104.1
chr1_74601101_74601240	139	139	1487.3	10.7	10.7
chr1_74601352_74601484	132	132	3550.8	26.9	26.9
chr1_74661509_74661791	282	282	3259.92	11.56	11.56
chr1_74662012_74662151	139	139	551.83	3.97	3.97
chr1_74816910_74817060	150	150	834	5.56	5.56
chr1_74948939_74949085	146	146	540.93	3.705	3.705
chr1_75017001_75017138	137	137	380.86	2.78	2.78
chr1_75124657_75124765	108	108	10443.6	96.7	96.7
chr1_75124922_75125068	146	146	15651.2	107.2	107.2
chr1_75125165_75125314	149	149	12501.1	83.9	83.9
chr1_75136872_75137015	143	143	7907.9	55.3	55.3
chr1_75141525_75141675	150	150	6060	40.4	40.4
chr1_75142364_75142509	145	145	8323	57.4	57.4
chr1_75142603_75142742	139	139	9716.1	69.9	69.9
chr1_75143111_75143233	122	122	3464.8	28.4	28.4
chr1_75160037_75160176	139	139	2668.8	19.2	19.2
chr1_75168255_75168401	146	146	2803.2	19.2	19.2
chr1_75168538_75168688	150	150	14850	99	99
chr1_75168941_75169086	145	145	10150	70	70
chr1_75179389_75179539	150	150	8415	56.1	56.1
chr1_75179636_75179781	145	145	3364	23.2	23.2
chr1_75180351_75180497	146	146	15052.6	103.1	103.1
chr1_75192029_75192176	147	147	28282.8	192.4	192.4
chr1_75210469_75210616	147	147	3292.8	22.4	22.4
chr1_75210723_75210872	149	149	10802.5	72.5	72.5
chr1_75216947_75217097	150	150	7245	48.3	48.3
chr1_75217285_75217418	133	133	2660	20	20
chr1_75218632_75218777	145	145	6104.5	42.1	42.1
chr1_75219260_75219377	117	117	11196.9	95.7	95.7
chr1_75229213_75229363	150	150	3990	26.6	26.6
chr1_75234748_75234898	150	150	6645	44.3	44.3
chr1_75236241_75236391	150	150	5925	39.5	39.5
chr1_75236530_75236781	251	251	25426.3	101.3	101.3
chr1_75251709_75251847	138	138	6099.6	44.2	44.2
chr1_75316964_75317108	144	144	3254.4	22.6	22.6
chr1_75317331_75317475	144	144	11779.2	81.8	81.8
chr1_75317675_75317811	136	136	33646.4	247.4	247.4
chr1_75342969_75343115	146	146	483.26	3.31	3.31
chr1_75445865_75445984	119	119	740.18	6.22	6.22
chr1_75450475_75450610	135	135	874.8	6.48	6.48
chr1_75479484_75479622	138	138	913.56	6.62	6.62
chr1_75521232_75521380	148	148	744.44	5.03	5.03
chr1_75521452_75521586	134	134	3470.6	25.9	25.9
chr1_75521699_75521845	146	146	2642.6	18.1	18.1
chr1_75521906_75522030	124	124	1197.84	9.66	9.66
chr1_77213358_77213478	120	120	555.6	4.63	4.63
chr1_77213581_77213719	138	138	1131.6	8.2	8.2
chr1_77220760_77220910	150	150	535.5	3.57	3.57
chr1_77281591_77281812	221	221	2574.65	11.65	11.65
chr1_77281904_77282049	145	145	10701	73.8	73.8
chr1_77298713_77298843	130	130	22399	172.3	172.3
chr1_77298962_77299038	76	76	5776	76	76
chr1_77369616_77369703	87	87	725.58	8.34	8.34
chr1_77396525_77396659	134	134	478.38	3.57	3.57
chr1_77514655_77514759	104	104	330.72	3.18	3.18
chr1_77516125_77516275	150	150	506.25	3.375	3.375
chr1_77516396_77516526	130	130	705.9	5.43	5.43
chr1_78488235_78488523	288	288	1536.96	5.33667	5.33667
chr1_78488781_78488928	147	147	5777.1	39.3	39.3
chr1_78489081_78489222	141	141	6993.6	49.6	49.6
chr1_78489322_78489449	127	127	908.05	7.15	7.15
chr1_78657734_78657876	142	142	5168.8	36.4	36.4
chr1_78658289_78658414	125	125	446.25	3.57	3.57
chr1_79761313_79761425	112	112	874.72	7.81	7.81
chr1_79761676_79761818	142	142	5694.2	40.1	40.1
chr1_79761953_79762097	144	144	895.68	6.22	6.22
chr1_79775863_79776106	243	243	4278.01	17.605	17.605
chr1_79776244_79776381	137	137	1739.9	12.7	12.7
chr1_79999214_79999363	149	149	2071.1	13.9	13.9
chr1_80030352_80030500	148	148	19639.6	132.7	132.7
chr1_80180287_80180420	133	133	545.3	4.1	4.1
chr1_80181165_80181313	148	148	392.2	2.65	2.65
chr1_80339437_80339587	150	150	2325	15.5	15.5
chr1_80339710_80340008	298	298	2458.5	8.25	8.25
chr1_80340252_80340367	115	115	1110.9	9.66	9.66
chr1_80340619_80340740	121	121	2674.1	22.1	22.1
chr1_80340998_80341143	145	145	6481.5	44.7	44.7
chr1_80384302_80384445	143	143	549.12	3.84	3.84
chr1_80408670_80408779	109	109	273.59	2.51	2.51
chr1_80633622_80633772	150	150	754.5	5.03	5.03
chr1_80758645_80758737	92	92	243.8	2.65	2.65
chr1_82283301_82283447	146	146	424.86	2.91	2.91
chr1_82316207_82316354	147	147	1572.9	10.7	10.7
chr1_82316500_82316644	144	144	4773.6	33.15	33.15
chr1_82316989_82317090	101	101	373.7	3.7	3.7
chr1_82724780_82724930	150	150	4350	29	29
chr1_82725079_82725220	141	141	2812.95	19.95	19.95
chr1_82725339_82725489	150	150	1369.5	9.13	9.13
chr1_82725641_82725791	150	150	813.75	5.425	5.425
chr1_82725883_82726015	132	132	1504.8	11.4	11.4
chr1_82759676_82759802	126	126	449.82	3.57	3.57
chr1_82825378_82825528	150	150	1072.5	7.15	7.15
chr1_82836457_82836596	139	139	1269.07	9.13	9.13
chr1_82836682_82836808	126	126	883.26	7.01	7.01
chr1_82839334_82839483	149	149	3471.7	23.3	23.3
chr1_84838972_84839122	150	150	555	3.7	3.7
chr1_84839295_84839444	149	149	2801.2	18.8	18.8
chr1_84839541_84839689	148	148	3522.4	23.8	23.8
chr1_84839776_84839924	148	148	4602.8	31.1	31.1
chr1_84840023_84840144	121	121	1452	12	12
chr1_84840258_84840397	139	139	1487.3	10.7	10.7
chr1_85703394_85703544	150	150	1468.5	9.79	9.79
chr1_85703665_85703815	150	150	12540	83.6	83.6
chr1_85703965_85704104	139	139	2210.1	15.9	15.9
chr1_85735852_85735993	141	141	1508.7	10.7	10.7
chr1_85736067_85736217	150	150	615	4.1	4.1
chr1_85736857_85736996	139	139	460.09	3.31	3.31
chr1_85793305_85793455	150	150	3240	21.6	21.6
chr1_85794390_85794535	145	145	1551.5	10.7	10.7
chr1_85853451_85853577	126	126	733.32	5.82	5.82
chr1_85894467_85894598	131	131	831.85	6.35	6.35
chr1_85895640_85895775	135	135	499.5	3.7	3.7
chr1_86015893_86016024	131	131	1650.6	12.6	12.6
chr1_86038646_86038771	125	125	727.5	5.82	5.82
chr1_86059531_86059675	144	144	3340.8	23.2	23.2
chr1_86064064_86064209	145	145	767.05	5.29	5.29
chr1_86064278_86064427	149	149	8284.4	55.6	55.6
chr1_86154328_86154477	149	149	1758.2	11.8	11.8
chr1_86154671_86154793	122	122	17214.2	141.1	141.1
chr1_86154933_86155079	146	146	1620.6	11.1	11.1
chr1_86160600_86160740	140	140	6118	43.7	43.7
chr1_86161211_86161342	131	131	7715.9	58.9	58.9
chr1_86178961_86179109	148	148	6734	45.5	45.5
chr1_86182436_86182571	135	135	1863	13.8	13.8
chr1_86211612_86211741	129	129	870.75	6.75	6.75
chr1_86214259_86214409	150	150	2130	14.2	14.2
chr1_86268754_86268895	141	141	690.9	4.9	4.9
chr1_86312386_86312528	142	142	751.18	5.29	5.29
chr1_86339556_86339692	136	136	1169.6	8.6	8.6
chr1_86358792_86358942	150	150	1506.75	10.045	10.045
chr1_86359077_86359217	140	140	3304	23.6	23.6
chr1_86359559_86359700	141	141	17949.3	127.3	127.3
chr1_86359986_86360121	135	135	1890	14	14
chr1_86372077_86372220	143	143	1630.2	11.4	11.4
chr1_86389375_86389516	141	141	913.68	6.48	6.48
chr1_86430053_86430195	142	142	1618.8	11.4	11.4
chr1_86434467_86434615	148	148	6038.4	40.8	40.8
chr1_86434695_86434822	127	127	822.96	6.48	6.48
chr1_86440626_86440764	138	138	7410.6	53.7	53.7
chr1_86440889_86441035	146	146	1255.6	8.6	8.6
chr1_86441666_86441781	115	115	791.2	6.88	6.88
chr1_86441902_86442045	143	143	1002.43	7.01	7.01
chr1_86472324_86472472	148	148	6926.4	46.8	46.8
chr1_86472759_86472890	131	131	1755.4	13.4	13.4
chr1_86479248_86479391	143	143	11254.1	78.7	78.7
chr1_86501111_86501251	140	140	4116	29.4	29.4
chr1_86501360_86501499	139	139	2724.4	19.6	19.6
chr1_86501699_86501838	139	139	5907.5	42.5	42.5
chr1_86524378_86524520	142	142	2896.8	20.4	20.4
chr1_86525038_86525152	114	114	1858.2	16.3	16.3
chr1_86525338_86525488	150	150	18225	121.5	121.5
chr1_86525661_86525805	144	144	6120	42.5	42.5
chr1_86525883_86526033	150	150	3360	22.4	22.4
chr1_86526243_86526379	136	136	2325.6	17.1	17.1
chr1_86526572_86526686	114	114	11160.6	97.9	97.9
chr1_86528283_86528398	115	115	4140	36	36
chr1_86528734_86528884	150	150	8700	58	58
chr1_86532487_86532631	144	144	4723.2	32.8	32.8
chr1_86582238_86582366	128	128	2739.2	21.4	21.4
chr1_86582510_86582656	146	146	20994.8	143.8	143.8
chr1_86582785_86582930	145	145	20503	141.4	141.4
chr1_86583049_86583191	142	142	1314.92	9.26	9.26
chr1_86618583_86618730	147	147	486.57	3.31	3.31
chr1_86700484_86700570	86	86	318.2	3.7	3.7
chr1_86704131_86704261	130	130	946.4	7.28	7.28
chr1_86850917_86851037	120	120	571.2	4.76	4.76
chr1_86916956_86917091	135	135	491.4	3.64	3.64
chr1_87041243_87041377	134	134	460.96	3.44	3.44
chr1_87042210_87042322	112	112	608.16	5.43	5.43
chr1_87070861_87070995	134	134	531.98	3.97	3.97
chr1_87098718_87098839	121	121	367.84	3.04	3.04
chr1_87187168_87187297	129	129	734.01	5.69	5.69
chr1_87213536_87213677	141	141	1494.6	10.6	10.6
chr1_87213820_87213945	125	125	11662.5	93.3	93.3
chr1_87214250_87214389	139	139	3933.7	28.3	28.3
chr1_87246280_87246420	140	140	1129.8	8.07	8.07
chr1_87285375_87285461	86	86	318.2	3.7	3.7
chr1_87326836_87326985	149	149	10489.6	70.4	70.4
chr1_87327876_87328026	150	150	793.5	5.29	5.29
chr1_87386845_87386964	119	119	487.9	4.1	4.1
chr1_87423927_87424017	90	90	238.5	2.65	2.65
chr1_87447608_87447750	142	142	394.76	2.78	2.78
chr1_87568525_87568672	147	147	817.32	5.56	5.56
chr1_87607518_87607664	146	146	1081.86	7.41	7.41
chr1_87608559_87608699	140	140	1890	13.5	13.5
chr1_87637285_87637426	141	141	2932.8	20.8	20.8
chr1_87637582_87637714	132	132	32590.8	246.9	246.9
chr1_87638036_87638182	146	146	7592	52	52
chr1_87648747_87648894	147	147	3234	22	22
chr1_87650868_87651015	147	147	3204.6	21.8	21.8
chr1_87696499_87696633	134	134	2425.4	18.1	18.1
chr1_87704714_87704855	141	141	2411.1	17.1	17.1
chr1_87706478_87706597	119	119	11602.5	97.5	97.5
chr1_87712089_87712235	146	146	4657.4	31.9	31.9
chr1_87712431_87712581	150	150	18735	124.9	124.9
chr1_87712666_87712810	144	144	5227.2	36.3	36.3
chr1_87749506_87749630	124	124	771.28	6.22	6.22
chr1_87755508_87755749	241	241	2219.61	9.21	9.21
chr1_87755856_87756002	146	146	15957.8	109.3	109.3
chr1_87756289_87756437	148	148	1272.8	8.6	8.6
chr1_87766349_87766495	146	146	1752	12	12
chr1_87852943_87853053	110	110	1584	14.4	14.4
chr1_87853108_87853252	144	144	3067.2	21.3	21.3
chr1_87906686_87906834	148	148	930.18	6.285	6.285
chr1_87936633_87936773	140	140	1988	14.2	14.2
chr1_87960225_87960371	146	146	1679	11.5	11.5
chr1_87960851_87960971	120	120	1884	15.7	15.7
chr1_87961586_87961728	142	142	20291.8	142.9	142.9
chr1_87961910_87962050	140	140	3052	21.8	21.8
chr1_88008302_88008423	121	121	784.08	6.48	6.48
chr1_88008521_88008647	126	126	1398.6	11.1	11.1
chr1_88109138_88109273	135	135	1863	13.8	13.8
chr1_88120693_88120823	130	130	1339	10.3	10.3
chr1_88140587_88140710	123	123	1353	11	11
chr1_88144100_88144237	137	137	1215.19	8.87	8.87
