chr1_37478594_37478744	150	150	474	3.16	3.16
chr1_37478839_37478989	150	150	376.5	2.51	2.51
chr1_37479213_37479363	150	150	2535	16.9	16.9
chr1_37479712_37480040	328	328	1181.89	3.60333	3.60333
chr1_37496591_37496741	150	150	415.5	2.77	2.77
chr1_37569972_37570122	150	150	355.5	2.37	2.37
chr1_37634794_37634944	150	150	415.5	2.77	2.77
chr1_37639277_37639427	150	150	355.5	2.37	2.37
chr1_37675012_37675162	150	150	514.5	3.43	3.43
chr1_37678515_37678665	150	150	1048.5	6.99	6.99
chr1_37702638_37702788	150	150	396	2.64	2.64
chr1_37831830_37831980	150	150	415.5	2.77	2.77
chr1_37839291_37839441	150	150	376.5	2.51	2.51
chr1_37864795_37864945	150	150	17685	117.9	117.9
chr1_37864955_37865297	342	342	44026.8	128.733	128.733
chr1_37867184_37867334	150	150	2370	15.8	15.8
chr1_37872123_37872273	150	150	3420	22.8	22.8
chr1_37884572_37884722	150	150	3285	21.9	21.9
chr1_37890154_37890304	150	150	2235	14.9	14.9
chr1_37890342_37890561	219	219	8157.75	37.25	37.25
chr1_37890651_37890801	150	150	1845	12.3	12.3
chr1_37958417_37958567	150	150	415.5	2.77	2.77
chr1_37971141_37971357	216	216	655.56	3.035	3.035
chr1_37996905_37997055	150	150	15915	106.1	106.1
chr1_37997209_37997359	150	150	29310	195.4	195.4
chr1_37997968_37998118	150	150	10515	70.1	70.1
chr1_38011627_38011896	269	269	5514.5	20.5	20.5
chr1_38012643_38012793	150	150	1695	11.3	11.3
chr1_38045262_38045412	150	150	454.5	3.03	3.03
chr1_38053850_38054000	150	150	376.5	2.51	2.51
chr1_38074925_38075075	150	150	435	2.9	2.9
chr1_38087403_38087613	210	210	693	3.3	3.3
chr1_38128819_38129022	203	203	1204.8	5.935	5.935
chr1_38129130_38129280	150	150	1266	8.44	8.44
chr1_38129623_38129773	150	150	1620	10.8	10.8
chr1_38129822_38129972	150	150	2850	19	19
chr1_38130063_38130213	150	150	9615	64.1	64.1
chr1_38130431_38130581	150	150	910.5	6.07	6.07
chr1_38130835_38130985	150	150	949.5	6.33	6.33
chr1_38131275_38131425	150	150	3915	26.1	26.1
chr1_38185614_38185764	150	150	1365	9.1	9.1
chr1_38188288_38188438	150	150	495	3.3	3.3
chr1_38219366_38219516	150	150	316.5	2.11	2.11
chr1_38236979_38237129	150	150	435	2.9	2.9
chr1_38252942_38253092	150	150	435	2.9	2.9
chr1_38276508_38276658	150	150	376.5	2.51	2.51
chr1_38294740_38294890	150	150	514.5	3.43	3.43
chr1_38298519_38298669	150	150	415.5	2.77	2.77
chr1_38315300_38315450	150	150	474	3.16	3.16
chr1_38362258_38362541	283	283	839.095	2.965	2.965
chr1_38387644_38387794	150	150	534	3.56	3.56
chr1_38393054_38393204	150	150	495	3.3	3.3
chr1_38398641_38398791	150	150	534	3.56	3.56
chr1_38411225_38411375	150	150	672	4.48	4.48
chr1_38442495_38442733	238	238	4081.7	17.15	17.15
chr1_38442930_38443132	202	202	1775.58	8.79	8.79
chr1_38446129_38446401	272	272	3817.52	14.035	14.035
chr1_38447765_38447915	150	150	10485	69.9	69.9
chr1_38447993_38448143	150	150	1206	8.04	8.04
chr1_38499453_38499710	257	257	1084.54	4.22	4.22
chr1_38503787_38503937	150	150	811.5	5.41	5.41
chr1_38507085_38507235	150	150	454.5	3.03	3.03
chr1_38522997_38523147	150	150	454.5	3.03	3.03
chr1_38524067_38524217	150	150	514.5	3.43	3.43
chr1_38525207_38525357	150	150	435	2.9	2.9
chr1_38528892_38529042	150	150	415.5	2.77	2.77
chr1_38561362_38561575	213	213	729.525	3.425	3.425
chr1_38569225_38569375	150	150	474	3.16	3.16
chr1_38579115_38579265	150	150	474	3.16	3.16
chr1_38592132_38592282	150	150	553.5	3.69	3.69
chr1_38602889_38603039	150	150	415.5	2.77	2.77
chr1_38608097_38608247	150	150	435	2.9	2.9
chr1_38658030_38658180	150	150	396	2.64	2.64
chr1_38665249_38665399	150	150	553.5	3.69	3.69
chr1_38692284_38692530	246	246	827.79	3.365	3.365
chr1_38694212_38694424	212	212	698.54	3.295	3.295
chr1_38738924_38739074	150	150	435	2.9	2.9
chr1_38740340_38740490	150	150	336	2.24	2.24
chr1_38745098_38745248	150	150	376.5	2.51	2.51
chr1_38767188_38767526	338	338	1262.99	3.73667	3.73667
chr1_38787546_38787696	150	150	751.5	5.01	5.01
chr1_38789065_38789215	150	150	396	2.64	2.64
chr1_38792112_38792262	150	150	415.5	2.77	2.77
chr1_38834994_38835144	150	150	633	4.22	4.22
chr1_38856312_38856462	150	150	613.5	4.09	4.09
chr1_38860288_38860510	222	222	3189.03	14.365	14.365
chr1_38862343_38862493	150	150	930	6.2	6.2
chr1_38881483_38881633	150	150	7710	51.4	51.4
chr1_38891250_38891400	150	150	988.5	6.59	6.59
chr1_38891563_38891713	150	150	5760	38.4	38.4
chr1_38897397_38897547	150	150	1087.5	7.25	7.25
chr1_38897947_38898097	150	150	3165	21.1	21.1
chr1_38934779_38934929	150	150	435	2.9	2.9
chr1_38936898_38937048	150	150	1186.5	7.91	7.91
chr1_38963986_38964136	150	150	751.5	5.01	5.01
chr1_38987088_38987449	361	361	2109.44	5.84333	5.84333
chr1_38987617_38987767	150	150	7065	47.1	47.1
chr1_38987914_38988064	150	150	3645	24.3	24.3
chr1_38988360_38988510	150	150	633	4.22	4.22
chr1_39001265_39001415	150	150	751.5	5.01	5.01
chr1_39259913_39260063	150	150	435	2.9	2.9
chr1_39367729_39367879	150	150	11670	77.8	77.8
chr1_39368002_39368152	150	150	771	5.14	5.14
chr1_39368334_39368484	150	150	850.5	5.67	5.67
chr1_39388270_39388420	150	150	1365	9.1	9.1
chr1_39392199_39392458	259	259	1724.94	6.66	6.66
chr1_39421574_39421724	150	150	613.5	4.09	4.09
chr1_39426718_39426868	150	150	672	4.48	4.48
chr1_39430145_39430295	150	150	652.5	4.35	4.35
chr1_39438823_39438973	150	150	930	6.2	6.2
chr1_39439022_39439172	150	150	652.5	4.35	4.35
chr1_39439365_39439515	150	150	712.5	4.75	4.75
chr1_39440185_39440404	219	219	1111.42	5.075	5.075
chr1_39463010_39463160	150	150	790.5	5.27	5.27
chr1_39477977_39478468	491	491	3173.09	6.4625	6.4625
chr1_39478710_39478860	150	150	3105	20.7	20.7
chr1_39499366_39499516	150	150	652.5	4.35	4.35
chr1_39527493_39527723	230	230	1802.05	7.835	7.835
chr1_39530181_39530331	150	150	988.5	6.59	6.59
chr1_39530387_39530537	150	150	2475	16.5	16.5
chr1_39535302_39535526	224	224	1536.64	6.86	6.86
chr1_39535586_39535798	212	212	13292.4	62.7	62.7
chr1_39535994_39536274	280	280	2994.6	10.695	10.695
chr1_39576186_39576502	316	316	1778.03	5.62667	5.62667
chr1_39576683_39576833	150	150	514.5	3.43	3.43
chr1_39577410_39577560	150	150	1725	11.5	11.5
chr1_39583095_39583245	150	150	495	3.3	3.3
chr1_39592603_39592753	150	150	474	3.16	3.16
chr1_39598699_39598849	150	150	454.5	3.03	3.03
chr1_39603249_39603455	206	206	733.36	3.56	3.56
chr1_39614849_39615144	295	295	895.325	3.035	3.035
chr1_39628894_39629044	150	150	613.5	4.09	4.09
chr1_39635852_39636002	150	150	495	3.3	3.3
chr1_39645378_39645528	150	150	396	2.64	2.64
chr1_39649085_39649235	150	150	376.5	2.51	2.51
chr1_39685285_39685435	150	150	435	2.9	2.9
chr1_39691533_39691683	150	150	376.5	2.51	2.51
chr1_39697304_39697454	150	150	415.5	2.77	2.77
chr1_39717412_39717562	150	150	376.5	2.51	2.51
chr1_39719384_39719534	150	150	355.5	2.37	2.37
chr1_39762623_39762773	150	150	514.5	3.43	3.43
chr1_39772744_39772894	150	150	435	2.9	2.9
chr1_39839832_39839982	150	150	355.5	2.37	2.37
chr1_39861089_39861239	150	150	534	3.56	3.56
chr1_39936256_39936406	150	150	1008	6.72	6.72
chr1_39936586_39936790	204	204	7170.6	35.15	35.15
chr1_39937046_39937196	150	150	553.5	3.69	3.69
chr1_39949351_39949501	150	150	870	5.8	5.8
chr1_39949923_39950073	150	150	633	4.22	4.22
chr1_39950171_39950321	150	150	1128	7.52	7.52
chr1_39969100_39969326	226	226	879.14	3.89	3.89
chr1_40028236_40028442	206	206	638.6	3.1	3.1
chr1_40033867_40034017	150	150	474	3.16	3.16
chr1_40042228_40042378	150	150	415.5	2.77	2.77
chr1_40049979_40050129	150	150	415.5	2.77	2.77
chr1_40085802_40085952	150	150	573	3.82	3.82
chr1_40106121_40106271	150	150	652.5	4.35	4.35
chr1_40115390_40115540	150	150	949.5	6.33	6.33
chr1_40116480_40116694	214	214	1453.06	6.79	6.79
chr1_40132914_40133064	150	150	594	3.96	3.96
chr1_40184591_40184936	345	345	833.75	2.41667	2.41667
chr1_40188829_40188979	150	150	376.5	2.51	2.51
chr1_40192381_40192531	150	150	454.5	3.03	3.03
chr1_40225170_40225320	150	150	1048.5	6.99	6.99
chr1_40229776_40229926	150	150	1324.5	8.83	8.83
chr1_40230052_40230202	150	150	1444.5	9.63	9.63
chr1_40230432_40230582	150	150	13980	93.2	93.2
chr1_40230883_40231033	150	150	1266	8.44	8.44
chr1_40231078_40231228	150	150	1225.5	8.17	8.17
chr1_40231266_40231416	150	150	1800	12	12
chr1_40266480_40266630	150	150	3615	24.1	24.1
chr1_40269746_40270079	333	333	2605.17	7.82333	7.82333
chr1_40270575_40270725	150	150	8055	53.7	53.7
chr1_40270752_40271010	258	258	2211.06	8.57	8.57
chr1_40271013_40271163	150	150	1029	6.86	6.86
chr1_40296666_40296876	210	210	1287.3	6.13	6.13
chr1_40297403_40297553	150	150	751.5	5.01	5.01
chr1_40303357_40303507	150	150	1980	13.2	13.2
chr1_40324536_40324873	337	337	1510.88	4.48333	4.48333
chr1_40324934_40325084	150	150	1068	7.12	7.12
chr1_40325225_40325635	410	410	2395.77	5.84333	5.84333
chr1_40329658_40329808	150	150	1029	6.86	6.86
chr1_40352304_40352454	150	150	672	4.48	4.48
chr1_40355638_40355788	150	150	613.5	4.09	4.09
chr1_40356143_40356403	260	260	2029.3	7.805	7.805
chr1_40358853_40359003	150	150	889.5	5.93	5.93
chr1_40362733_40362883	150	150	652.5	4.35	4.35
chr1_40378861_40379011	150	150	1186.5	7.91	7.91
chr1_40379090_40379240	150	150	594	3.96	3.96
chr1_40380199_40380349	150	150	633	4.22	4.22
chr1_40393391_40393541	150	150	495	3.3	3.3
chr1_40429070_40429220	150	150	1147.5	7.65	7.65
chr1_40429344_40429567	223	223	1892.15	8.485	8.485
chr1_40429930_40430166	236	236	1836.08	7.78	7.78
chr1_40430368_40430814	446	446	2485.34	5.5725	5.5725
chr1_40430923_40431219	296	296	1151.44	3.89	3.89
chr1_40431313_40431463	150	150	594	3.96	3.96
chr1_40431733_40431938	205	205	946.075	4.615	4.615
chr1_40431970_40432120	150	150	910.5	6.07	6.07
chr1_40449865_40450015	150	150	553.5	3.69	3.69
chr1_40465495_40465645	150	150	454.5	3.03	3.03
chr1_40565485_40565635	150	150	376.5	2.51	2.51
chr1_40768726_40768876	150	150	1285.5	8.57	8.57
chr1_40771317_40771590	273	273	2668.57	9.775	9.775
chr1_40771680_40771830	150	150	949.5	6.33	6.33
chr1_40772405_40772644	239	239	1622.81	6.79	6.79
chr1_40790412_40790562	150	150	1935	12.9	12.9
chr1_40790645_40790795	150	150	7560	50.4	50.4
chr1_40790835_40790985	150	150	1384.5	9.23	9.23
chr1_40797431_40797581	150	150	1008	6.72	6.72
chr1_40802885_40803035	150	150	594	3.96	3.96
chr1_40884064_40884214	150	150	435	2.9	2.9
chr1_41143122_41143272	150	150	495	3.3	3.3
chr1_42850714_42850864	150	150	613.5	4.09	4.09
chr1_42851164_42851314	150	150	11235	74.9	74.9
chr1_42851392_42851542	150	150	1605	10.7	10.7
chr1_42851590_42851740	150	150	1048.5	6.99	6.99
chr1_42923884_42924034	150	150	336	2.24	2.24
chr1_43065258_43065408	150	150	495	3.3	3.3
chr1_43091643_43091942	299	299	1669.42	5.58333	5.58333
chr1_43092181_43092331	150	150	672	4.48	4.48
chr1_43092508_43092658	150	150	691.5	4.61	4.61
chr1_43092667_43092817	150	150	811.5	5.41	5.41
chr1_43092839_43092989	150	150	594	3.96	3.96
chr1_43098181_43098331	150	150	1500	10	10
chr1_43098414_43098564	150	150	5730	38.2	38.2
chr1_43098623_43098773	150	150	6330	42.2	42.2
chr1_43098847_43098997	150	150	1815	12.1	12.1
chr1_43110674_43110824	150	150	613.5	4.09	4.09
chr1_43139664_43139885	221	221	1560.26	7.06	7.06
chr1_43139964_43140114	150	150	435	2.9	2.9
chr1_43189000_43189150	150	150	790.5	5.27	5.27
chr1_43343056_43343206	150	150	355.5	2.37	2.37
chr1_43385080_43385230	150	150	336	2.24	2.24
chr1_43413871_43414021	150	150	376.5	2.51	2.51
chr1_43414376_43414526	150	150	1107	7.38	7.38
chr1_43464354_43464504	150	150	910.5	6.07	6.07
chr1_43474041_43474191	150	150	474	3.16	3.16
chr1_43501675_43501825	150	150	435	2.9	2.9
chr1_43502571_43502721	150	150	415.5	2.77	2.77
chr1_43511304_43511454	150	150	435	2.9	2.9
chr1_43521086_43521236	150	150	573	3.82	3.82
chr1_43521963_43522113	150	150	415.5	2.77	2.77
chr1_43533607_43533757	150	150	613.5	4.09	4.09
chr1_43547690_43547928	238	238	1098.37	4.615	4.615
chr1_43551014_43551164	150	150	633	4.22	4.22
chr1_43558430_43558580	150	150	1206	8.04	8.04
chr1_43559171_43559321	150	150	3165	21.1	21.1
chr1_43559408_43559558	150	150	889.5	5.93	5.93
chr1_43565434_43565584	150	150	594	3.96	3.96
chr1_43598840_43598990	150	150	474	3.16	3.16
chr1_43791416_43791566	150	150	454.5	3.03	3.03
chr1_43826913_43827120	207	207	2898	14	14
chr1_43827279_43827429	150	150	1345.5	8.97	8.97
chr1_43827516_43827666	150	150	910.5	6.07	6.07
chr1_43827823_43827973	150	150	15150	101	101
chr1_43899110_43899260	150	150	930	6.2	6.2
chr1_43899362_43899512	150	150	514.5	3.43	3.43
chr1_43933812_43933962	150	150	31545	210.3	210.3
chr1_43934181_43934331	150	150	3345	22.3	22.3
chr1_43942888_43943103	215	215	2613.32	12.155	12.155
chr1_43964632_43964782	150	150	316.5	2.11	2.11
chr1_44007032_44007182	150	150	336	2.24	2.24
chr1_44010036_44010186	150	150	415.5	2.77	2.77
chr1_44011841_44011991	150	150	396	2.64	2.64
chr1_44041834_44042042	208	208	438.88	2.11	2.11
chr1_44064759_44064909	150	150	355.5	2.37	2.37
chr1_44101593_44101999	406	406	2247.89	5.53667	5.53667
chr1_44102063_44102213	150	150	1545	10.3	10.3
chr1_44102442_44102592	150	150	9570	63.8	63.8
chr1_44102635_44102785	150	150	3120	20.8	20.8
chr1_44118343_44118493	150	150	811.5	5.41	5.41
chr1_44118543_44118693	150	150	870	5.8	5.8
chr1_44118820_44118970	150	150	1206	8.04	8.04
chr1_44119113_44119362	249	249	1002.23	4.025	4.025
chr1_44119854_44120004	150	150	751.5	5.01	5.01
chr1_44147616_44147766	150	150	811.5	5.41	5.41
chr1_44147781_44147931	150	150	3495	23.3	23.3
chr1_44148028_44148178	150	150	1266	8.44	8.44
chr1_44665275_44665425	150	150	396	2.64	2.64
chr1_45725177_45725327	150	150	277.5	1.85	1.85
chr1_45795092_45795242	150	150	3000	20	20
chr1_45795353_45795503	150	150	10980	73.2	73.2
chr1_45795641_45795929	288	288	1992.96	6.92	6.92
chr1_45796049_45796199	150	150	672	4.48	4.48
chr1_45796254_45796404	150	150	691.5	4.61	4.61
chr1_45816982_45817132	150	150	1107	7.38	7.38
chr1_45825269_45825549	280	280	2510.2	8.965	8.965
chr1_45828453_45828603	150	150	454.5	3.03	3.03
chr1_45857859_45858009	150	150	474	3.16	3.16
chr1_45868592_45868742	150	150	355.5	2.37	2.37
chr1_45872475_45872625	150	150	415.5	2.77	2.77
chr1_45873390_45873540	150	150	2535	16.9	16.9
chr1_45925242_45925392	150	150	1384.5	9.23	9.23
chr1_45925467_45925737	270	270	11677.5	43.25	43.25
chr1_45925829_45925979	150	150	1800	12	12
chr1_45926074_45926224	150	150	2985	19.9	19.9
chr1_45926346_45926496	150	150	1575	10.5	10.5
chr1_45926503_45926653	150	150	9825	65.5	65.5
chr1_45926918_45927068	150	150	1444.5	9.63	9.63
chr1_46019688_46019838	150	150	376.5	2.51	2.51
chr1_46598685_46598835	150	150	454.5	3.03	3.03
chr1_46849859_46850090	231	231	731.115	3.165	3.165
chr1_46853389_46853539	150	150	1423.5	9.49	9.49
chr1_46853564_46853839	275	275	4207.5	15.3	15.3
chr1_46853941_46854091	150	150	969	6.46	6.46
chr1_46854178_46854385	207	207	490.59	2.37	2.37
chr1_49146102_49146252	150	150	336	2.24	2.24
chr1_51478159_51478309	150	150	3045	20.3	20.3
chr1_51478473_51478623	150	150	25590	170.6	170.6
chr1_51478698_51478848	150	150	3240	21.6	21.6
chr1_51529750_51529900	150	150	553.5	3.69	3.69
chr1_51530258_51530778	520	520	2331.68	4.484	4.484
chr1_51553913_51554063	150	150	355.5	2.37	2.37
chr1_51562803_51562953	150	150	415.5	2.77	2.77
chr1_51563153_51563415	262	262	725.74	2.77	2.77
chr1_51566144_51566294	150	150	553.5	3.69	3.69
chr1_51566377_51566527	150	150	415.5	2.77	2.77
chr1_51566541_51566841	300	300	857	2.85667	2.85667
chr1_51584014_51584164	150	150	396	2.64	2.64
chr1_51584944_51585094	150	150	396	2.64	2.64
chr1_51597117_51597267	150	150	790.5	5.27	5.27
chr1_51620506_51620656	150	150	415.5	2.77	2.77
chr1_51644540_51644690	150	150	396	2.64	2.64
chr1_51909600_51909750	150	150	316.5	2.11	2.11
chr1_51975569_51975719	150	150	355.5	2.37	2.37
chr1_52025046_52025196	150	150	355.5	2.37	2.37
chr1_52113471_52113621	150	150	1755	11.7	11.7
chr1_52113742_52113987	245	245	19355	79	79
chr1_52119338_52119542	204	204	13311	65.25	65.25
chr1_52119829_52120063	234	234	2175.03	9.295	9.295
chr1_52146683_52146833	150	150	771	5.14	5.14
chr1_52150033_52150183	150	150	1285.5	8.57	8.57
chr1_52170152_52170302	150	150	691.5	4.61	4.61
chr1_52198520_52198670	150	150	355.5	2.37	2.37
chr1_52231978_52232128	150	150	1345.5	8.97	8.97
chr1_52232219_52232369	150	150	1365	9.1	9.1
chr1_52233286_52233436	150	150	34380	229.2	229.2
chr1_52302672_52302822	150	150	732	4.88	4.88
chr1_52485073_52485274	201	201	702.495	3.495	3.495
chr1_52486323_52486473	150	150	316.5	2.11	2.11
chr1_52500388_52500538	150	150	672	4.48	4.48
chr1_52598628_52598778	150	150	376.5	2.51	2.51
chr1_52624115_52624265	150	150	495	3.3	3.3
chr1_52629969_52630119	150	150	514.5	3.43	3.43
chr1_52630573_52630723	150	150	4530	30.2	30.2
chr1_52630829_52631225	396	396	2853.84	7.20667	7.20667
chr1_52631316_52631466	150	150	613.5	4.09	4.09
chr1_52631716_52632097	381	381	1418.27	3.7225	3.7225
chr1_52702823_52702973	150	150	376.5	2.51	2.51
chr1_52703085_52703235	150	150	454.5	3.03	3.03
chr1_52748381_52748531	150	150	751.5	5.01	5.01
chr1_52752848_52752998	150	150	355.5	2.37	2.37
chr1_52773128_52773422	294	294	970.2	3.3	3.3
chr1_52773537_52773687	150	150	1008	6.72	6.72
chr1_52817685_52817835	150	150	850.5	5.67	5.67
chr1_52844455_52844605	150	150	1087.5	7.25	7.25
chr1_52844741_52845078	337	337	31846.5	94.5	94.5
chr1_52845210_52845360	150	150	4140	27.6	27.6
chr1_52845417_52845680	263	263	2218.41	8.435	8.435
chr1_52845767_52845917	150	150	850.5	5.67	5.67
chr1_52916830_52916980	150	150	474	3.16	3.16
chr1_53296989_53297139	150	150	18135	120.9	120.9
chr1_53313329_53313479	150	150	2115	14.1	14.1
chr1_53313552_53313702	150	150	6645	44.3	44.3
chr1_53313791_53313941	150	150	2940	19.6	19.6
chr1_53313963_53314113	150	150	949.5	6.33	6.33
chr1_53349369_53349519	150	150	553.5	3.69	3.69
chr1_53351721_53351871	150	150	751.5	5.01	5.01
chr1_53351905_53352055	150	150	534	3.56	3.56
chr1_53352288_53352438	150	150	1266	8.44	8.44
chr1_53352662_53352812	150	150	11445	76.3	76.3
chr1_53757566_53757716	150	150	396	2.64	2.64
chr1_53782968_53783118	150	150	811.5	5.41	5.41
chr1_53784307_53784457	150	150	7095	47.3	47.3
chr1_53784574_53784823	249	249	2813.7	11.3	11.3
chr1_53785188_53785338	150	150	12795	85.3	85.3
chr1_54438516_54438666	150	150	355.5	2.37	2.37
chr1_54438667_54438931	264	264	661.32	2.505	2.505
chr1_54438954_54439104	150	150	2505	16.7	16.7
chr1_54832379_54832529	150	150	672	4.48	4.48
chr1_54832915_54833065	150	150	355.5	2.37	2.37
chr1_54882109_54882259	150	150	336	2.24	2.24
chr1_54882409_54882643	234	234	802.62	3.43	3.43
chr1_54903007_54903157	150	150	355.5	2.37	2.37
chr1_54966433_54966583	150	150	396	2.64	2.64
chr1_54966982_54967132	150	150	3495	23.3	23.3
chr1_54969496_54969646	150	150	376.5	2.51	2.51
chr1_54983444_54983594	150	150	495	3.3	3.3
chr1_55026197_55026592	395	395	3294.3	8.34	8.34
chr1_55026851_55027001	150	150	2535	16.9	16.9
chr1_55027116_55027266	150	150	2100	14	14
chr1_55027425_55027575	150	150	9810	65.4	65.4
chr1_55041812_55041962	150	150	1935	12.9	12.9
chr1_55052368_55052518	150	150	3975	26.5	26.5
chr1_55052663_55052813	150	150	34830	232.2	232.2
chr1_55053082_55053232	150	150	5820	38.8	38.8
chr1_55061263_55061413	150	150	1755	11.7	11.7
chr1_55086997_55087147	150	150	1029	6.86	6.86
chr1_55087240_55087390	150	150	1635	10.9	10.9
chr1_55087494_55087644	150	150	1800	12	12
chr1_55087924_55088074	150	150	5505	36.7	36.7
chr1_55088208_55088358	150	150	3405	22.7	22.7
chr1_55130300_55130450	150	150	712.5	4.75	4.75
chr1_55130756_55130906	150	150	870	5.8	5.8
chr1_55131015_55131165	150	150	8010	53.4	53.4
chr1_55131738_55131888	150	150	2130	14.2	14.2
chr1_55131907_55132057	150	150	1285.5	8.57	8.57
chr1_55162023_55162173	150	150	435	2.9	2.9
chr1_55162963_55163113	150	150	435	2.9	2.9
chr1_55199039_55199189	150	150	396	2.64	2.64
chr1_55202414_55202564	150	150	355.5	2.37	2.37
chr1_55236617_55236901	284	284	1459.76	5.14	5.14
chr1_55237107_55237257	150	150	13395	89.3	89.3
chr1_55237660_55237810	150	150	831	5.54	5.54
chr1_55237930_55238080	150	150	1246.5	8.31	8.31
chr1_55238287_55238437	150	150	1815	12.1	12.1
chr1_55238454_55238604	150	150	889.5	5.93	5.93
chr1_55239195_55239549	354	354	3692.22	10.43	10.43
chr1_55264509_55264659	150	150	376.5	2.51	2.51
chr1_55363353_55363503	150	150	495	3.3	3.3
chr1_55410961_55411111	150	150	396	2.64	2.64
chr1_55618562_55618798	236	236	545.16	2.31	2.31
chr1_55874307_55874457	150	150	712.5	4.75	4.75
chr1_55874879_55875029	150	150	454.5	3.03	3.03
chr1_57377179_57377411	232	232	1100.84	4.745	4.745
chr1_57377478_57377628	150	150	10545	70.3	70.3
chr1_57377941_57378091	150	150	1845	12.3	12.3
chr1_57378252_57378402	150	150	652.5	4.35	4.35
chr1_57379610_57379760	150	150	553.5	3.69	3.69
chr1_57394149_57394299	150	150	889.5	5.93	5.93
chr1_57406107_57406257	150	150	1087.5	7.25	7.25
chr1_57406258_57406408	150	150	1008	6.72	6.72
chr1_57406429_57406687	258	258	4992.3	19.35	19.35
chr1_57406721_57406871	150	150	4170	27.8	27.8
chr1_57407158_57407308	150	150	672	4.48	4.48
chr1_57969060_57969510	450	450	1571.63	3.4925	3.4925
chr1_57969549_57969699	150	150	870	5.8	5.8
chr1_57970044_57970194	150	150	5265	35.1	35.1
chr1_57970275_57970425	150	150	573	3.82	3.82
chr1_57995865_57996015	150	150	10125	67.5	67.5
chr1_57996134_57996284	150	150	2565	17.1	17.1
chr1_57996522_57996672	150	150	594	3.96	3.96
chr1_58029649_58029799	150	150	415.5	2.77	2.77
chr1_58029884_58030093	209	209	744.04	3.56	3.56
chr1_58031133_58031472	339	339	1206.84	3.56	3.56
chr1_58207764_58207914	150	150	435	2.9	2.9
chr1_58237843_58237993	150	150	514.5	3.43	3.43
chr1_58300845_58300995	150	150	454.5	3.03	3.03
chr1_58340310_58340460	150	150	355.5	2.37	2.37
chr1_58349132_58349282	150	150	355.5	2.37	2.37
chr1_58392766_58392916	150	150	2730	18.2	18.2
chr1_58393012_58393162	150	150	8460	56.4	56.4
chr1_58393557_58393796	239	239	4337.85	18.15	18.15
chr1_58393932_58394082	150	150	1365	9.1	9.1
