ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-9711123	Cellular response to chemical stress	130/6309	158/8582	0.00601385691344911	0.0387945914185504	0.0272242746796845	72416/21672/67443/59035/81004/101488143/26462/17992/109151/17250/14775/116940/19192/233016/217365/20463/228769/56551/328572/140742/12359/19014/15368/26443/19185/20602/230784/19182/76650/22187/18024/17135/66997/66998/56438/20655/50758/18759/17972/56637/26440/21762/26442/19184/20466/11757/17977/26446/67151/22186/66359/11758/12460/50868/26965/12858/69077/26554/21402/23797/70247/17978/19172/14950/59029/68350/19167/22123/12013/17969/78294/19173/68033/18477/70207/269523/12868/75512/69802/19166/17463/17970/108079/12861/22190/18412/11652/14782/12867/50493/67305/50527/18453/19175/22230/22166/66413/110323/20467/19179/109778/15369/19171/103554/23997/224111/12857/19177/229003/16912/100126824/66379/13057/11651/13063/20656/26445/20181/19186/19188/27401/231430/67089/15183/52892/19170/16913/14780/23996/26444	130
R-MMU-69231	Cyclin D associated events in G1	38/6309	42/8582	0.00613201158111561	0.0391047138544287	0.0274419044592482	104394/12571/73699/19645/12445/242705/20459/16452/13557/12447/22187/12576/19052/66671/17096/22186/26965/21402/12448/12444/19053/78294/20779/22190/21781/19651/12566/12443/17420/12572/13555/19650/71978/13559/11350/27401/12567/12579	38
R-MMU-69236	G1 Phase	38/6309	42/8582	0.00613201158111561	0.0391047138544287	0.0274419044592482	104394/12571/73699/19645/12445/242705/20459/16452/13557/12447/22187/12576/19052/66671/17096/22186/26965/21402/12448/12444/19053/78294/20779/22190/21781/19651/12566/12443/17420/12572/13555/19650/71978/13559/11350/27401/12567/12579	38
R-MMU-69618	Mitotic Spindle Checkpoint	90/6309	107/8582	0.00635925465957479	0.0391275497766819	0.027457929667847	225849/12617/17120/67037/73699/228421/83431/216965/69957/16319/229841/13426/22194/16563/445007/59015/68612/234865/108000/66570/52504/66977/20877/107995/18472/19052/13424/52206/76707/59008/52276/71876/75786/216080/19387/73804/52696/19386/108911/52717/66442/18221/19053/217232/68014/13589/76499/26951/26931/75430/320394/226849/226747/72124/68097/103573/77891/66440/26886/234663/235661/56317/13427/12236/12237/69736/69928/26932/66934/66336/66468/103468/67629/110379/208628/12235/19047/269966/18817/56455/56430/69912/72415/12615/52563/56150/232987/60411/67052/70385	90
R-MMU-948021	Transport to the Golgi and subsequent modification	140/6309	171/8582	0.00636474389382404	0.0391275497766819	0.027457929667847	17155/11733/216131/66251/20739/13032/20742/22145/98388/104318/72978/53857/12793/11840/17957/238123/66111/54130/89867/11844/224139/227613/20440/105522/13426/108124/56041/77371/107895/67091/67665/20450/17308/215474/53618/545486/67857/230815/77038/22146/69654/56375/13424/76510/67569/99412/80297/22428/56334/56386/56447/27096/103534/54399/193813/66890/12343/333883/243819/16834/67951/14275/71665/50907/67542/69608/76308/13136/17158/338366/13191/97484/56336/53334/20443/241230/217664/17156/57370/60409/68097/18195/68581/66050/56358/99683/22152/228998/218811/66397/234663/235661/13427/52036/56389/54160/22151/20333/102339/213827/22143/269181/56395/19324/66913/11843/20334/22142/233824/68137/54161/67231/21787/67727/76983/76332/110379/66682/50797/56455/56444/140481/69162/12068/16334/317717/64138/14595/242362/11839/22153/53598/108123/56418/107338/22144/56494/12345/21802/12847	140
R-MMU-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	71/6309	83/8582	0.00641352529695052	0.0391275497766819	0.027457929667847	66589/12912/67603/21898/26409/73699/22034/59025/66513/16476/68652/26410/26399/20111/11908/108960/22187/15289/11820/192656/14281/93834/103583/19052/73086/26416/211550/22186/20112/26965/18033/80750/21402/17087/26413/19053/78294/26398/67245/16150/101568/18036/22190/26417/270151/18035/107607/17164/225471/231130/19697/434341/26940/26420/235584/26419/319520/71966/26397/106759/26400/223664/20203/11909/23939/93765/102626/12370/18034/24110/19094	71
R-MMU-5358346	Hedgehog ligand biogenesis	55/6309	63/8582	0.00647927039979294	0.0391275497766819	0.027457929667847	19192/226861/228769/103978/26443/19185/20338/216440/19182/22187/66753/66997/66998/26440/21762/26442/19184/26446/67151/22186/69077/70247/19172/59029/19167/22123/78294/19173/269523/19166/17463/74126/22190/116891/18453/19175/66413/19179/19171/103554/23997/19177/16912/16147/20423/26445/19186/19188/214240/67089/77583/19170/16913/23996/26444	55
R-MMU-8878166	Transcriptional regulation by RUNX2	55/6309	63/8582	0.00647927039979294	0.0391275497766819	0.027457929667847	12393/53892/19192/228769/26443/19185/12400/19182/22187/66997/66998/56438/26440/21762/26442/19184/26446/67151/22186/268697/26965/69077/17128/56424/21402/70247/19172/59029/19167/22123/12534/78294/19173/17125/19166/17463/22190/12443/19175/66413/19179/19171/23997/19177/16912/26445/19186/19188/27401/67089/19170/16913/12567/23996/26444	55
R-MMU-168142	Toll Like Receptor 10 (TLR10) Cascade	67/6309	78/8582	0.00651767514121569	0.0391275497766819	0.027457929667847	66589/12912/67603/26409/73699/22034/59025/66513/16476/68652/26410/26399/20111/11908/108960/22187/15289/11820/192656/14281/93834/103583/19052/73086/26416/211550/22186/20112/26965/18033/80750/21402/26413/19053/78294/26398/67245/16150/101568/18036/22190/26417/270151/18035/107607/17164/231130/19697/434341/26940/26420/235584/26419/319520/71966/26397/26400/223664/20203/11909/23939/93765/102626/12370/18034/24110/19094	67
R-MMU-168176	Toll Like Receptor 5 (TLR5) Cascade	67/6309	78/8582	0.00651767514121569	0.0391275497766819	0.027457929667847	66589/12912/67603/26409/73699/22034/59025/66513/16476/68652/26410/26399/20111/11908/108960/22187/15289/11820/192656/14281/93834/103583/19052/73086/26416/211550/22186/20112/26965/18033/80750/21402/26413/19053/78294/26398/67245/16150/101568/18036/22190/26417/270151/18035/107607/17164/231130/19697/434341/26940/26420/235584/26419/319520/71966/26397/26400/223664/20203/11909/23939/93765/102626/12370/18034/24110/19094	67
R-MMU-975871	MyD88 cascade initiated on plasma membrane	67/6309	78/8582	0.00651767514121569	0.0391275497766819	0.027457929667847	66589/12912/67603/26409/73699/22034/59025/66513/16476/68652/26410/26399/20111/11908/108960/22187/15289/11820/192656/14281/93834/103583/19052/73086/26416/211550/22186/20112/26965/18033/80750/21402/26413/19053/78294/26398/67245/16150/101568/18036/22190/26417/270151/18035/107607/17164/231130/19697/434341/26940/26420/235584/26419/319520/71966/26397/26400/223664/20203/11909/23939/93765/102626/12370/18034/24110/19094	67
R-MMU-199992	trans-Golgi Network Vesicle Budding	59/6309	68/8582	0.00656545297137519	0.0391275497766819	0.027457929667847	67300/117197/80912/11767/22318/27059/22042/11840/109689/21985/233489/69178/224139/19345/22320/108124/67602/252903/11820/13423/21987/20619/94245/16004/11764/15239/13430/67489/12874/18704/74438/232946/22134/11768/15481/68953/11765/20909/14319/20661/11774/72685/11777/108011/29816/66616/74325/20404/11782/14533/75612/67804/20615/170760/231580/18457/17113/64138/107338	59
R-MMU-8948751	Regulation of PTEN stability and activity	59/6309	68/8582	0.00656545297137519	0.0391275497766819	0.027457929667847	66894/19192/228769/17999/109294/26443/19185/19182/22187/66997/66998/19211/26440/21762/26442/19184/26446/67151/21951/22186/69077/56424/23797/70247/19172/19720/59029/19167/22123/78294/19173/19166/17463/22190/11652/13001/13000/19175/66413/19179/74493/19171/103554/23997/19177/68031/16912/73162/11651/12995/26445/14302/19186/19188/67089/19170/16913/23996/26444	59
R-MMU-5687128	MAPK6/MAPK4 signaling	63/6309	73/8582	0.00657283912404468	0.0391275497766819	0.027457929667847	56484/12445/19192/228769/260409/26443/19185/19182/22187/229776/66997/66998/104252/545156/26440/21762/56458/19353/26442/19184/26446/18747/67151/22186/69077/12540/17165/70247/224105/19172/81489/59029/19167/22123/18749/12534/78294/19173/19166/218294/18612/17463/103573/22190/50772/19175/66413/19179/19171/103554/23997/19177/16912/235072/26445/19186/19188/67089/15507/19170/16913/23996/26444	63
R-MMU-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	28/6309	30/8582	0.00662004699148879	0.0391275497766819	0.027457929667847	218210/103988/231042/445007/59015/234865/18141/227699/19386/66679/19069/72124/227720/107939/72787/269113/69736/103468/110379/71805/269966/108989/170762/54563/69912/69482/71844/231103	28
R-MMU-8875878	MET promotes cell motility	28/6309	30/8582	0.00662004699148879	0.0391275497766819	0.027457929667847	319939/214058/12831/215449/16775/14083/15234/16412/19353/373864/14268/109905/14388/16398/12825/14784/71355/107746/20779/12928/53867/12814/12843/12929/12815/12824/12842/12832	28
R-MMU-9020702	Interleukin-1 signaling	86/6309	102/8582	0.00662643988153484	0.0391275497766819	0.027457929667847	66589/26409/22034/59025/66513/19192/68652/16180/26410/228769/26399/16177/26443/19185/108960/19182/22187/15289/73914/11820/66997/66998/56438/26440/21762/93834/103583/26442/19184/26446/67151/211550/22186/26965/69077/18033/80750/21402/70247/54473/26406/19172/16176/16175/16178/59029/19167/22123/78294/19173/67245/19166/17463/16150/18036/22190/18412/270151/19175/18035/66413/231130/19179/19697/19171/103554/434341/23997/19177/71966/16912/17874/223664/26445/20203/19186/93765/19188/12370/67089/18034/24110/19170/16913/23996/26444	86
R-MMU-2980766	Nuclear Envelope Breakdown	42/6309	47/8582	0.00682019439028288	0.0396423798935192	0.0278192139603644	69922/64898/22367/218210/14245/16905/231042/445007/59015/234865/18751/18141/268697/23825/227699/18750/19386/66679/12534/19069/12442/72124/382030/227720/107939/72787/16906/170791/269113/69736/103468/217718/110379/71805/269966/108989/18817/170762/54563/69912/69482/71844	42
R-MMU-8848021	Signaling by PTK6	42/6309	47/8582	0.00682019439028288	0.0396423798935192	0.0278192139603644	13992/140580/66725/20459/218397/11848/211323/12447/22187/12223/12576/19353/22186/19303/13649/15251/15200/19246/18183/78294/232906/12928/15461/20218/69710/13869/22190/20848/71514/13448/12566/12443/330662/12702/12402/13867/16653/11651/140579/93695/12567/12927	42
R-MMU-9006927	Signaling by Non-Receptor Tyrosine Kinases	42/6309	47/8582	0.00682019439028288	0.0396423798935192	0.0278192139603644	13992/140580/66725/20459/218397/11848/211323/12447/22187/12223/12576/19353/22186/19303/13649/15251/15200/19246/18183/78294/232906/12928/15461/20218/69710/13869/22190/20848/71514/13448/12566/12443/330662/12702/12402/13867/16653/11651/140579/93695/12567/12927	42
R-MMU-8949664	Processing of SMDT1	16/6309	16/8582	0.00724037932338437	0.0418666493517977	0.0293801048082791	69597/68514/69029/18673/216001/234847/12034/66865/66592/73078/215999/68115/381038/66815/78506/27377	16
R-MMU-432722	Golgi Associated Vesicle Biogenesis	46/6309	52/8582	0.00730127495582524	0.0418817407005997	0.029390695228491	67300/117197/80912/11767/22318/27059/22042/11840/109689/21985/233489/69178/224139/19345/22320/108124/67602/252903/21987/94245/16004/11764/13430/67489/12874/18704/232946/22134/11768/15481/11765/14319/20661/11774/72685/11777/108011/29816/66616/20404/14533/67804/20615/170760/231580/18457	46
R-MMU-199418	Negative regulation of the PI3K/AKT network	89/6309	106/8582	0.0073589500006362	0.0418817407005997	0.029390695228491	18708/225849/18719/22324/73699/22034/77647/18718/327826/16590/75778/117150/16180/244650/18707/83490/13982/14255/19247/98432/211323/14360/15234/12487/12223/19211/19052/19353/14182/14180/74769/17311/56212/12524/14388/16337/23797/18710/13649/108083/14784/15200/18590/26413/16367/18183/19053/20779/18720/14177/18717/14186/13869/26931/226849/18709/16818/268980/11652/26417/67112/80857/64654/17082/14164/18596/384783/26932/14173/13867/17874/12519/11651/14256/14175/14183/19354/16334/18595/18706/18591/11839/77125/21802/14172/12478/15937/14170/54167	89
R-MMU-5610787	Hedgehog 'off' state	89/6309	106/8582	0.0073589500006362	0.0418817407005997	0.029390695228491	106633/19088/11512/22145/73916/19206/14633/19192/73668/14634/228769/11515/227613/26443/19185/19182/22187/545486/66997/66998/56438/56637/26440/21762/22146/26442/19184/26446/18747/67151/22186/26965/69077/21402/70247/67951/110350/19172/59029/19167/22123/18749/78294/19173/244585/224129/19166/240888/17463/104111/22190/16568/22152/19084/24069/19175/66413/22151/22143/19179/19085/19171/103554/22142/23997/81896/19177/16912/74682/213081/18222/22158/319757/380614/26445/11513/67661/19186/19188/22153/67089/11514/22144/19170/16913/23996/26444/380718/70300	89
R-MMU-388841	Costimulation by the CD28 family	50/6309	57/8582	0.00760992832169198	0.0418817407005997	0.029390695228491	18708/225849/22324/73699/75778/12500/26410/12988/12503/230979/17444/18566/19247/14360/12487/53859/19052/19353/17096/12524/12540/23797/18710/224105/109270/14784/50723/19053/20779/56716/15170/26931/226849/18709/16818/227743/11652/56717/18607/78757/208154/58205/26932/60533/12519/11651/12477/18706/12501/54167	50
R-MMU-5607761	Dectin-1 mediated noncanonical NF-kB signaling	50/6309	57/8582	0.00760992832169198	0.0418817407005997	0.029390695228491	19192/228769/26443/19185/19182/22187/66997/66998/53859/26440/21762/103583/26442/19184/26446/67151/22186/26965/69077/21402/70247/19172/59029/19167/22123/78294/19173/22192/19698/19166/17463/22190/19175/66413/19179/19171/103554/23997/19177/16912/22200/26445/19186/19188/67089/18034/19170/16913/23996/26444	50
R-MMU-5610785	GLI3 is processed to GLI3R by the proteasome	50/6309	57/8582	0.00760992832169198	0.0418817407005997	0.029390695228491	19192/14634/228769/26443/19185/19182/22187/66997/66998/56438/56637/26440/21762/26442/19184/26446/18747/67151/22186/26965/69077/21402/70247/19172/59029/19167/22123/18749/78294/19173/19166/17463/22190/24069/19175/66413/19179/19171/103554/23997/19177/16912/26445/19186/19188/67089/19170/16913/23996/26444	50
R-MMU-5676590	NIK-->noncanonical NF-kB signaling	50/6309	57/8582	0.00760992832169198	0.0418817407005997	0.029390695228491	19192/228769/26443/19185/19182/22187/66997/66998/53859/26440/21762/103583/26442/19184/26446/67151/22186/26965/69077/21402/70247/19172/59029/19167/22123/78294/19173/22192/19698/19166/17463/22190/19175/66413/19179/19171/103554/23997/19177/16912/22200/26445/19186/19188/67089/18034/19170/16913/23996/26444	50
R-MMU-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	37/6309	41/8582	0.00761827362206249	0.0418817407005997	0.029390695228491	218210/231042/445007/59015/234865/18141/227699/19386/66679/21681/19069/53319/72124/54451/51786/227720/13684/66899/107939/72787/68188/269113/69736/103468/110379/74320/71805/94230/269966/108989/170762/54563/54188/69912/20492/69482/71844	37
R-MMU-211000	Gene Silencing by RNA	37/6309	41/8582	0.00761827362206249	0.0418817407005997	0.029390695228491	213988/218210/239528/231042/445007/59015/233833/234865/18141/227699/19386/66679/19069/76850/72124/217351/227720/320727/21357/22099/107939/72787/19384/269113/69736/23992/103468/110379/71805/269966/108989/170762/54563/69912/69482/71844/214150	37
R-MMU-9696273	RND1 GTPase cycle	37/6309	41/8582	0.00761827362206249	0.0418817407005997	0.029390695228491	18708/227937/71228/327826/22042/269608/229658/53382/77480/19249/108686/13518/12389/218581/12874/232906/17063/56374/18709/67586/11671/381293/20867/208994/20257/66922/170791/18844/109620/226525/13836/83669/223881/14252/11855/93840/107971	37
R-MMU-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	66/6309	77/8582	0.00770125121525368	0.041924860274259	0.0294209545784274	18005/12428/19192/228769/69957/26443/19185/22194/68612/19182/22187/66997/66998/26440/107995/21762/52206/26442/19184/26446/67151/22186/59008/268697/69077/216080/70247/19172/52717/59029/19167/22123/12534/217232/78294/19173/19166/75430/17463/22190/77891/66440/19175/56317/12236/66413/30939/19179/12237/19171/103554/23997/19177/16912/18817/26445/19186/12427/19188/52563/67089/56150/19170/16913/23996/26444	66
R-MMU-2871837	FCERI mediated NF-kB activation	66/6309	77/8582	0.00770125121525368	0.041924860274259	0.0294209545784274	66589/26409/22034/66513/18761/19192/68652/228769/26443/108723/19185/19182/22187/66997/66998/240354/26440/21762/103583/26442/19184/26446/17096/216150/67151/22186/26965/69077/216080/18033/21402/70247/19172/59029/19167/22123/78294/19173/56550/19166/17463/16150/22190/18607/19175/18035/66413/19179/19697/19171/103554/16136/23997/19177/16912/26445/12042/19186/93765/19188/67089/19170/16913/14127/23996/26444	66
R-MMU-8856828	Clathrin-mediated endocytosis	110/6309	133/8582	0.00810551575323791	0.0439114348573471	0.0308150420051559	11555/67300/16443/13859/74117/13854/11607/23970/11772/22318/108800/26891/22042/215114/218038/109689/12500/66691/233489/19707/238055/20979/55925/11465/13132/74015/19345/100017/22320/11771/20405/67602/20980/76709/11773/22187/14366/11845/12223/15463/218503/14269/106628/110355/20975/16004/11461/22186/13543/13855/15239/12492/53330/22041/67771/56017/13430/13649/26572/16197/18704/14784/66147/15200/30948/78294/26895/22134/30934/56085/18717/320129/15481/66713/22319/271457/56378/20408/22190/26893/228998/30931/72685/232910/20844/22418/29816/66616/74325/20404/216869/71770/12402/12848/13858/26754/19344/229521/16835/108679/60510/231580/17113/56324/103967/13429/11839/77057/14725/21802	110
R-MMU-1227986	Signaling by ERBB2	41/6309	46/8582	0.00837488897829886	0.0449345004797189	0.0315329827927852	18708/13367/76890/20459/11848/211323/14360/20416/22187/12223/18754/19248/22186/59079/14388/75717/56424/23797/18750/13649/14784/15200/18183/15519/78294/20779/15461/20662/13869/22190/11652/19253/18753/67588/12539/84092/13867/16653/11651/18706/17179	41
R-MMU-3214842	HDMs demethylate histones	41/6309	46/8582	0.00837488897829886	0.0449345004797189	0.0315329827927852	338523/71371/320332/104263/319156/15077/216850/319154/97114/69386/277250/107817/97122/225876/360198/75605/214899/319155/319148/97908/319159/30841/319149/100041230/319158/319161/326619/260423/18676/319152/319150/193796/326620/319151/76804/67014/230674/319153/99982/218214/244694	41
R-MMU-6804758	Regulation of TP53 Activity through Acetylation	27/6309	29/8582	0.00846877336065157	0.0452208185190773	0.0317339077326858	268936/18718/66262/117150/216848/328572/26399/23942/22059/26992/219024/17192/234366/78783/23797/108083/433759/18854/11652/223770/69260/229542/15182/11651/70088/107932/23988	27
R-MMU-5632684	Hedgehog 'on' state	69/6309	81/8582	0.00886523596876941	0.0471123968626031	0.0330613311316513	214498/19206/14633/109689/19192/14634/228769/26443/19185/19182/22187/66997/66998/56438/26440/66573/21762/110355/26442/19184/26446/67151/22186/69077/26554/70247/19172/59029/19167/22123/20747/78294/14451/19173/66313/19166/240888/17463/22190/16568/24069/19175/66413/71742/19179/19171/216869/103554/23997/19177/57810/16912/75788/18222/319757/16147/20423/15245/26445/76857/19186/19188/117606/67089/104346/19170/16913/23996/26444	69
R-MMU-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	65/6309	76/8582	0.00908310092373171	0.0480414247909222	0.0337132805550331	18005/12428/19192/228769/69957/26443/19185/22194/68612/19182/22187/66997/66998/26440/107995/21762/52206/26442/19184/26446/67151/22186/59008/268697/69077/216080/70247/19172/52717/59029/19167/22123/12534/217232/78294/19173/19166/75430/17463/22190/77891/66440/19175/56317/12236/66413/30939/19179/12237/19171/103554/23997/19177/16912/26445/19186/12427/19188/52563/67089/56150/19170/16913/23996/26444	65
R-MMU-69541	Stabilization of p53	49/6309	56/8582	0.00918056875498033	0.0483278996724436	0.0339143155596095	19192/17248/228769/26443/19185/19182/22187/66997/22059/66998/26374/26440/21762/17246/26442/19184/26446/67151/22186/69077/70247/19172/59029/19167/22123/78294/50883/19173/19166/17463/22190/19175/66413/19179/19171/103554/11920/23997/19177/228829/16912/26445/19186/19188/67089/19170/16913/23996/26444	49
R-MMU-69615	G1/S DNA Damage Checkpoints	57/6309	66/8582	0.00933110494224923	0.0486612762408885	0.0341482640286937	12428/19192/17248/228769/26443/19185/19182/12447/22187/66997/22059/66998/26374/12576/26440/21762/17246/26442/19184/26446/67151/22186/69077/12530/70247/12448/19172/59029/19167/22123/78294/50883/19173/19166/17463/22190/29813/12566/19175/66413/19179/19171/103554/11920/23997/19177/228829/16912/26445/19186/12427/19188/67089/19170/16913/23996/26444	57
R-MMU-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	57/6309	66/8582	0.00933110494224923	0.0486612762408885	0.0341482640286937	14462/16909/21423/19192/228769/26443/19185/12400/19182/109594/22187/66997/66998/22062/22601/26440/21762/66671/26442/19184/16825/26446/14461/67151/22186/69077/70247/19172/21349/59029/19167/22123/78294/19173/19166/17463/22190/19175/17420/66413/19179/12572/19171/103554/21406/23997/19177/16912/26445/11350/19186/19188/67089/19170/16913/23996/26444	57
R-MMU-159231	Transport of Mature mRNA Derived from an Intronless Transcript	36/6309	40/8582	0.00944446668094785	0.04902337123692	0.0344023657802947	218210/231042/445007/59015/234865/18141/227699/19386/66679/21681/19069/53319/72124/54451/51786/227720/13684/66899/107939/72787/68188/269113/69736/103468/110379/74320/71805/94230/269966/108989/170762/54563/54188/69912/69482/71844	36
